id,transaction_id,transaction_reference,fee_type,amount,currency,payer_account_id,collector,status,created_at
16940,33862,TX20240414194043,TRF_FEE,25,MRU,9449,PLATFORM,COLLECTED,2024-04-14T16:29:23.973Z
16941,33866,TX20240428284922,PAY_FEE,21,MRU,988,MERCHANT,COLLECTED,2024-04-28T06:33:11.916Z
16942,33867,TX20240313053778,TRF_FEE,50,MRU,6994,PLATFORM,COLLECTED,2024-03-13T11:26:41.860Z
16943,33868,TX20240506566496,TRF_FEE,50,MRU,4568,PLATFORM,COLLECTED,2024-05-06T09:53:37.211Z
16944,33872,TX20240308099740,WIT_FEE,50,MRU,2889,PLATFORM,COLLECTED,2024-03-08T09:46:23.027Z
16945,33875,TX20240924197681,WIT_FEE,50,MRU,7539,PLATFORM,COLLECTED,2024-09-24T08:24:44.901Z
16946,33882,TX20240910260797,TRF_FEE,50,MRU,4661,PLATFORM,COLLECTED,2024-09-10T08:18:05.479Z
16947,33884,TX20240412609397,PAY_FEE,8,MRU,6233,MERCHANT,COLLECTED,2024-04-12T19:26:06.405Z
16948,33885,TX20240720922868,WIT_FEE,50,MRU,4579,PLATFORM,COLLECTED,2024-07-20T18:26:23.349Z
16949,33891,TX20241214994170,WIT_FEE,50,MRU,8292,PLATFORM,COLLECTED,2024-12-14T13:41:55.712Z
16950,33894,TX20240617989267,TRF_FEE,50,MRU,3145,PLATFORM,COLLECTED,2024-06-17T07:16:19.261Z
16951,33897,TX20240628020203,WIT_FEE,50,MRU,446,PLATFORM,COLLECTED,2024-06-28T13:42:02.016Z
16952,33898,TX20240824807746,TRF_FEE,50,MRU,8733,PLATFORM,COLLECTED,2024-08-24T08:26:01.210Z
16953,33900,TX20240119891916,SAL_FEE,1505,MRU,6593,PLATFORM,COLLECTED,2024-01-19T08:35:28.522Z
16954,33902,TX20240430038657,WIT_FEE,50,MRU,8767,PLATFORM,COLLECTED,2024-04-30T17:16:21.705Z
16955,33909,TX20240409606461,TRF_FEE,50,MRU,1020,PLATFORM,COLLECTED,2024-04-09T05:00:12.599Z
16956,33910,TX20240302693768,TRF_FEE,25,MRU,518,PLATFORM,COLLECTED,2024-03-02T17:43:24.673Z
16957,33911,TX20241107471376,PAY_FEE,50,MRU,359,MERCHANT,COLLECTED,2024-11-07T08:34:01.432Z
16958,33912,TX20240922921369,PAY_FEE,72,MRU,2601,MERCHANT,COLLECTED,2024-09-22T09:52:52.704Z
16959,33916,TX20240209109770,TRF_FEE,50,MRU,4581,PLATFORM,COLLECTED,2024-02-09T07:24:26.729Z
16960,33922,TX20240712866736,TRF_FEE,25,MRU,1218,PLATFORM,COLLECTED,2024-07-12T16:47:55.993Z
16961,33924,TX20240909107753,PAY_FEE,210,MRU,8697,MERCHANT,COLLECTED,2024-09-09T12:12:48.416Z
16962,33926,TX20240722123898,WIT_FEE,50,MRU,9203,PLATFORM,COLLECTED,2024-07-22T12:44:17.866Z
16963,33931,TX20240914026996,PAY_FEE,23,MRU,10678,MERCHANT,COLLECTED,2024-09-14T08:53:52.800Z
16964,33938,TX20240308445690,WIT_FEE,57,MRU,9011,PLATFORM,COLLECTED,2024-03-08T11:12:29.028Z
16965,33939,TX20240801659958,PAY_FEE,90,MRU,10023,MERCHANT,COLLECTED,2024-08-01T10:43:09.301Z
16966,33945,TX20240724635139,PAY_FEE,72,MRU,7948,MERCHANT,COLLECTED,2024-07-24T19:31:46.151Z
16967,33949,TX20240518755450,TRF_FEE,10,MRU,2876,PLATFORM,COLLECTED,2024-05-18T19:40:21.635Z
16968,33952,TX20241209527642,TRF_FEE,25,MRU,9400,PLATFORM,COLLECTED,2024-12-09T16:07:07.864Z
16969,33954,TX20240503647800,TRF_FEE,50,MRU,1586,PLATFORM,COLLECTED,2024-05-03T15:49:18.460Z
16970,33955,TX20240308902362,PAY_FEE,72,MRU,5342,MERCHANT,COLLECTED,2024-03-08T20:47:40.582Z
16971,33956,TX20240614100506,WIT_FEE,100,MRU,607,PLATFORM,COLLECTED,2024-06-14T06:12:16.947Z
16972,33960,TX20240801711436,PAY_FEE,53,MRU,7251,MERCHANT,COLLECTED,2024-08-01T07:29:01.380Z
16973,33961,TX20241223486279,TRF_FEE,50,MRU,2705,PLATFORM,COLLECTED,2024-12-23T07:24:24.129Z
16974,33964,TX20240105216578,BIL_FEE,100,MRU,109,PLATFORM,COLLECTED,2024-01-05T15:47:21.584Z
16975,33969,TX20240508091485,TRF_FEE,50,MRU,5655,PLATFORM,COLLECTED,2024-05-08T18:13:53.139Z
16976,33971,TX20241124589572,PAY_FEE,8,MRU,888,MERCHANT,COLLECTED,2024-11-24T14:00:49.917Z
16977,33974,TX20240808642960,WIT_FEE,50,MRU,4697,PLATFORM,COLLECTED,2024-08-08T06:51:06.140Z
16978,33975,TX20241012824318,TRF_FEE,50,MRU,7861,PLATFORM,COLLECTED,2024-10-12T04:54:01.804Z
16979,33977,TX20241009191514,TRF_FEE,50,MRU,10543,PLATFORM,COLLECTED,2024-10-09T09:50:49.337Z
16980,33978,TX20240823334481,WIT_FEE,50,MRU,9822,PLATFORM,COLLECTED,2024-08-23T13:30:23.253Z
16981,33980,TX20240724988872,PAY_FEE,45,MRU,7264,MERCHANT,COLLECTED,2024-07-24T15:48:05.806Z
16982,33982,TX20240510648020,PAY_FEE,150,MRU,8094,MERCHANT,COLLECTED,2024-05-10T07:54:27.476Z
16983,33984,TX20241025282543,TRF_FEE,10,MRU,9329,PLATFORM,COLLECTED,2024-10-25T14:03:29.398Z
16984,33987,TX20240727429438,WIT_FEE,50,MRU,3656,PLATFORM,COLLECTED,2024-07-27T11:08:09.203Z
16985,33988,TX20241102370096,PAY_FEE,50,MRU,5500,MERCHANT,COLLECTED,2024-11-02T13:04:11.995Z
16986,33994,TX20240523288668,SAL_FEE,655,MRU,4066,PLATFORM,COLLECTED,2024-05-23T12:20:53.422Z
16987,33996,TX20240912943910,PAY_FEE,585,MRU,6482,MERCHANT,COLLECTED,2024-09-12T13:17:59.888Z
16988,33997,TX20240305411827,WIT_FEE,320,MRU,1278,PLATFORM,COLLECTED,2024-03-05T18:54:11.850Z
16989,33998,TX20241009512380,TRF_FEE,10,MRU,4226,PLATFORM,COLLECTED,2024-10-09T10:47:23.694Z
16990,33999,TX20241013934361,TRF_FEE,25,MRU,7091,PLATFORM,COLLECTED,2024-10-13T05:14:46.688Z
16991,34006,TX20240309307903,TRF_FEE,50,MRU,11013,PLATFORM,COLLECTED,2024-03-09T07:15:05.046Z
16992,34010,TX20240810599043,PAY_FEE,345,MRU,9223,MERCHANT,COLLECTED,2024-08-10T16:52:41.042Z
16993,34011,TX20240201908865,TRF_FEE,25,MRU,6429,PLATFORM,COLLECTED,2024-02-01T10:27:58.189Z
16994,34013,TX20240307799881,TRF_FEE,25,MRU,6510,PLATFORM,COLLECTED,2024-03-07T14:50:13.695Z
16995,34015,TX20241221689710,PAY_FEE,75,MRU,1747,MERCHANT,COLLECTED,2024-12-21T21:35:42.229Z
16996,34017,TX20241026136859,WIT_FEE,100,MRU,2609,PLATFORM,COLLECTED,2024-10-26T08:50:53.459Z
16997,34018,TX20241109187541,WIT_FEE,50,MRU,2419,PLATFORM,COLLECTED,2024-11-09T11:06:00.977Z
16998,34022,TX20241017538999,SAL_FEE,1870,MRU,5605,PLATFORM,COLLECTED,2024-10-17T19:16:42.948Z
16999,34025,TX20240808248729,SAL_FEE,1165,MRU,454,PLATFORM,COLLECTED,2024-08-08T08:56:59.897Z
17000,34026,TX20240918074626,WIT_FEE,96,MRU,10080,PLATFORM,COLLECTED,2024-09-18T11:42:54.465Z
17001,34027,TX20240519673641,TRF_FEE,50,MRU,7876,PLATFORM,COLLECTED,2024-05-19T07:02:18.686Z
17002,34028,TX20240930801853,WIT_FEE,54,MRU,9642,PLATFORM,COLLECTED,2024-09-30T03:41:54.083Z
17003,34029,TX20241210958962,WIT_FEE,50,MRU,9163,PLATFORM,COLLECTED,2024-12-10T04:19:13.584Z
17004,34030,TX20241017484483,WIT_FEE,50,MRU,5941,PLATFORM,COLLECTED,2024-10-17T15:36:21.605Z
17005,34032,TX20241028251346,PAY_FEE,66,MRU,8094,MERCHANT,COLLECTED,2024-10-28T17:00:43.701Z
17006,34034,TX20240819952814,SAL_FEE,2200,MRU,158,PLATFORM,COLLECTED,2024-08-19T09:16:32.968Z
17007,34035,TX20240306391916,TRF_FEE,25,MRU,7497,PLATFORM,COLLECTED,2024-03-06T10:26:51.793Z
17008,34040,TX20240917316421,TRF_FEE,25,MRU,5068,PLATFORM,COLLECTED,2024-09-17T08:51:39.927Z
17009,34042,TX20240621583378,PAY_FEE,42,MRU,2745,MERCHANT,COLLECTED,2024-06-21T06:10:56.423Z
17010,34044,TX20240415042582,PAY_FEE,35,MRU,9043,MERCHANT,COLLECTED,2024-04-15T20:30:48.471Z
17011,34048,TX20240821395005,WIT_FEE,50,MRU,6396,PLATFORM,COLLECTED,2024-08-21T11:16:29.149Z
17012,34049,TX20240223746209,PAY_FEE,12,MRU,8155,MERCHANT,COLLECTED,2024-02-23T11:29:33.756Z
17013,34050,TX20241020558280,TRF_FEE,10,MRU,7477,PLATFORM,COLLECTED,2024-10-20T10:19:43.003Z
17014,34051,TX20241013249827,WIT_FEE,50,MRU,3862,PLATFORM,COLLECTED,2024-10-13T10:13:58.608Z
17015,34052,TX20241214052143,TRF_FEE,50,MRU,14,PLATFORM,COLLECTED,2024-12-14T09:37:53.349Z
17016,34053,TX20240825473800,WIT_FEE,50,MRU,9514,PLATFORM,COLLECTED,2024-08-25T07:55:37.559Z
17017,34054,TX20241221783093,TRF_FEE,25,MRU,3102,PLATFORM,COLLECTED,2024-12-21T09:35:35.459Z
17018,34055,TX20240504036993,TRF_FEE,50,MRU,4578,PLATFORM,COLLECTED,2024-05-04T07:54:00.349Z
17019,34056,TX20240703377827,TRF_FEE,25,MRU,10931,PLATFORM,COLLECTED,2024-07-03T06:29:56.830Z
17020,34058,TX20240328574454,PAY_FEE,24,MRU,2128,MERCHANT,COLLECTED,2024-03-28T16:13:34.977Z
17021,34062,TX20240130528154,WIT_FEE,50,MRU,9209,PLATFORM,COLLECTED,2024-01-30T09:09:49.104Z
17022,34064,TX20241113554904,TRF_FEE,50,MRU,2638,PLATFORM,COLLECTED,2024-11-13T16:06:22.750Z
17023,34069,TX20240428163846,PAY_FEE,21,MRU,988,MERCHANT,COLLECTED,2024-04-28T06:33:11.916Z
17024,34072,TX20240709600959,TRF_FEE,50,MRU,6129,PLATFORM,COLLECTED,2024-07-09T06:00:04.465Z
17025,34073,TX20240224121471,PAY_FEE,129,MRU,8210,MERCHANT,COLLECTED,2024-02-24T16:47:46.048Z
17026,34075,TX20240523271123,PAY_FEE,29,MRU,1904,MERCHANT,COLLECTED,2024-05-23T04:15:22.609Z
17027,34076,TX20240131213070,TRF_FEE,25,MRU,4660,PLATFORM,COLLECTED,2024-01-31T08:44:40.902Z
17028,34080,TX20240113665192,BIL_FEE,100,MRU,547,PLATFORM,COLLECTED,2024-01-13T08:38:36.937Z
17029,34081,TX20240115160968,TRF_FEE,25,MRU,2143,PLATFORM,COLLECTED,2024-01-15T15:10:31.375Z
17030,34083,TX20240327565206,WIT_FEE,50,MRU,5881,PLATFORM,COLLECTED,2024-03-27T10:50:08.566Z
17031,34085,TX20240716981311,WIT_FEE,50,MRU,7666,PLATFORM,COLLECTED,2024-07-16T10:12:12.513Z
17032,34086,TX20240316246687,WIT_FEE,100,MRU,10511,PLATFORM,COLLECTED,2024-03-16T11:10:02.465Z
17033,34087,TX20240519563211,WIT_FEE,100,MRU,5695,PLATFORM,COLLECTED,2024-05-19T18:01:59.113Z
17034,34089,TX20241227867936,PAY_FEE,18,MRU,1300,MERCHANT,COLLECTED,2024-12-27T05:40:38.728Z
17035,34092,TX20240805803232,WIT_FEE,50,MRU,4231,PLATFORM,COLLECTED,2024-08-05T09:59:25.172Z
17036,34093,TX20240823962802,WIT_FEE,210,MRU,555,PLATFORM,COLLECTED,2024-08-23T06:24:14.295Z
17037,34096,TX20240915242717,TRF_FEE,25,MRU,7567,PLATFORM,COLLECTED,2024-09-15T10:04:59.872Z
17038,34099,TX20240221567598,TRF_FEE,50,MRU,10102,PLATFORM,COLLECTED,2024-02-21T09:11:48.905Z
17039,34103,TX20240406576825,WIT_FEE,50,MRU,2219,PLATFORM,COLLECTED,2024-04-06T14:00:51.385Z
17040,34104,TX20240629560755,PAY_FEE,50,MRU,5078,MERCHANT,COLLECTED,2024-06-29T08:13:02.136Z
17041,34105,TX20241130038657,WIT_FEE,92,MRU,811,PLATFORM,COLLECTED,2024-11-30T09:21:42.793Z
17042,34110,TX20241031050511,TRF_FEE,10,MRU,8123,PLATFORM,COLLECTED,2024-10-31T10:24:06.942Z
17043,34112,TX20240409105968,TRF_FEE,50,MRU,1020,PLATFORM,COLLECTED,2024-04-09T05:00:12.599Z
17044,34114,TX20241110350773,PAY_FEE,23,MRU,4794,MERCHANT,COLLECTED,2024-11-10T17:09:34.018Z
17045,34115,TX20240425448305,PAY_FEE,65,MRU,1142,MERCHANT,COLLECTED,2024-04-25T16:52:42.234Z
17046,34117,TX20240429638329,PAY_FEE,8,MRU,4132,MERCHANT,COLLECTED,2024-04-29T15:34:35.309Z
17047,34129,TX20240701787983,TRF_FEE,25,MRU,2794,PLATFORM,COLLECTED,2024-07-01T15:17:52.833Z
17048,34130,TX20240515349937,PAY_FEE,5,MRU,5816,MERCHANT,COLLECTED,2024-05-15T05:46:04.497Z
17049,34134,TX20240330110571,PAY_FEE,195,MRU,8979,MERCHANT,COLLECTED,2024-03-30T18:52:48.969Z
17050,34135,TX20240125680623,PAY_FEE,1500,MRU,436,MERCHANT,COLLECTED,2024-01-25T11:51:49.634Z
17051,34136,TX20240323862135,PAY_FEE,38,MRU,1248,MERCHANT,COLLECTED,2024-03-23T08:30:07.842Z
17052,34138,TX20241028530610,PAY_FEE,165,MRU,1327,MERCHANT,COLLECTED,2024-10-28T09:48:02.970Z
17053,34139,TX20240224266069,PAY_FEE,15,MRU,7598,MERCHANT,COLLECTED,2024-02-24T05:59:47.405Z
17054,34142,TX20241205651164,WIT_FEE,500,MRU,1758,PLATFORM,COLLECTED,2024-12-05T17:35:24.729Z
17055,34143,TX20241116115382,WIT_FEE,50,MRU,909,PLATFORM,COLLECTED,2024-11-16T18:43:06.520Z
17056,34144,TX20240215956490,WIT_FEE,100,MRU,6415,PLATFORM,COLLECTED,2024-02-15T15:23:25.327Z
17057,34145,TX20240714687623,TRF_FEE,25,MRU,7242,PLATFORM,COLLECTED,2024-07-14T17:37:37.410Z
17058,34149,TX20240710516301,WIT_FEE,50,MRU,2180,PLATFORM,COLLECTED,2024-07-10T01:50:39.215Z
17059,34150,TX20240410847521,TRF_FEE,25,MRU,911,PLATFORM,COLLECTED,2024-04-10T10:12:49.253Z
17060,34152,TX20240820760146,WIT_FEE,100,MRU,1549,PLATFORM,COLLECTED,2024-08-20T08:08:31.975Z
17061,34153,TX20240527654411,WIT_FEE,50,MRU,1819,PLATFORM,COLLECTED,2024-05-27T06:54:22.298Z
17062,34156,TX20240813592266,TRF_FEE,25,MRU,6602,PLATFORM,COLLECTED,2024-08-13T16:21:18.822Z
17063,34157,TX20240222059538,TRF_FEE,50,MRU,7630,PLATFORM,COLLECTED,2024-02-22T05:56:23.828Z
17064,34158,TX20240625982289,TRF_FEE,50,MRU,10049,PLATFORM,COLLECTED,2024-06-25T08:57:54.404Z
17065,34162,TX20240313656449,WIT_FEE,50,MRU,9075,PLATFORM,COLLECTED,2024-03-13T07:15:39.682Z
17066,34164,TX20241223908278,TRF_FEE,50,MRU,2705,PLATFORM,COLLECTED,2024-12-23T07:24:24.129Z
17067,34167,TX20241013479370,TRF_FEE,25,MRU,2350,PLATFORM,COLLECTED,2024-10-13T09:35:00.011Z
17068,34171,TX20241112576793,PAY_FEE,26,MRU,9135,MERCHANT,COLLECTED,2024-11-12T07:58:38.435Z
17069,34172,TX20241211036661,WIT_FEE,50,MRU,8690,PLATFORM,COLLECTED,2024-12-11T08:53:08.511Z
17070,34173,TX20240813392187,PAY_FEE,71,MRU,7850,MERCHANT,COLLECTED,2024-08-13T06:09:45.079Z
17071,34175,TX20240111728686,TRF_FEE,10,MRU,2723,PLATFORM,COLLECTED,2024-01-11T08:16:52.615Z
17072,34176,TX20240811124213,WIT_FEE,50,MRU,2839,PLATFORM,COLLECTED,2024-08-11T15:44:08.202Z
17073,34177,TX20240208930802,PAY_FEE,44,MRU,9755,MERCHANT,COLLECTED,2024-02-08T08:25:57.179Z
17074,34181,TX20240507435439,TRF_FEE,25,MRU,2815,PLATFORM,COLLECTED,2024-05-07T14:33:30.398Z
17075,34183,TX20240724741557,PAY_FEE,45,MRU,7264,MERCHANT,COLLECTED,2024-07-24T15:48:05.806Z
17076,34184,TX20241104038298,PAY_FEE,39,MRU,6429,MERCHANT,COLLECTED,2024-11-04T15:33:29.762Z
17077,34188,TX20241208070692,TRF_FEE,25,MRU,4905,PLATFORM,COLLECTED,2024-12-08T08:38:36.144Z
17078,34190,TX20240620152573,TRF_FEE,50,MRU,5367,PLATFORM,COLLECTED,2024-06-20T07:09:12.329Z
17079,34192,TX20240114235427,WIT_FEE,50,MRU,2573,PLATFORM,COLLECTED,2024-01-14T06:37:22.303Z
17080,34195,TX20240507620088,PAY_FEE,18,MRU,10697,MERCHANT,COLLECTED,2024-05-07T09:57:57.029Z
17081,34196,TX20241101355636,TRF_FEE,25,MRU,1131,PLATFORM,COLLECTED,2024-11-01T10:29:58.210Z
17082,34197,TX20240603071541,BIL_FEE,100,MRU,10746,PLATFORM,COLLECTED,2024-06-03T09:10:47.621Z
17083,34199,TX20241231862625,WIT_FEE,50,MRU,2200,PLATFORM,COLLECTED,2024-12-31T18:35:32.784Z
17084,34201,TX20240910457982,WIT_FEE,50,MRU,9699,PLATFORM,COLLECTED,2024-09-10T09:08:35.140Z
17085,34205,TX20240525775690,PAY_FEE,5,MRU,7891,MERCHANT,COLLECTED,2024-05-25T12:47:47.645Z
17086,34206,TX20241001051565,WIT_FEE,50,MRU,10894,PLATFORM,COLLECTED,2024-10-01T08:49:17.810Z
17087,34207,TX20240813717082,WIT_FEE,50,MRU,1242,PLATFORM,COLLECTED,2024-08-13T16:12:48.209Z
17088,34212,TX20241207892121,TRF_FEE,25,MRU,8023,PLATFORM,COLLECTED,2024-12-07T14:48:06.570Z
17089,34214,TX20240614530843,WIT_FEE,50,MRU,6238,PLATFORM,COLLECTED,2024-06-14T20:11:34.981Z
17090,34215,TX20240712063745,PAY_FEE,38,MRU,2645,MERCHANT,COLLECTED,2024-07-12T09:34:29.907Z
17091,34216,TX20241223799881,TRF_FEE,25,MRU,2576,PLATFORM,COLLECTED,2024-12-23T15:10:33.835Z
17092,34218,TX20241224604520,SAL_FEE,1310,MRU,5305,PLATFORM,COLLECTED,2024-12-24T14:42:13.157Z
17093,34220,TX20241026926337,WIT_FEE,100,MRU,2609,PLATFORM,COLLECTED,2024-10-26T08:50:53.459Z
17094,34222,TX20240123718555,TRF_FEE,25,MRU,2308,PLATFORM,COLLECTED,2024-01-23T14:00:58.422Z
17095,34224,TX20240510138688,WIT_FEE,50,MRU,10435,PLATFORM,COLLECTED,2024-05-10T07:01:26.650Z
17096,34229,TX20241125403848,PAY_FEE,24,MRU,6838,MERCHANT,COLLECTED,2024-11-25T12:54:53.183Z
17097,34233,TX20240605130013,TRF_FEE,25,MRU,3865,PLATFORM,COLLECTED,2024-06-05T04:23:13.472Z
17098,34235,TX20240217734164,TRF_FEE,25,MRU,17,PLATFORM,COLLECTED,2024-02-17T12:33:39.184Z
17099,34238,TX20240222219300,TRF_FEE,25,MRU,6740,PLATFORM,COLLECTED,2024-02-22T09:29:51.777Z
17100,34243,TX20240316921466,TRF_FEE,25,MRU,3241,PLATFORM,COLLECTED,2024-03-16T10:23:27.712Z
17101,34245,TX20240621258325,PAY_FEE,42,MRU,2745,MERCHANT,COLLECTED,2024-06-21T06:10:56.423Z
17102,34247,TX20240627532433,TRF_FEE,25,MRU,5548,PLATFORM,COLLECTED,2024-06-27T15:43:17.982Z
17103,34248,TX20240613680102,PAY_FEE,165,MRU,5270,MERCHANT,COLLECTED,2024-06-13T12:45:36.329Z
17104,34249,TX20240217954637,PAY_FEE,210,MRU,5513,MERCHANT,COLLECTED,2024-02-17T09:24:00.767Z
17105,34250,TX20240904318323,WIT_FEE,50,MRU,1019,PLATFORM,COLLECTED,2024-09-04T08:24:21.387Z
17106,34251,TX20240309461043,TRF_FEE,10,MRU,3714,PLATFORM,COLLECTED,2024-03-09T09:09:26.139Z
17107,34256,TX20240825284620,WIT_FEE,50,MRU,9514,PLATFORM,COLLECTED,2024-08-25T07:55:37.559Z
17108,34257,TX20240405682229,SAL_FEE,975,MRU,8123,PLATFORM,COLLECTED,2024-04-05T13:35:27.280Z
17109,34259,TX20240105488748,WIT_FEE,420,MRU,5522,PLATFORM,COLLECTED,2024-01-05T16:40:30.127Z
17110,34261,TX20240328493406,PAY_FEE,24,MRU,2128,MERCHANT,COLLECTED,2024-03-28T16:13:34.977Z
17111,34264,TX20240320381336,WIT_FEE,50,MRU,3180,PLATFORM,COLLECTED,2024-03-20T15:13:03.644Z
17112,34265,TX20240130505355,WIT_FEE,50,MRU,9209,PLATFORM,COLLECTED,2024-01-30T09:09:49.104Z
17113,34266,TX20241106394071,TRF_FEE,25,MRU,3597,PLATFORM,COLLECTED,2024-11-06T09:34:05.957Z
17114,34268,TX20241221214640,WIT_FEE,200,MRU,10641,PLATFORM,COLLECTED,2024-12-21T17:14:20.565Z
17115,34269,TX20240701224986,PAY_FEE,39,MRU,1911,MERCHANT,COLLECTED,2024-07-01T07:52:26.618Z
17116,34272,TX20240428256346,PAY_FEE,21,MRU,988,MERCHANT,COLLECTED,2024-04-28T06:33:11.916Z
17117,34273,TX20240608260137,WIT_FEE,100,MRU,9588,PLATFORM,COLLECTED,2024-06-08T14:51:38.811Z
17118,34276,TX20241018466841,PAY_FEE,24,MRU,9370,MERCHANT,COLLECTED,2024-10-18T15:02:44.586Z
17119,34278,TX20240111407193,WIT_FEE,430,MRU,1904,PLATFORM,COLLECTED,2024-01-11T09:22:36.170Z
17120,34283,TX20240113094722,BIL_FEE,100,MRU,547,PLATFORM,COLLECTED,2024-01-13T08:38:36.937Z
17121,34286,TX20240327549267,WIT_FEE,50,MRU,5881,PLATFORM,COLLECTED,2024-03-27T10:50:08.566Z
17122,34287,TX20240424500578,WIT_FEE,430,MRU,8530,PLATFORM,COLLECTED,2024-04-24T15:30:45.494Z
17123,34288,TX20240910133620,TRF_FEE,50,MRU,4661,PLATFORM,COLLECTED,2024-09-10T08:18:05.479Z
17124,34291,TX20241012531333,TRF_FEE,25,MRU,4975,PLATFORM,COLLECTED,2024-10-12T08:19:33.949Z
17125,34296,TX20240822853911,TRF_FEE,25,MRU,7009,PLATFORM,COLLECTED,2024-08-22T21:57:41.500Z
17126,34297,TX20241201988491,TRF_FEE,25,MRU,6711,PLATFORM,COLLECTED,2024-12-01T16:45:28.619Z
17127,34303,TX20240123051605,BIL_FEE,100,MRU,5427,PLATFORM,COLLECTED,2024-01-23T17:47:45.329Z
17128,34306,TX20240915891916,WIT_FEE,50,MRU,10729,PLATFORM,COLLECTED,2024-09-14T23:51:23.200Z
17129,34308,TX20241130843914,WIT_FEE,50,MRU,811,PLATFORM,COLLECTED,2024-11-30T09:21:42.793Z
17130,34309,TX20241228426552,WIT_FEE,50,MRU,420,PLATFORM,COLLECTED,2024-12-28T19:01:36.014Z
17131,34310,TX20240201024799,BIL_FEE,100,MRU,10583,PLATFORM,COLLECTED,2024-02-01T17:30:49.794Z
17132,34313,TX20240528000085,WIT_FEE,50,MRU,4886,PLATFORM,COLLECTED,2024-05-28T06:56:44.233Z
17133,34315,TX20240409226158,TRF_FEE,50,MRU,1020,PLATFORM,COLLECTED,2024-04-09T05:00:12.599Z
17134,34316,TX20240919693768,PAY_FEE,60,MRU,4946,MERCHANT,COLLECTED,2024-09-19T10:40:02.631Z
17135,34317,TX20241107350773,PAY_FEE,50,MRU,359,MERCHANT,COLLECTED,2024-11-07T08:34:01.432Z
17136,34318,TX20240425921369,PAY_FEE,65,MRU,1142,MERCHANT,COLLECTED,2024-04-25T16:52:42.234Z
17137,34321,TX20240430462302,WIT_FEE,50,MRU,905,PLATFORM,COLLECTED,2024-04-30T10:33:07.942Z
17138,34326,TX20240207399539,PAY_FEE,36,MRU,8122,MERCHANT,COLLECTED,2024-02-07T09:38:05.132Z
17139,34328,TX20240701175828,SAL_FEE,500,MRU,10944,PLATFORM,COLLECTED,2024-07-01T12:51:47.919Z
17140,34330,TX20240309420670,WIT_FEE,50,MRU,5501,PLATFORM,COLLECTED,2024-03-09T12:02:42.691Z
17141,34332,TX20240418787983,PAY_FEE,60,MRU,4850,MERCHANT,COLLECTED,2024-04-18T16:50:15.031Z
17142,34333,TX20240515693967,PAY_FEE,5,MRU,5816,MERCHANT,COLLECTED,2024-05-15T05:46:04.497Z
17143,34334,TX20240320572361,WIT_FEE,50,MRU,9458,PLATFORM,COLLECTED,2024-03-20T09:21:09.717Z
17144,34337,TX20240619800156,BIL_FEE,100,MRU,9922,PLATFORM,COLLECTED,2024-06-19T19:42:42.244Z
17145,34342,TX20240224174863,PAY_FEE,15,MRU,7598,MERCHANT,COLLECTED,2024-02-24T05:59:47.405Z
17146,34343,TX20241004258281,TRF_FEE,25,MRU,5649,PLATFORM,COLLECTED,2024-10-04T12:21:38.037Z
17147,34344,TX20240308916858,WIT_FEE,50,MRU,9011,PLATFORM,COLLECTED,2024-03-08T11:12:29.028Z
17148,34345,TX20240530622282,TRF_FEE,10,MRU,10605,PLATFORM,COLLECTED,2024-05-30T15:09:18.908Z
17149,34347,TX20240216584541,WIT_FEE,50,MRU,7371,PLATFORM,COLLECTED,2024-02-16T16:59:17.124Z
17150,34348,TX20240624126863,TRF_FEE,25,MRU,10081,PLATFORM,COLLECTED,2024-06-24T21:48:40.536Z
17151,34349,TX20241005058585,TRF_FEE,10,MRU,6421,PLATFORM,COLLECTED,2024-10-05T06:54:14.221Z
17152,34353,TX20240529524211,WIT_FEE,50,MRU,10207,PLATFORM,COLLECTED,2024-05-29T07:49:15.083Z
17153,34355,TX20240820177616,WIT_FEE,100,MRU,1549,PLATFORM,COLLECTED,2024-08-20T08:08:31.975Z
17154,34361,TX20240901982289,PAY_FEE,420,MRU,10024,MERCHANT,COLLECTED,2024-09-01T13:28:15.962Z
17155,34363,TX20240620287063,WIT_FEE,50,MRU,3962,PLATFORM,COLLECTED,2024-06-20T20:09:50.226Z
17156,34365,TX20240318775974,WIT_FEE,50,MRU,6356,PLATFORM,COLLECTED,2024-03-18T10:12:54.035Z
17157,34367,TX20240925937964,WIT_FEE,95,MRU,9715,PLATFORM,COLLECTED,2024-09-25T17:07:06.879Z
17158,34368,TX20240718310604,WIT_FEE,50,MRU,445,PLATFORM,COLLECTED,2024-07-18T11:53:01.603Z
17159,34369,TX20240211069613,TRF_FEE,25,MRU,1714,PLATFORM,COLLECTED,2024-02-11T18:57:11.030Z
17160,34371,TX20240202220205,BIL_FEE,100,MRU,4489,PLATFORM,COLLECTED,2024-02-02T21:08:34.381Z
17161,34372,TX20241227783142,PAY_FEE,39,MRU,2502,MERCHANT,COLLECTED,2024-12-27T12:16:34.413Z
17162,34373,TX20240811669836,TRF_FEE,25,MRU,5669,PLATFORM,COLLECTED,2024-08-11T06:27:46.325Z
17163,34375,TX20241211091485,WIT_FEE,50,MRU,8690,PLATFORM,COLLECTED,2024-12-11T08:53:08.511Z
17164,34381,TX20241127718068,TRF_FEE,25,MRU,324,PLATFORM,COLLECTED,2024-11-27T15:46:01.912Z
