id,transaction_id,transaction_reference,fee_type,amount,currency,payer_account_id,collector,status,created_at
10666,20298,TX20240313581228,PAY_FEE,270,MRU,5973,MERCHANT,COLLECTED,2024-03-13T09:42:11.282Z
10667,20306,TX20240612320622,TRF_FEE,25,MRU,6980,PLATFORM,COLLECTED,2024-06-12T16:48:32.798Z
10668,20309,TX20240322001456,TRF_FEE,50,MRU,4113,PLATFORM,COLLECTED,2024-03-22T15:16:18.279Z
10669,20310,TX20240808292945,TRF_FEE,25,MRU,4191,PLATFORM,COLLECTED,2024-08-08T06:21:23.866Z
10670,20312,TX20240224644778,PAY_FEE,17,MRU,107,MERCHANT,COLLECTED,2024-02-24T14:41:46.990Z
10671,20314,TX20240630548083,WIT_FEE,50,MRU,7160,PLATFORM,COLLECTED,2024-06-30T12:07:00.601Z
10672,20317,TX20240107753071,SAL_FEE,1110,MRU,4878,PLATFORM,COLLECTED,2024-01-07T12:57:39.953Z
10673,20322,TX20240206137384,TRF_FEE,25,MRU,10509,PLATFORM,COLLECTED,2024-02-06T20:06:41.236Z
10674,20323,TX20240823157833,TRF_FEE,10,MRU,4712,PLATFORM,COLLECTED,2024-08-23T05:26:18.025Z
10675,20326,TX20240608784410,WIT_FEE,100,MRU,2759,PLATFORM,COLLECTED,2024-06-08T07:50:40.266Z
10676,20327,TX20241121654823,TRF_FEE,50,MRU,629,PLATFORM,COLLECTED,2024-11-21T17:42:00.488Z
10677,20331,TX20241217464027,BIL_FEE,100,MRU,8037,PLATFORM,COLLECTED,2024-12-17T05:23:56.330Z
10678,20333,TX20240510818242,PAY_FEE,41,MRU,2973,MERCHANT,COLLECTED,2024-05-10T17:58:50.988Z
10679,20334,TX20240209415890,TRF_FEE,50,MRU,4184,PLATFORM,COLLECTED,2024-02-09T19:44:14.441Z
10680,20336,TX20240121606461,WIT_FEE,50,MRU,1805,PLATFORM,COLLECTED,2024-01-21T01:12:35.093Z
10681,20337,TX20240302966354,TRF_FEE,25,MRU,518,PLATFORM,COLLECTED,2024-03-02T17:43:24.673Z
10682,20338,TX20241110471376,PAY_FEE,23,MRU,4794,MERCHANT,COLLECTED,2024-11-10T17:09:34.018Z
10683,20339,TX20240922448305,PAY_FEE,72,MRU,2601,MERCHANT,COLLECTED,2024-09-22T09:52:52.704Z
10684,20347,TX20240206470577,WIT_FEE,50,MRU,7115,PLATFORM,COLLECTED,2024-02-06T11:42:06.280Z
10685,20350,TX20240616880600,WIT_FEE,50,MRU,1794,PLATFORM,COLLECTED,2024-06-16T13:22:20.919Z
10686,20355,TX20240615366154,WIT_FEE,57,MRU,5016,PLATFORM,COLLECTED,2024-06-15T18:23:24.934Z
10687,20358,TX20240107465651,PAY_FEE,54,MRU,8545,MERCHANT,COLLECTED,2024-01-07T07:58:45.134Z
10688,20359,TX20240205026280,PAY_FEE,285,MRU,1552,MERCHANT,COLLECTED,2024-02-05T20:47:13.456Z
10689,20360,TX20241002734159,WIT_FEE,50,MRU,6602,PLATFORM,COLLECTED,2024-10-02T07:57:48.549Z
10690,20361,TX20241223614517,WIT_FEE,50,MRU,9316,PLATFORM,COLLECTED,2024-12-23T14:29:15.233Z
10691,20363,TX20241019150484,TRF_FEE,50,MRU,7670,PLATFORM,COLLECTED,2024-10-19T11:17:13.601Z
10692,20365,TX20240601408372,WIT_FEE,50,MRU,9903,PLATFORM,COLLECTED,2024-06-01T10:43:59.931Z
10693,20367,TX20241206520066,WIT_FEE,79,MRU,958,PLATFORM,COLLECTED,2024-12-06T07:47:12.126Z
10694,20369,TX20241117536299,PAY_FEE,225,MRU,644,MERCHANT,COLLECTED,2024-11-17T10:45:05.357Z
10695,20370,TX20240428902255,WIT_FEE,50,MRU,8572,PLATFORM,COLLECTED,2024-04-28T12:59:33.647Z
10696,20372,TX20240103450927,TRF_FEE,25,MRU,6234,PLATFORM,COLLECTED,2024-01-03T15:00:49.855Z
10697,20375,TX20240108396566,WIT_FEE,50,MRU,8417,PLATFORM,COLLECTED,2024-01-08T09:01:23.372Z
10698,20376,TX20240509635748,TRF_FEE,50,MRU,8727,PLATFORM,COLLECTED,2024-05-09T08:52:50.637Z
10699,20377,TX20240619404613,TRF_FEE,25,MRU,1889,PLATFORM,COLLECTED,2024-06-19T14:23:36.813Z
10700,20379,TX20241130864718,WIT_FEE,500,MRU,8198,PLATFORM,COLLECTED,2024-11-30T16:42:24.784Z
10701,20382,TX20240225670726,PAY_FEE,225,MRU,1483,MERCHANT,COLLECTED,2024-02-25T20:24:01.482Z
10702,20383,TX20240503947138,WIT_FEE,130,MRU,33,PLATFORM,COLLECTED,2024-05-03T12:27:57.117Z
10703,20384,TX20240903917702,TRF_FEE,25,MRU,8798,PLATFORM,COLLECTED,2024-09-03T09:50:41.988Z
10704,20388,TX20240118137101,WIT_FEE,470,MRU,4680,PLATFORM,COLLECTED,2024-01-18T15:09:54.050Z
10705,20390,TX20240711429789,SAL_FEE,395,MRU,9084,PLATFORM,COLLECTED,2024-07-11T19:43:15.469Z
10706,20391,TX20240815975935,PAY_FEE,39,MRU,8649,MERCHANT,COLLECTED,2024-08-15T07:08:24.837Z
10707,20392,TX20240525966524,PAY_FEE,18,MRU,9202,MERCHANT,COLLECTED,2024-05-25T14:01:12.096Z
10708,20395,TX20241125783855,PAY_FEE,108,MRU,912,MERCHANT,COLLECTED,2024-11-25T10:10:28.571Z
10709,20397,TX20240829146566,TRF_FEE,25,MRU,6191,PLATFORM,COLLECTED,2024-08-29T06:20:56.671Z
10710,20401,TX20240805009053,TRF_FEE,50,MRU,7636,PLATFORM,COLLECTED,2024-08-05T16:07:00.756Z
10711,20402,TX20240422987742,BIL_FEE,100,MRU,7366,PLATFORM,COLLECTED,2024-04-22T08:20:44.243Z
10712,20404,TX20241205560067,TRF_FEE,10,MRU,2005,PLATFORM,COLLECTED,2024-12-05T12:58:47.504Z
10713,20407,TX20240825092045,PAY_FEE,14,MRU,3082,MERCHANT,COLLECTED,2024-08-25T09:15:57.873Z
10714,20408,TX20241010803778,PAY_FEE,41,MRU,2673,MERCHANT,COLLECTED,2024-10-10T06:37:52.103Z
10715,20411,TX20240111242453,TRF_FEE,25,MRU,3849,PLATFORM,COLLECTED,2024-01-11T07:08:29.902Z
10716,20416,TX20240704016322,WIT_FEE,50,MRU,983,PLATFORM,COLLECTED,2024-07-04T16:21:45.330Z
10717,20417,TX20240429384175,WIT_FEE,50,MRU,9307,PLATFORM,COLLECTED,2024-04-29T14:15:17.761Z
10718,20419,TX20241004265647,PAY_FEE,32,MRU,4662,MERCHANT,COLLECTED,2024-10-04T15:40:24.453Z
10719,20420,TX20241025223354,PAY_FEE,53,MRU,8690,MERCHANT,COLLECTED,2024-10-25T04:33:30.439Z
10720,20421,TX20240410461449,TRF_FEE,50,MRU,10605,PLATFORM,COLLECTED,2024-04-10T05:58:26.725Z
10721,20422,TX20240423911456,TRF_FEE,25,MRU,5390,PLATFORM,COLLECTED,2024-04-23T12:33:24.324Z
10722,20424,TX20241023614793,BIL_FEE,100,MRU,8670,PLATFORM,COLLECTED,2024-10-23T09:34:11.433Z
10723,20425,TX20240420917215,WIT_FEE,50,MRU,9843,PLATFORM,COLLECTED,2024-04-20T16:39:46.091Z
10724,20427,TX20240816796021,TRF_FEE,25,MRU,4693,PLATFORM,COLLECTED,2024-08-16T10:56:25.523Z
10725,20428,TX20240407998348,TRF_FEE,10,MRU,5090,PLATFORM,COLLECTED,2024-04-07T14:21:22.531Z
10726,20429,TX20241227024195,PAY_FEE,63,MRU,1358,MERCHANT,COLLECTED,2024-12-27T08:36:26.217Z
10727,20432,TX20241018266617,PAY_FEE,36,MRU,5269,MERCHANT,COLLECTED,2024-10-18T08:15:03.363Z
10728,20434,TX20241010919113,SAL_FEE,1125,MRU,6129,PLATFORM,COLLECTED,2024-10-10T10:02:18.195Z
10729,20435,TX20240502513174,WIT_FEE,50,MRU,4432,PLATFORM,COLLECTED,2024-05-02T14:39:24.432Z
10730,20436,TX20240311487188,WIT_FEE,110,MRU,131,PLATFORM,COLLECTED,2024-03-11T10:58:34.030Z
10731,20438,TX20241001388717,PAY_FEE,2205,MRU,1177,MERCHANT,COLLECTED,2024-10-01T14:56:34.811Z
10732,20439,TX20240810689829,PAY_FEE,345,MRU,9223,MERCHANT,COLLECTED,2024-08-10T16:52:41.042Z
10733,20442,TX20240216083966,PAY_FEE,87,MRU,10797,MERCHANT,COLLECTED,2024-02-16T08:43:18.450Z
10734,20444,TX20241115989244,PAY_FEE,87,MRU,5625,MERCHANT,COLLECTED,2024-11-15T10:23:50.806Z
10735,20445,TX20240714217398,TRF_FEE,50,MRU,7960,PLATFORM,COLLECTED,2024-07-14T17:01:10.467Z
10736,20447,TX20240516105730,WIT_FEE,50,MRU,6740,PLATFORM,COLLECTED,2024-05-16T14:24:52.823Z
10737,20458,TX20240427172991,BIL_FEE,100,MRU,912,PLATFORM,COLLECTED,2024-04-27T15:00:41.912Z
10738,20460,TX20240831746301,TRF_FEE,50,MRU,5229,PLATFORM,COLLECTED,2024-08-31T10:01:23.218Z
10739,20462,TX20240416733265,WIT_FEE,50,MRU,7533,PLATFORM,COLLECTED,2024-04-16T09:50:47.354Z
10740,20463,TX20241117024604,PAY_FEE,21,MRU,5168,MERCHANT,COLLECTED,2024-11-17T06:13:10.504Z
10741,20465,TX20240817253713,PAY_FEE,54,MRU,4943,MERCHANT,COLLECTED,2024-08-17T14:34:45.567Z
10742,20466,TX20240516610544,WIT_FEE,50,MRU,1366,PLATFORM,COLLECTED,2024-05-16T09:10:30.932Z
10743,20467,TX20240312834509,WIT_FEE,50,MRU,2492,PLATFORM,COLLECTED,2024-03-12T09:20:18.531Z
10744,20469,TX20240829377488,TRF_FEE,50,MRU,377,PLATFORM,COLLECTED,2024-08-29T11:13:23.056Z
10745,20471,TX20240807205325,TRF_FEE,50,MRU,7633,PLATFORM,COLLECTED,2024-08-07T06:45:37.529Z
10746,20473,TX20240809311043,PAY_FEE,12,MRU,6740,MERCHANT,COLLECTED,2024-08-09T07:40:47.834Z
10747,20474,TX20240806195050,TRF_FEE,25,MRU,8988,PLATFORM,COLLECTED,2024-08-06T15:49:44.688Z
10748,20476,TX20240926767606,TRF_FEE,25,MRU,1432,PLATFORM,COLLECTED,2024-09-26T13:46:52.288Z
10749,20479,TX20240228822779,WIT_FEE,50,MRU,6328,PLATFORM,COLLECTED,2024-02-28T11:08:20.189Z
10750,20483,TX20240409389950,TRF_FEE,25,MRU,6865,PLATFORM,COLLECTED,2024-04-09T12:27:57.276Z
10751,20484,TX20240609513774,TRF_FEE,25,MRU,10144,PLATFORM,COLLECTED,2024-06-09T14:17:39.201Z
10752,20485,TX20240507321406,PAY_FEE,27,MRU,2901,MERCHANT,COLLECTED,2024-05-07T11:21:26.973Z
10753,20487,TX20240301620507,WIT_FEE,50,MRU,10314,PLATFORM,COLLECTED,2024-03-01T15:57:46.914Z
10754,20489,TX20240705733908,SAL_FEE,790,MRU,9076,PLATFORM,COLLECTED,2024-07-05T16:52:46.700Z
10755,20496,TX20240203397053,PAY_FEE,9,MRU,7406,MERCHANT,COLLECTED,2024-02-03T08:58:14.010Z
10756,20502,TX20240128930431,TRF_FEE,50,MRU,8126,PLATFORM,COLLECTED,2024-01-28T16:20:46.949Z
10757,20503,TX20240910543266,PAY_FEE,15,MRU,528,MERCHANT,COLLECTED,2024-09-10T14:12:25.197Z
10758,20506,TX20241021027302,TRF_FEE,25,MRU,3128,PLATFORM,COLLECTED,2024-10-21T07:17:42.185Z
10759,20507,TX20240520118818,TRF_FEE,10,MRU,2674,PLATFORM,COLLECTED,2024-05-20T17:50:43.598Z
10760,20508,TX20240513633569,PAY_FEE,69,MRU,3017,MERCHANT,COLLECTED,2024-05-13T15:37:50.259Z
10761,20509,TX20240129576030,TRF_FEE,50,MRU,1846,PLATFORM,COLLECTED,2024-01-29T15:41:10.957Z
10762,20511,TX20240920595753,PAY_FEE,29,MRU,688,MERCHANT,COLLECTED,2024-09-20T15:52:29.979Z
10763,20515,TX20240313483001,WIT_FEE,500,MRU,10873,PLATFORM,COLLECTED,2024-03-13T12:00:06.160Z
10764,20518,TX20241112521436,WIT_FEE,50,MRU,2932,PLATFORM,COLLECTED,2024-11-12T10:43:44.652Z
10765,20519,TX20241209427315,WIT_FEE,50,MRU,8507,PLATFORM,COLLECTED,2024-12-09T13:32:38.269Z
10766,20520,TX20241007388811,TRF_FEE,10,MRU,6707,PLATFORM,COLLECTED,2024-10-07T20:00:36.196Z
10767,20522,TX20240205751112,TRF_FEE,50,MRU,1300,PLATFORM,COLLECTED,2024-02-05T13:45:27.707Z
10768,20526,TX20240713815866,TRF_FEE,25,MRU,8439,PLATFORM,COLLECTED,2024-07-13T19:22:50.097Z
10769,20527,TX20240821052443,PAY_FEE,17,MRU,862,MERCHANT,COLLECTED,2024-08-21T16:14:45.990Z
10770,20531,TX20240726521012,PAY_FEE,13,MRU,2505,MERCHANT,COLLECTED,2024-07-26T07:57:32.227Z
10771,20533,TX20240127575591,TRF_FEE,50,MRU,557,PLATFORM,COLLECTED,2024-01-27T14:19:58.480Z
10772,20535,TX20241119987732,TRF_FEE,50,MRU,6336,PLATFORM,COLLECTED,2024-11-19T18:42:14.075Z
10773,20536,TX20241115934542,WIT_FEE,50,MRU,571,PLATFORM,COLLECTED,2024-11-15T16:05:02.674Z
10774,20537,TX20240621840543,PAY_FEE,51,MRU,8392,MERCHANT,COLLECTED,2024-06-21T16:18:52.127Z
10775,20540,TX20240527680530,TRF_FEE,25,MRU,9021,PLATFORM,COLLECTED,2024-05-27T07:42:41.596Z
10776,20543,TX20240912449018,WIT_FEE,50,MRU,7283,PLATFORM,COLLECTED,2024-09-12T06:27:00.639Z
10777,20546,TX20240511626365,WIT_FEE,50,MRU,10327,PLATFORM,COLLECTED,2024-05-11T15:56:41.101Z
10778,20548,TX20240208687565,WIT_FEE,50,MRU,4480,PLATFORM,COLLECTED,2024-02-08T15:16:21.743Z
10779,20549,TX20240910251884,TRF_FEE,25,MRU,6074,PLATFORM,COLLECTED,2024-09-10T14:49:54.223Z
10780,20550,TX20240524751817,BIL_FEE,100,MRU,8661,PLATFORM,COLLECTED,2024-05-24T09:29:30.331Z
10781,20551,TX20241118733786,PAY_FEE,21,MRU,1810,MERCHANT,COLLECTED,2024-11-18T08:47:50.633Z
10782,20553,TX20240623635146,WIT_FEE,50,MRU,6460,PLATFORM,COLLECTED,2024-06-23T07:37:49.020Z
10783,20556,TX20240322848364,WIT_FEE,50,MRU,9940,PLATFORM,COLLECTED,2024-03-22T19:14:11.801Z
10784,20558,TX20240618023702,TRF_FEE,50,MRU,1530,PLATFORM,COLLECTED,2024-06-18T18:12:01.601Z
10785,20559,TX20241213121066,TRF_FEE,10,MRU,10790,PLATFORM,COLLECTED,2024-12-13T17:06:25.420Z
10786,20565,TX20240227073496,WIT_FEE,50,MRU,6327,PLATFORM,COLLECTED,2024-02-27T14:16:29.989Z
10787,20566,TX20240330936119,PAY_FEE,195,MRU,8979,MERCHANT,COLLECTED,2024-03-30T18:52:48.969Z
10788,20568,TX20241219812155,PAY_FEE,78,MRU,1315,MERCHANT,COLLECTED,2024-12-19T15:13:12.502Z
10789,20569,TX20240913226557,TRF_FEE,50,MRU,1353,PLATFORM,COLLECTED,2024-09-13T13:39:36.053Z
10790,20570,TX20240608740779,TRF_FEE,50,MRU,480,PLATFORM,COLLECTED,2024-06-08T15:49:13.802Z
10791,20571,TX20241012960850,WIT_FEE,100,MRU,8785,PLATFORM,COLLECTED,2024-10-12T15:09:01.987Z
10792,20572,TX20240529743032,WIT_FEE,50,MRU,3997,PLATFORM,COLLECTED,2024-05-29T11:35:45.555Z
10793,20573,TX20240324404856,WIT_FEE,50,MRU,2394,PLATFORM,COLLECTED,2024-03-24T11:22:11.408Z
10794,20574,TX20240506359825,WIT_FEE,50,MRU,8040,PLATFORM,COLLECTED,2024-05-06T18:48:35.411Z
10795,20575,TX20241202867582,PAY_FEE,41,MRU,7982,MERCHANT,COLLECTED,2024-12-02T22:13:52.886Z
10796,20577,TX20240122656586,WIT_FEE,270,MRU,8876,PLATFORM,COLLECTED,2024-01-22T08:27:28.999Z
10797,20578,TX20241010196558,TRF_FEE,50,MRU,4474,PLATFORM,COLLECTED,2024-10-10T07:11:06.522Z
10798,20579,TX20240820567095,TRF_FEE,25,MRU,7499,PLATFORM,COLLECTED,2024-08-20T13:15:59.336Z
10799,20581,TX20240101753342,WIT_FEE,50,MRU,1645,PLATFORM,COLLECTED,2024-01-01T10:54:12.339Z
10800,20590,TX20240225582953,PAY_FEE,225,MRU,1483,MERCHANT,COLLECTED,2024-02-25T20:24:01.482Z
10801,20591,TX20240712055784,WIT_FEE,50,MRU,9582,PLATFORM,COLLECTED,2024-07-12T11:57:07.002Z
10802,20592,TX20240503988740,TRF_FEE,10,MRU,5557,PLATFORM,COLLECTED,2024-05-03T16:41:59.796Z
10803,20594,TX20240820682304,TRF_FEE,50,MRU,9858,PLATFORM,COLLECTED,2024-08-20T17:14:16.552Z
10804,20598,TX20240711911126,SAL_FEE,395,MRU,9084,PLATFORM,COLLECTED,2024-07-11T19:43:15.469Z
10805,20599,TX20240312209082,TRF_FEE,50,MRU,4805,PLATFORM,COLLECTED,2024-03-12T08:24:50.783Z
10806,20600,TX20240110302651,TRF_FEE,50,MRU,2216,PLATFORM,COLLECTED,2024-01-10T08:05:49.693Z
10807,20606,TX20240815891829,WIT_FEE,50,MRU,8761,PLATFORM,COLLECTED,2024-08-15T07:29:32.333Z
10808,20609,TX20241114932320,TRF_FEE,10,MRU,1369,PLATFORM,COLLECTED,2024-11-14T07:00:45.692Z
10809,20610,TX20240402839319,WIT_FEE,84,MRU,4155,PLATFORM,COLLECTED,2024-04-02T09:44:14.667Z
10810,20611,TX20240613597302,PAY_FEE,26,MRU,638,MERCHANT,COLLECTED,2024-06-13T07:32:56.676Z
10811,20612,TX20240627288573,WIT_FEE,50,MRU,5110,PLATFORM,COLLECTED,2024-06-27T12:54:31.048Z
10812,20614,TX20240703435439,TRF_FEE,50,MRU,4466,PLATFORM,COLLECTED,2024-07-03T10:15:53.456Z
10813,20616,TX20240327988872,WIT_FEE,330,MRU,970,PLATFORM,COLLECTED,2024-03-27T17:33:43.803Z
10814,20618,TX20240512030295,TRF_FEE,25,MRU,2204,PLATFORM,COLLECTED,2024-05-12T17:39:45.358Z
10815,20619,TX20240222855508,TRF_FEE,25,MRU,2685,PLATFORM,COLLECTED,2024-02-22T10:05:37.617Z
10816,20621,TX20241015606413,TRF_FEE,25,MRU,1362,PLATFORM,COLLECTED,2024-10-15T14:31:34.022Z
10817,20622,TX20240930686359,TRF_FEE,50,MRU,6734,PLATFORM,COLLECTED,2024-09-30T09:55:54.094Z
10818,20623,TX20240613175343,BIL_FEE,100,MRU,1047,PLATFORM,COLLECTED,2024-06-13T13:56:02.973Z
10819,20625,TX20240415384175,TRF_FEE,50,MRU,8413,PLATFORM,COLLECTED,2024-04-15T09:42:15.289Z
10820,20627,TX20240923314120,PAY_FEE,33,MRU,3008,MERCHANT,COLLECTED,2024-09-23T14:24:27.421Z
10821,20628,TX20240109531423,PAY_FEE,270,MRU,3074,MERCHANT,COLLECTED,2024-01-09T14:30:26.787Z
10822,20629,TX20240121800552,WIT_FEE,130,MRU,10096,PLATFORM,COLLECTED,2024-01-21T20:26:43.962Z
10823,20630,TX20240707316604,WIT_FEE,50,MRU,8496,PLATFORM,COLLECTED,2024-07-07T12:24:19.487Z
10824,20631,TX20240625456556,WIT_FEE,290,MRU,8409,PLATFORM,COLLECTED,2024-06-25T13:09:08.826Z
10825,20632,TX20241023415407,BIL_FEE,100,MRU,8670,PLATFORM,COLLECTED,2024-10-23T09:34:11.433Z
10826,20633,TX20241025220350,WIT_FEE,50,MRU,5201,PLATFORM,COLLECTED,2024-10-25T14:46:05.892Z
10827,20634,TX20240215925974,TRF_FEE,50,MRU,1603,PLATFORM,COLLECTED,2024-02-15T14:25:48.457Z
10828,20637,TX20240612716857,TRF_FEE,50,MRU,10802,PLATFORM,COLLECTED,2024-06-12T07:07:43.836Z
10829,20638,TX20240316688488,PAY_FEE,315,MRU,1031,MERCHANT,COLLECTED,2024-03-16T13:54:35.239Z
10830,20639,TX20240208332132,PAY_FEE,17,MRU,6366,MERCHANT,COLLECTED,2024-02-08T08:40:28.775Z
10831,20642,TX20241225725644,WIT_FEE,50,MRU,2166,PLATFORM,COLLECTED,2024-12-25T16:23:02.311Z
10832,20643,TX20240530694814,TRF_FEE,50,MRU,602,PLATFORM,COLLECTED,2024-05-30T10:24:18.471Z
10833,20644,TX20241223072341,WIT_FEE,50,MRU,7882,PLATFORM,COLLECTED,2024-12-23T14:01:00.988Z
10834,20645,TX20240926567224,TRF_FEE,50,MRU,1631,PLATFORM,COLLECTED,2024-09-26T00:22:51.219Z
10835,20647,TX20240810641355,PAY_FEE,345,MRU,9223,MERCHANT,COLLECTED,2024-08-10T16:52:41.042Z
10836,20656,TX20240511945722,WIT_FEE,200,MRU,4863,PLATFORM,COLLECTED,2024-05-11T07:05:14.173Z
10837,20660,TX20240321079271,TRF_FEE,25,MRU,967,PLATFORM,COLLECTED,2024-03-21T16:44:12.889Z
10838,20661,TX20240915746512,WIT_FEE,50,MRU,9663,PLATFORM,COLLECTED,2024-09-15T17:32:39.895Z
10839,20664,TX20240721283273,WIT_FEE,50,MRU,10266,PLATFORM,COLLECTED,2024-07-21T16:24:10.537Z
10840,20665,TX20240306265258,TRF_FEE,25,MRU,7432,PLATFORM,COLLECTED,2024-03-06T08:49:06.233Z
10841,20668,TX20240512484483,TRF_FEE,50,MRU,10474,PLATFORM,COLLECTED,2024-05-12T13:32:07.204Z
10842,20672,TX20241225963293,TRF_FEE,25,MRU,10768,PLATFORM,COLLECTED,2024-12-25T17:30:10.807Z
10843,20673,TX20241110453747,TRF_FEE,10,MRU,1985,PLATFORM,COLLECTED,2024-11-10T16:36:17.630Z
10844,20675,TX20240812560886,PAY_FEE,35,MRU,3531,MERCHANT,COLLECTED,2024-08-12T16:04:34.252Z
10845,20677,TX20240420369159,WIT_FEE,290,MRU,4905,PLATFORM,COLLECTED,2024-04-20T15:11:16.286Z
10846,20678,TX20240902850335,WIT_FEE,52,MRU,4123,PLATFORM,COLLECTED,2024-09-02T15:24:02.943Z
10847,20679,TX20241211632078,WIT_FEE,300,MRU,270,PLATFORM,COLLECTED,2024-12-11T11:58:35.087Z
10848,20680,TX20241202177738,WIT_FEE,50,MRU,7532,PLATFORM,COLLECTED,2024-12-02T08:00:22.494Z
10849,20683,TX20240616460880,TRF_FEE,25,MRU,8415,PLATFORM,COLLECTED,2024-06-16T11:55:04.466Z
10850,20684,TX20240903889037,WIT_FEE,100,MRU,2586,PLATFORM,COLLECTED,2024-09-03T13:11:20.370Z
10851,20686,TX20240219481988,SAL_FEE,935,MRU,1496,PLATFORM,COLLECTED,2024-02-19T15:45:18.922Z
10852,20690,TX20240127121508,TRF_FEE,50,MRU,2639,PLATFORM,COLLECTED,2024-01-27T15:14:24.333Z
10853,20692,TX20240413319391,TRF_FEE,25,MRU,1206,PLATFORM,COLLECTED,2024-04-13T06:08:18.411Z
10854,20693,TX20241012821767,TRF_FEE,25,MRU,10671,PLATFORM,COLLECTED,2024-10-12T18:21:24.512Z
10855,20695,TX20240627993418,TRF_FEE,25,MRU,9581,PLATFORM,COLLECTED,2024-06-27T07:16:22.971Z
10856,20696,TX20241001498425,WIT_FEE,50,MRU,4686,PLATFORM,COLLECTED,2024-10-01T06:31:20.872Z
10857,20697,TX20240728759273,PAY_FEE,24,MRU,4873,MERCHANT,COLLECTED,2024-07-28T11:06:19.479Z
10858,20702,TX20240405207597,PAY_FEE,20,MRU,8129,MERCHANT,COLLECTED,2024-04-05T13:05:57.324Z
10859,20703,TX20241113852288,TRF_FEE,50,MRU,2638,PLATFORM,COLLECTED,2024-11-13T16:06:22.750Z
10860,20704,TX20241102194043,WIT_FEE,50,MRU,2644,PLATFORM,COLLECTED,2024-11-02T12:23:58.855Z
10861,20708,TX20241123909082,TRF_FEE,50,MRU,735,PLATFORM,COLLECTED,2024-11-23T07:36:50.325Z
10862,20709,TX20240728672680,SAL_FEE,1675,MRU,9493,PLATFORM,COLLECTED,2024-07-28T07:23:26.696Z
10863,20711,TX20240509197483,TRF_FEE,50,MRU,1360,PLATFORM,COLLECTED,2024-05-09T07:25:29.522Z
10864,20712,TX20240819744525,TRF_FEE,50,MRU,8685,PLATFORM,COLLECTED,2024-08-19T04:54:50.527Z
10865,20713,TX20241216009617,WIT_FEE,50,MRU,9692,PLATFORM,COLLECTED,2024-12-16T12:10:10.936Z
10866,20714,TX20240111621105,TRF_FEE,50,MRU,8472,PLATFORM,COLLECTED,2024-01-11T16:23:11.232Z
10867,20715,TX20240213420853,PAY_FEE,9,MRU,3794,MERCHANT,COLLECTED,2024-02-13T10:02:07.648Z
10868,20716,TX20240819001087,WIT_FEE,50,MRU,4632,PLATFORM,COLLECTED,2024-08-19T11:15:34.682Z
10869,20717,TX20240913379649,WIT_FEE,50,MRU,4322,PLATFORM,COLLECTED,2024-09-13T13:29:10.311Z
10870,20720,TX20240624375697,WIT_FEE,50,MRU,9071,PLATFORM,COLLECTED,2024-06-24T14:09:47.794Z
10871,20721,TX20240703716943,PAY_FEE,108,MRU,4447,MERCHANT,COLLECTED,2024-07-03T14:00:01.248Z
10872,20722,TX20240427301636,TRF_FEE,50,MRU,10931,PLATFORM,COLLECTED,2024-04-27T17:20:23.793Z
10873,20723,TX20240508378768,TRF_FEE,25,MRU,1734,PLATFORM,COLLECTED,2024-05-08T11:19:28.635Z
10874,20728,TX20241116909059,WIT_FEE,100,MRU,10910,PLATFORM,COLLECTED,2024-11-16T08:33:41.767Z
10875,20729,TX20240313749343,SAL_FEE,750,MRU,2138,PLATFORM,COLLECTED,2024-03-13T06:07:31.416Z
10876,20731,TX20240102001736,TRF_FEE,50,MRU,8714,PLATFORM,COLLECTED,2024-01-02T20:12:28.188Z
10877,20734,TX20240126582036,TRF_FEE,50,MRU,5574,PLATFORM,COLLECTED,2024-01-26T16:15:05.949Z
10878,20739,TX20240110806775,WIT_FEE,50,MRU,8174,PLATFORM,COLLECTED,2024-01-10T11:01:23.571Z
10879,20742,TX20241214542611,TRF_FEE,50,MRU,6179,PLATFORM,COLLECTED,2024-12-14T16:09:29.009Z
10880,20743,TX20241119891109,TRF_FEE,50,MRU,6336,PLATFORM,COLLECTED,2024-11-19T18:42:14.075Z
10881,20744,TX20241013934542,PAY_FEE,23,MRU,185,MERCHANT,COLLECTED,2024-10-13T06:02:40.052Z
10882,20747,TX20240627885013,PAY_FEE,24,MRU,4725,MERCHANT,COLLECTED,2024-06-27T21:28:29.032Z
10883,20748,TX20240316202063,TRF_FEE,50,MRU,8147,PLATFORM,COLLECTED,2024-03-16T16:41:35.817Z
10884,20753,TX20240613093108,PAY_FEE,56,MRU,3052,MERCHANT,COLLECTED,2024-06-13T05:01:04.533Z
10885,20754,TX20240129996826,TRF_FEE,25,MRU,8671,PLATFORM,COLLECTED,2024-01-29T17:29:35.122Z
10886,20755,TX20240711130293,TRF_FEE,25,MRU,8864,PLATFORM,COLLECTED,2024-07-11T16:34:38.835Z
10887,20756,TX20240928778323,WIT_FEE,50,MRU,10377,PLATFORM,COLLECTED,2024-09-28T10:01:01.262Z
10888,20757,TX20240322835387,BIL_FEE,100,MRU,7117,PLATFORM,COLLECTED,2024-03-22T13:51:35.135Z
10889,20758,TX20240630509821,WIT_FEE,120,MRU,7969,PLATFORM,COLLECTED,2024-06-30T12:19:47.086Z
10890,20759,TX20241103733786,PAY_FEE,146,MRU,8827,MERCHANT,COLLECTED,2024-11-03T15:09:23.250Z
