id,transaction_id,transaction_reference,fee_type,amount,currency,payer_account_id,collector,status,created_at
22192,46045,TX20240530549404,WIT_FEE,50,MRU,10882,PLATFORM,COLLECTED,2024-05-30T09:09:03.177Z
22193,46048,TX20240316602506,WIT_FEE,50,MRU,1319,PLATFORM,COLLECTED,2024-03-16T13:21:26.038Z
22194,46049,TX20240512899529,PAY_FEE,270,MRU,6466,MERCHANT,COLLECTED,2024-05-12T17:48:07.684Z
22195,46056,TX20240417151428,PAY_FEE,555,MRU,8633,MERCHANT,COLLECTED,2024-04-17T09:41:58.314Z
22196,46058,TX20240216687646,TRF_FEE,25,MRU,1265,PLATFORM,COLLECTED,2024-02-16T18:36:53.035Z
22197,46059,TX20240901220184,PAY_FEE,77,MRU,6716,MERCHANT,COLLECTED,2024-09-01T15:27:59.156Z
22198,46060,TX20240415898703,TRF_FEE,25,MRU,6233,PLATFORM,COLLECTED,2024-04-15T14:03:01.091Z
22199,46063,TX20241102417854,TRF_FEE,50,MRU,6681,PLATFORM,COLLECTED,2024-11-02T06:22:57.825Z
22200,46064,TX20241222140044,TRF_FEE,50,MRU,693,PLATFORM,COLLECTED,2024-12-22T16:15:28.822Z
22201,46067,TX20240302157454,PAY_FEE,17,MRU,5036,MERCHANT,COLLECTED,2024-03-02T11:55:47.274Z
22202,46069,TX20240229166691,PAY_FEE,12,MRU,7724,MERCHANT,COLLECTED,2024-02-29T20:10:39.372Z
22203,46070,TX20240401511063,WIT_FEE,50,MRU,10037,PLATFORM,COLLECTED,2024-04-01T11:57:55.249Z
22204,46071,TX20240924159754,PAY_FEE,60,MRU,7520,MERCHANT,COLLECTED,2024-09-24T08:09:21.267Z
22205,46072,TX20240422764289,PAY_FEE,18,MRU,322,MERCHANT,COLLECTED,2024-04-22T17:22:42.542Z
22206,46073,TX20240113615041,WIT_FEE,100,MRU,3254,PLATFORM,COLLECTED,2024-01-13T09:09:25.690Z
22207,46075,TX20240918602822,TRF_FEE,25,MRU,9583,PLATFORM,COLLECTED,2024-09-18T10:07:40.311Z
22208,46079,TX20240401557010,WIT_FEE,410,MRU,4093,PLATFORM,COLLECTED,2024-04-01T15:32:29.909Z
22209,46083,TX20240428476010,TRF_FEE,25,MRU,9310,PLATFORM,COLLECTED,2024-04-28T10:21:33.168Z
22210,46086,TX20240901465312,PAY_FEE,42,MRU,10227,MERCHANT,COLLECTED,2024-09-01T12:34:01.123Z
22211,46088,TX20240319221164,PAY_FEE,15,MRU,6328,MERCHANT,COLLECTED,2024-03-19T16:22:10.345Z
22212,46091,TX20240120902572,PAY_FEE,36,MRU,7167,MERCHANT,COLLECTED,2024-01-20T17:58:59.153Z
22213,46094,TX20241101842458,TRF_FEE,25,MRU,1131,PLATFORM,COLLECTED,2024-11-01T10:29:58.210Z
22214,46096,TX20240806525139,TRF_FEE,50,MRU,9441,PLATFORM,COLLECTED,2024-08-06T09:41:56.698Z
22215,46099,TX20240221421306,TRF_FEE,25,MRU,5670,PLATFORM,COLLECTED,2024-02-21T18:22:06.323Z
22216,46100,TX20241215459712,WIT_FEE,50,MRU,7864,PLATFORM,COLLECTED,2024-12-15T14:11:00.934Z
22217,46103,TX20240602969588,PAY_FEE,119,MRU,7410,MERCHANT,COLLECTED,2024-06-02T04:44:06.192Z
22218,46105,TX20240315275198,PAY_FEE,53,MRU,3548,MERCHANT,COLLECTED,2024-03-15T17:12:06.370Z
22219,46106,TX20240516799968,SAL_FEE,690,MRU,3457,PLATFORM,COLLECTED,2024-05-16T20:46:23.046Z
22220,46107,TX20240827053904,TRF_FEE,25,MRU,5215,PLATFORM,COLLECTED,2024-08-27T10:25:24.307Z
22221,46110,TX20240922999445,TRF_FEE,50,MRU,2059,PLATFORM,COLLECTED,2024-09-22T16:27:53.388Z
22222,46111,TX20240908680486,TRF_FEE,50,MRU,6620,PLATFORM,COLLECTED,2024-09-08T14:56:20.888Z
22223,46112,TX20240820501527,TRF_FEE,10,MRU,10024,PLATFORM,COLLECTED,2024-08-20T12:10:19.934Z
22224,46113,TX20240930596580,TRF_FEE,10,MRU,698,PLATFORM,COLLECTED,2024-09-30T07:33:15.725Z
22225,46114,TX20240820452037,TRF_FEE,50,MRU,3994,PLATFORM,COLLECTED,2024-08-20T08:53:31.643Z
22226,46115,TX20241005936839,BIL_FEE,100,MRU,219,PLATFORM,COLLECTED,2024-10-05T04:26:14.779Z
22227,46116,TX20240610978441,TRF_FEE,50,MRU,6677,PLATFORM,COLLECTED,2024-06-10T18:59:41.372Z
22228,46119,TX20241109046358,WIT_FEE,50,MRU,2419,PLATFORM,COLLECTED,2024-11-09T11:06:00.977Z
22229,46125,TX20240921928431,TRF_FEE,10,MRU,7317,PLATFORM,COLLECTED,2024-09-21T10:31:28.283Z
22230,46126,TX20240313049324,TRF_FEE,25,MRU,174,PLATFORM,COLLECTED,2024-03-13T20:15:51.990Z
22231,46137,TX20240624745874,WIT_FEE,50,MRU,6641,PLATFORM,COLLECTED,2024-06-24T17:40:45.967Z
22232,46141,TX20240723327621,TRF_FEE,25,MRU,1640,PLATFORM,COLLECTED,2024-07-23T08:49:20.056Z
22233,46144,TX20240908173573,PAY_FEE,13,MRU,11010,MERCHANT,COLLECTED,2024-09-08T16:23:24.117Z
22234,46148,TX20240420303614,SAL_FEE,1830,MRU,1483,PLATFORM,COLLECTED,2024-04-20T16:29:05.985Z
22235,46154,TX20240129912981,WIT_FEE,50,MRU,3404,PLATFORM,COLLECTED,2024-01-29T12:17:07.140Z
22236,46159,TX20240829826167,WIT_FEE,180,MRU,10119,PLATFORM,COLLECTED,2024-08-29T05:31:45.885Z
22237,46163,TX20240727582804,TRF_FEE,50,MRU,3808,PLATFORM,COLLECTED,2024-07-27T16:49:17.626Z
22238,46164,TX20241222456249,PAY_FEE,18,MRU,8547,MERCHANT,COLLECTED,2024-12-22T18:56:51.157Z
22239,46170,TX20240801675222,TRF_FEE,10,MRU,2565,PLATFORM,COLLECTED,2024-08-01T09:56:08.665Z
22240,46185,TX20240202629756,WIT_FEE,200,MRU,4851,PLATFORM,COLLECTED,2024-02-02T12:25:05.981Z
22241,46187,TX20241122435173,TRF_FEE,50,MRU,7094,PLATFORM,COLLECTED,2024-11-22T07:37:53.713Z
22242,46188,TX20240702697181,WIT_FEE,50,MRU,10172,PLATFORM,COLLECTED,2024-07-02T09:35:31.492Z
22243,46191,TX20240725001736,WIT_FEE,50,MRU,644,PLATFORM,COLLECTED,2024-07-25T09:30:19.527Z
22244,46193,TX20240107297232,SAL_FEE,1110,MRU,4878,PLATFORM,COLLECTED,2024-01-07T12:57:39.953Z
22245,46194,TX20240401102669,PAY_FEE,128,MRU,10662,MERCHANT,COLLECTED,2024-04-01T06:56:30.532Z
22246,46198,TX20240726132135,PAY_FEE,225,MRU,9223,MERCHANT,COLLECTED,2024-07-26T18:08:55.630Z
22247,46200,TX20240111165732,PAY_FEE,42,MRU,10127,MERCHANT,COLLECTED,2024-01-11T06:51:16.912Z
22248,46201,TX20240119710632,TRF_FEE,50,MRU,6115,PLATFORM,COLLECTED,2024-01-19T12:47:47.594Z
22249,46203,TX20240105282086,TRF_FEE,50,MRU,6762,PLATFORM,COLLECTED,2024-01-05T08:59:53.501Z
22250,46207,TX20240223028228,WIT_FEE,50,MRU,5648,PLATFORM,COLLECTED,2024-02-23T08:45:11.807Z
22251,46209,TX20240408233610,BIL_FEE,100,MRU,1983,PLATFORM,COLLECTED,2024-04-08T16:35:07.073Z
22252,46210,TX20240922716327,WIT_FEE,140,MRU,3374,PLATFORM,COLLECTED,2024-09-22T11:40:26.922Z
22253,46211,TX20240621162959,PAY_FEE,47,MRU,2251,MERCHANT,COLLECTED,2024-06-21T09:33:55.033Z
22254,46216,TX20240926637024,WIT_FEE,50,MRU,1030,PLATFORM,COLLECTED,2024-09-26T13:35:18.373Z
22255,46218,TX20240820250611,SAL_FEE,2240,MRU,8342,PLATFORM,COLLECTED,2024-08-20T17:06:11.634Z
22256,46219,TX20240927665081,TRF_FEE,25,MRU,114,PLATFORM,COLLECTED,2024-09-27T15:29:02.378Z
22257,46221,TX20240422401252,PAY_FEE,38,MRU,1864,MERCHANT,COLLECTED,2024-04-22T06:40:50.967Z
22258,46222,TX20240424829004,WIT_FEE,50,MRU,9865,PLATFORM,COLLECTED,2024-04-24T07:23:57.709Z
22259,46223,TX20241210076613,WIT_FEE,50,MRU,8706,PLATFORM,COLLECTED,2024-12-10T09:11:48.900Z
22260,46225,TX20241024988572,SAL_FEE,535,MRU,256,PLATFORM,COLLECTED,2024-10-24T08:39:19.998Z
22261,46228,TX20241202250018,PAY_FEE,26,MRU,1783,MERCHANT,COLLECTED,2024-12-02T10:35:00.153Z
22262,46229,TX20240411858237,WIT_FEE,50,MRU,10835,PLATFORM,COLLECTED,2024-04-11T12:06:39.405Z
22263,46230,TX20240819161690,TRF_FEE,50,MRU,3817,PLATFORM,COLLECTED,2024-08-19T13:49:47.573Z
22264,46233,TX20240618954535,BIL_FEE,100,MRU,9167,PLATFORM,COLLECTED,2024-06-18T10:10:04.479Z
22265,46234,TX20240625083884,TRF_FEE,50,MRU,8334,PLATFORM,COLLECTED,2024-06-25T09:25:17.346Z
22266,46235,TX20240219662069,WIT_FEE,50,MRU,5529,PLATFORM,COLLECTED,2024-02-19T10:17:58.631Z
22267,46239,TX20240426562417,TRF_FEE,50,MRU,4864,PLATFORM,COLLECTED,2024-04-26T05:53:14.228Z
22268,46240,TX20240801593294,TRF_FEE,25,MRU,8878,PLATFORM,COLLECTED,2024-08-01T14:15:20.929Z
22269,46241,TX20240224867582,TRF_FEE,50,MRU,2455,PLATFORM,COLLECTED,2024-02-24T14:49:55.994Z
22270,46244,TX20241005987515,TRF_FEE,10,MRU,6421,PLATFORM,COLLECTED,2024-10-05T06:54:14.221Z
22271,46245,TX20240622987274,PAY_FEE,270,MRU,7085,MERCHANT,COLLECTED,2024-06-22T16:34:36.927Z
22272,46248,TX20240610891696,PAY_FEE,855,MRU,8423,MERCHANT,COLLECTED,2024-06-10T15:05:24.503Z
22273,46249,TX20240803894455,BIL_FEE,100,MRU,8216,PLATFORM,COLLECTED,2024-08-03T13:47:00.753Z
22274,46252,TX20240904612280,TRF_FEE,10,MRU,9789,PLATFORM,COLLECTED,2024-09-04T19:24:15.038Z
22275,46256,TX20240529463060,WIT_FEE,50,MRU,5925,PLATFORM,COLLECTED,2024-05-29T07:47:17.499Z
22276,46258,TX20240901542185,PAY_FEE,77,MRU,6716,MERCHANT,COLLECTED,2024-09-01T15:27:59.156Z
22277,46262,TX20240729417854,WIT_FEE,50,MRU,9116,PLATFORM,COLLECTED,2024-07-29T16:02:22.963Z
22278,46263,TX20241222970522,TRF_FEE,50,MRU,693,PLATFORM,COLLECTED,2024-12-22T16:15:28.822Z
22279,46264,TX20241012376435,PAY_FEE,54,MRU,10186,MERCHANT,COLLECTED,2024-10-12T10:29:09.457Z
22280,46266,TX20240302726131,PAY_FEE,17,MRU,5036,MERCHANT,COLLECTED,2024-03-02T11:55:47.274Z
22281,46267,TX20240620599732,PAY_FEE,23,MRU,5887,MERCHANT,COLLECTED,2024-06-20T14:47:46.040Z
22282,46268,TX20241001624571,SAL_FEE,1090,MRU,7271,PLATFORM,COLLECTED,2024-10-01T15:09:58.180Z
22283,46272,TX20240915831026,WIT_FEE,50,MRU,2825,PLATFORM,COLLECTED,2024-09-15T18:03:30.845Z
22284,46274,TX20240830222473,WIT_FEE,50,MRU,6432,PLATFORM,COLLECTED,2024-08-30T07:56:00.241Z
22285,46281,TX20240109290052,TRF_FEE,25,MRU,6514,PLATFORM,COLLECTED,2024-01-09T07:14:15.160Z
22286,46287,TX20240708973244,WIT_FEE,50,MRU,4365,PLATFORM,COLLECTED,2024-07-08T05:14:33.922Z
22287,46288,TX20240922191477,BIL_FEE,100,MRU,9141,PLATFORM,COLLECTED,2024-09-22T07:15:15.507Z
22288,46289,TX20240503735993,TRF_FEE,25,MRU,1490,PLATFORM,COLLECTED,2024-05-03T14:52:40.150Z
22289,46292,TX20241025077580,PAY_FEE,53,MRU,8690,MERCHANT,COLLECTED,2024-10-25T04:33:30.439Z
22290,46297,TX20240603829910,WIT_FEE,50,MRU,10112,PLATFORM,COLLECTED,2024-06-03T07:34:12.582Z
22291,46300,TX20240119942979,TRF_FEE,25,MRU,6470,PLATFORM,COLLECTED,2024-01-19T20:32:04.332Z
22292,46302,TX20240604778444,WIT_FEE,50,MRU,5999,PLATFORM,COLLECTED,2024-06-04T16:29:44.639Z
22293,46306,TX20241002491985,TRF_FEE,50,MRU,2741,PLATFORM,COLLECTED,2024-10-02T15:42:12.885Z
22294,46309,TX20240308422312,TRF_FEE,50,MRU,6813,PLATFORM,COLLECTED,2024-03-08T12:09:11.115Z
22295,46311,TX20240721346070,PAY_FEE,74,MRU,10187,MERCHANT,COLLECTED,2024-07-21T09:37:51.262Z
22296,46312,TX20240621002512,PAY_FEE,17,MRU,10297,MERCHANT,COLLECTED,2024-06-21T10:29:24.536Z
22297,46318,TX20240123672757,SAL_FEE,1045,MRU,8786,PLATFORM,COLLECTED,2024-01-23T11:06:14.257Z
22298,46319,TX20240511051303,WIT_FEE,50,MRU,4863,PLATFORM,COLLECTED,2024-05-11T07:05:14.173Z
22299,46321,TX20240214181806,WIT_FEE,50,MRU,7136,PLATFORM,COLLECTED,2024-02-14T14:01:43.398Z
22300,46322,TX20240101365490,TRF_FEE,10,MRU,10739,PLATFORM,COLLECTED,2024-01-01T07:33:41.910Z
22301,46323,TX20241222501612,TRF_FEE,10,MRU,2364,PLATFORM,COLLECTED,2024-12-22T10:39:26.108Z
22302,46324,TX20240511178733,WIT_FEE,50,MRU,3459,PLATFORM,COLLECTED,2024-05-11T07:26:24.400Z
22303,46326,TX20240406493953,WIT_FEE,50,MRU,6591,PLATFORM,COLLECTED,2024-04-06T15:46:47.031Z
22304,46328,TX20241221363526,TRF_FEE,50,MRU,6684,PLATFORM,COLLECTED,2024-12-21T04:16:09.588Z
22305,46330,TX20241223390973,TRF_FEE,50,MRU,6965,PLATFORM,COLLECTED,2024-12-23T15:35:50.295Z
22306,46336,TX20240520096735,WIT_FEE,100,MRU,7732,PLATFORM,COLLECTED,2024-05-20T07:30:55.123Z
22307,46338,TX20240827024433,TRF_FEE,25,MRU,1240,PLATFORM,COLLECTED,2024-08-27T13:21:00.355Z
22308,46341,TX20240222147049,PAY_FEE,36,MRU,3052,MERCHANT,COLLECTED,2024-02-22T18:19:12.183Z
22309,46342,TX20240925383016,PAY_FEE,5,MRU,10157,MERCHANT,COLLECTED,2024-09-25T06:51:01.360Z
22310,46345,TX20240128865607,BIL_FEE,100,MRU,2168,PLATFORM,COLLECTED,2024-01-28T12:45:00.476Z
22311,46347,TX20240410676618,WIT_FEE,50,MRU,4327,PLATFORM,COLLECTED,2024-04-10T17:44:08.977Z
22312,46350,TX20240415422295,WIT_FEE,50,MRU,4269,PLATFORM,COLLECTED,2024-04-15T16:39:13.734Z
22313,46351,TX20240618295760,TRF_FEE,25,MRU,5628,PLATFORM,COLLECTED,2024-06-18T09:03:08.647Z
22314,46354,TX20240621348538,PAY_FEE,8,MRU,2532,MERCHANT,COLLECTED,2024-06-21T16:45:49.564Z
22315,46366,TX20240128854542,PAY_FEE,66,MRU,2884,MERCHANT,COLLECTED,2024-01-28T13:02:50.241Z
22316,46367,TX20241125570024,WIT_FEE,470,MRU,3205,PLATFORM,COLLECTED,2024-11-25T08:50:25.971Z
22317,46368,TX20241022699113,TRF_FEE,25,MRU,3393,PLATFORM,COLLECTED,2024-10-22T14:11:48.545Z
22318,46371,TX20241010625849,WIT_FEE,50,MRU,1453,PLATFORM,COLLECTED,2024-10-10T18:44:47.222Z
22319,46375,TX20241121377259,PAY_FEE,128,MRU,298,MERCHANT,COLLECTED,2024-11-21T09:57:34.668Z
22320,46377,TX20241114507941,TRF_FEE,10,MRU,5290,PLATFORM,COLLECTED,2024-11-14T11:07:15.633Z
22321,46378,TX20240729053356,TRF_FEE,25,MRU,1944,PLATFORM,COLLECTED,2024-07-29T08:42:37.493Z
22322,46384,TX20240819764404,TRF_FEE,25,MRU,10691,PLATFORM,COLLECTED,2024-08-19T07:35:25.537Z
22323,46386,TX20240808246687,TRF_FEE,50,MRU,4989,PLATFORM,COLLECTED,2024-08-08T12:56:14.206Z
22324,46387,TX20240519070277,WIT_FEE,100,MRU,5695,PLATFORM,COLLECTED,2024-05-19T18:01:59.113Z
22325,46388,TX20240417598675,WIT_FEE,50,MRU,3421,PLATFORM,COLLECTED,2024-04-17T15:34:24.783Z
22326,46390,TX20241104491457,PAY_FEE,60,MRU,9842,MERCHANT,COLLECTED,2024-11-04T18:30:00.075Z
22327,46394,TX20240906394843,TRF_FEE,50,MRU,6835,PLATFORM,COLLECTED,2024-09-06T17:42:45.468Z
22328,46395,TX20240317656290,WIT_FEE,50,MRU,8513,PLATFORM,COLLECTED,2024-03-17T17:36:32.596Z
22329,46397,TX20240413254683,WIT_FEE,50,MRU,8904,PLATFORM,COLLECTED,2024-04-13T13:11:15.698Z
22330,46401,TX20240110204338,TRF_FEE,50,MRU,9123,PLATFORM,COLLECTED,2024-01-10T08:47:02.933Z
22331,46402,TX20240525009823,TRF_FEE,10,MRU,2951,PLATFORM,COLLECTED,2024-05-25T10:08:50.674Z
22332,46403,TX20240106700029,PAY_FEE,104,MRU,5491,MERCHANT,COLLECTED,2024-01-06T12:03:54.818Z
22333,46405,TX20240816882999,BIL_FEE,100,MRU,8770,PLATFORM,COLLECTED,2024-08-16T12:30:45.000Z
22334,46406,TX20240410028718,TRF_FEE,25,MRU,4893,PLATFORM,COLLECTED,2024-04-10T14:59:12.731Z
22335,46414,TX20240922092662,WIT_FEE,200,MRU,5352,PLATFORM,COLLECTED,2024-09-22T18:41:06.936Z
22336,46416,TX20240509126048,WIT_FEE,130,MRU,2911,PLATFORM,COLLECTED,2024-05-09T15:24:01.031Z
22337,46417,TX20241126891195,PAY_FEE,44,MRU,1494,MERCHANT,COLLECTED,2024-11-26T09:32:51.584Z
22338,46418,TX20241226191054,PAY_FEE,65,MRU,5387,MERCHANT,COLLECTED,2024-12-26T09:30:45.543Z
22339,46419,TX20241124230646,SAL_FEE,1710,MRU,6612,PLATFORM,COLLECTED,2024-11-24T05:44:32.256Z
22340,46421,TX20241007793310,TRF_FEE,25,MRU,839,PLATFORM,COLLECTED,2024-10-07T17:08:13.207Z
22341,46423,TX20240324586639,TRF_FEE,10,MRU,7593,PLATFORM,COLLECTED,2024-03-24T08:48:12.371Z
22342,46424,TX20240907919234,PAY_FEE,5,MRU,3987,MERCHANT,COLLECTED,2024-09-07T16:45:09.791Z
22343,46425,TX20241127002789,WIT_FEE,50,MRU,5088,PLATFORM,COLLECTED,2024-11-27T21:45:51.360Z
22344,46427,TX20240608777414,TRF_FEE,50,MRU,11012,PLATFORM,COLLECTED,2024-06-08T07:13:53.167Z
22345,46428,TX20240402075557,PAY_FEE,11,MRU,2246,MERCHANT,COLLECTED,2024-04-02T04:26:00.786Z
22346,46429,TX20240128041912,PAY_FEE,29,MRU,8057,MERCHANT,COLLECTED,2024-01-28T13:31:13.021Z
22347,46431,TX20240925099752,TRF_FEE,25,MRU,8958,PLATFORM,COLLECTED,2024-09-25T16:40:59.278Z
22348,46433,TX20241219756285,PAY_FEE,141,MRU,6308,MERCHANT,COLLECTED,2024-12-19T17:16:37.800Z
22349,46436,TX20240512559577,WIT_FEE,50,MRU,10552,PLATFORM,COLLECTED,2024-05-12T18:36:13.175Z
22350,46437,TX20241103681774,PAY_FEE,180,MRU,2043,MERCHANT,COLLECTED,2024-11-03T13:31:30.360Z
22351,46441,TX20240815175298,TRF_FEE,50,MRU,10095,PLATFORM,COLLECTED,2024-08-15T14:11:24.197Z
22352,46445,TX20241103786647,PAY_FEE,7,MRU,2024,MERCHANT,COLLECTED,2024-11-03T19:20:23.549Z
22353,46447,TX20240610597927,PAY_FEE,5,MRU,3249,MERCHANT,COLLECTED,2024-06-10T07:04:41.292Z
22354,46449,TX20240926746044,TRF_FEE,50,MRU,3754,PLATFORM,COLLECTED,2024-09-26T15:04:53.918Z
22355,46450,TX20240815539792,TRF_FEE,10,MRU,2471,PLATFORM,COLLECTED,2024-08-15T07:34:41.642Z
22356,46451,TX20240731954435,WIT_FEE,160,MRU,5159,PLATFORM,COLLECTED,2024-07-31T09:04:02.670Z
22357,46453,TX20240409864718,WIT_FEE,50,MRU,8658,PLATFORM,COLLECTED,2024-04-09T17:43:42.403Z
22358,46458,TX20240310791706,TRF_FEE,50,MRU,5194,PLATFORM,COLLECTED,2024-03-10T08:12:55.302Z
22359,46467,TX20241107794931,TRF_FEE,50,MRU,9818,PLATFORM,COLLECTED,2024-11-07T13:54:28.783Z
22360,46471,TX20240127433448,TRF_FEE,50,MRU,6052,PLATFORM,COLLECTED,2024-01-27T10:37:12.496Z
22361,46472,TX20240803935038,SAL_FEE,775,MRU,692,PLATFORM,COLLECTED,2024-08-03T07:00:13.100Z
22362,46474,TX20241114512212,TRF_FEE,10,MRU,1369,PLATFORM,COLLECTED,2024-11-14T07:00:45.692Z
22363,46475,TX20240831774714,WIT_FEE,50,MRU,2951,PLATFORM,COLLECTED,2024-08-31T09:55:38.446Z
22364,46476,TX20240423406836,TRF_FEE,50,MRU,6600,PLATFORM,COLLECTED,2024-04-23T15:49:07.450Z
22365,46478,TX20240310240289,WIT_FEE,50,MRU,4685,PLATFORM,COLLECTED,2024-03-10T08:05:07.331Z
22366,46484,TX20240114947994,WIT_FEE,50,MRU,3534,PLATFORM,COLLECTED,2024-01-14T08:59:04.733Z
22367,46485,TX20240904518375,PAY_FEE,20,MRU,2261,MERCHANT,COLLECTED,2024-09-04T13:35:10.282Z
22368,46486,TX20241215647431,BIL_FEE,100,MRU,120,PLATFORM,COLLECTED,2024-12-15T20:50:04.830Z
22369,46487,TX20240911687091,WIT_FEE,50,MRU,837,PLATFORM,COLLECTED,2024-09-11T07:01:29.839Z
22370,46488,TX20240304301359,TRF_FEE,25,MRU,10767,PLATFORM,COLLECTED,2024-03-04T08:23:14.429Z
22371,46490,TX20240512450227,WIT_FEE,50,MRU,9973,PLATFORM,COLLECTED,2024-05-12T08:16:42.368Z
22372,46492,TX20240122023787,WIT_FEE,50,MRU,10326,PLATFORM,COLLECTED,2024-01-22T14:26:02.762Z
22373,46494,TX20240619769540,WIT_FEE,50,MRU,5944,PLATFORM,COLLECTED,2024-06-19T12:50:50.936Z
22374,46497,TX20240326578515,SAL_FEE,2260,MRU,997,PLATFORM,COLLECTED,2024-03-26T09:49:39.770Z
22375,46498,TX20240910773817,PAY_FEE,35,MRU,1372,MERCHANT,COLLECTED,2024-09-10T13:38:13.447Z
22376,46500,TX20240829654601,WIT_FEE,50,MRU,4548,PLATFORM,COLLECTED,2024-08-29T09:22:31.459Z
22377,46501,TX20241101163143,PAY_FEE,54,MRU,10444,MERCHANT,COLLECTED,2024-11-01T21:31:01.901Z
22378,46503,TX20241225721562,PAY_FEE,57,MRU,1949,MERCHANT,COLLECTED,2024-12-25T10:58:28.447Z
22379,46504,TX20241211958853,TRF_FEE,50,MRU,3297,PLATFORM,COLLECTED,2024-12-11T16:15:57.001Z
22380,46505,TX20240124993503,TRF_FEE,50,MRU,7940,PLATFORM,COLLECTED,2024-01-24T14:18:27.288Z
22381,46507,TX20241116472865,WIT_FEE,50,MRU,4329,PLATFORM,COLLECTED,2024-11-16T17:54:43.002Z
22382,46508,TX20240102816065,PAY_FEE,117,MRU,1060,MERCHANT,COLLECTED,2024-01-02T09:45:33.439Z
22383,46512,TX20240516691517,TRF_FEE,25,MRU,252,PLATFORM,COLLECTED,2024-05-16T08:17:16.977Z
22384,46514,TX20240614067043,TRF_FEE,25,MRU,10924,PLATFORM,COLLECTED,2024-06-14T09:22:03.406Z
22385,46516,TX20241128140497,TRF_FEE,10,MRU,256,PLATFORM,COLLECTED,2024-11-28T09:38:32.881Z
22386,46518,TX20240810352445,PAY_FEE,17,MRU,9125,MERCHANT,COLLECTED,2024-08-10T12:32:38.929Z
22387,46521,TX20241120398776,TRF_FEE,10,MRU,107,PLATFORM,COLLECTED,2024-11-20T15:47:09.554Z
22388,46523,TX20240316445040,PAY_FEE,30,MRU,9849,MERCHANT,COLLECTED,2024-03-16T18:05:28.726Z
22389,46526,TX20240222516784,TRF_FEE,50,MRU,5174,PLATFORM,COLLECTED,2024-02-22T19:10:51.625Z
22390,46527,TX20240624899978,WIT_FEE,50,MRU,2285,PLATFORM,COLLECTED,2024-06-24T21:16:50.059Z
22391,46528,TX20241213013846,WIT_FEE,50,MRU,1528,PLATFORM,COLLECTED,2024-12-13T20:46:56.579Z
22392,46529,TX20240209205983,TRF_FEE,50,MRU,7459,PLATFORM,COLLECTED,2024-02-09T17:59:29.514Z
22393,46531,TX20241002627075,PAY_FEE,29,MRU,5694,MERCHANT,COLLECTED,2024-10-02T13:47:32.736Z
22394,46532,TX20240819379136,WIT_FEE,50,MRU,836,PLATFORM,COLLECTED,2024-08-19T16:57:11.788Z
22395,46534,TX20241129879724,PAY_FEE,18,MRU,4667,MERCHANT,COLLECTED,2024-11-29T13:20:31.557Z
22396,46537,TX20240601224394,TRF_FEE,25,MRU,4395,PLATFORM,COLLECTED,2024-06-01T06:55:23.919Z
22397,46538,TX20240310657066,SAL_FEE,2360,MRU,9348,PLATFORM,COLLECTED,2024-03-10T05:55:10.430Z
22398,46541,TX20240419892602,TRF_FEE,50,MRU,6898,PLATFORM,COLLECTED,2024-04-19T16:20:03.148Z
22399,46545,TX20240325074051,PAY_FEE,225,MRU,4089,MERCHANT,COLLECTED,2024-03-25T15:13:12.565Z
22400,46546,TX20240325232959,PAY_FEE,75,MRU,6512,MERCHANT,COLLECTED,2024-03-25T09:55:48.767Z
22401,46548,TX20240503043979,TRF_FEE,50,MRU,1050,PLATFORM,COLLECTED,2024-05-03T19:18:51.484Z
22402,46552,TX20240122172279,WIT_FEE,50,MRU,4288,PLATFORM,COLLECTED,2024-01-22T07:58:17.608Z
22403,46558,TX20240903314778,WIT_FEE,50,MRU,3706,PLATFORM,COLLECTED,2024-09-03T12:33:10.410Z
22404,46563,TX20241015429940,PAY_FEE,18,MRU,3270,MERCHANT,COLLECTED,2024-10-15T11:34:48.823Z
22405,46567,TX20240612418805,SAL_FEE,1920,MRU,5900,PLATFORM,COLLECTED,2024-06-12T06:42:57.283Z
22406,46573,TX20240910915539,TRF_FEE,25,MRU,3589,PLATFORM,COLLECTED,2024-09-10T12:31:57.022Z
22407,46576,TX20240705853030,WIT_FEE,50,MRU,7894,PLATFORM,COLLECTED,2024-07-05T17:52:00.295Z
22408,46578,TX20240818379649,PAY_FEE,315,MRU,8083,MERCHANT,COLLECTED,2024-08-18T11:10:18.390Z
22409,46581,TX20240621302913,PAY_FEE,135,MRU,421,MERCHANT,COLLECTED,2024-06-21T06:13:18.552Z
22410,46588,TX20240417389056,WIT_FEE,50,MRU,3421,PLATFORM,COLLECTED,2024-04-17T15:34:24.783Z
22411,46589,TX20240314122108,TRF_FEE,50,MRU,9575,PLATFORM,COLLECTED,2024-03-14T15:12:34.542Z
22412,46592,TX20241016915799,PAY_FEE,47,MRU,10326,MERCHANT,COLLECTED,2024-10-16T14:59:13.124Z
22413,46594,TX20240318089712,TRF_FEE,25,MRU,10957,PLATFORM,COLLECTED,2024-03-18T15:33:15.122Z
22414,46595,TX20240902773026,PAY_FEE,72,MRU,5489,MERCHANT,COLLECTED,2024-09-02T10:03:18.110Z
22415,46597,TX20240310961509,TRF_FEE,25,MRU,3771,PLATFORM,COLLECTED,2024-03-10T09:41:48.116Z
22416,46601,TX20240418594045,WIT_FEE,50,MRU,3346,PLATFORM,COLLECTED,2024-04-18T07:48:16.870Z
