id,reference,transaction_type,amount,fee,total_amount,currency,source_account_id,source_user_id,destination_account_id,destination_user_id,merchant_id,agency_id,status,failure_reason,source_node,processing_node,source_datacenter,processing_datacenter,is_cross_dc,transaction_date,transaction_time,created_at,completed_at
9278,TX20240714898116,TRF,5900,50,5950,MRU,5546,5043,3073,2801,,,SUCCESS,,NDB-NODE-1,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-07-14,17:49:01,2024-07-14T15:49:01.558Z,2024-07-14T15:49:01.503Z
10761,TX20240714848523,TRF,5900,50,5950,MRU,5546,5043,3073,2801,,,SUCCESS,,NKC-NODE-3,NDB-NODE-2,DC-NKC-SECONDARY,DC-NDB,true,2024-07-14,17:49:01,2024-07-14T15:49:01.558Z,2024-07-14T15:49:02.986Z
43486,TX20240714223354,TRF,5900,50,5950,MRU,5546,5043,3073,2801,,,SUCCESS,,NKC-NODE-3,NKC-NODE-2,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-07-14,17:49:01,2024-07-14T15:49:01.558Z,2024-07-14T15:49:06.199Z
44089,TX20240714531423,TRF,5900,50,5950,MRU,5546,5043,3073,2801,,,SUCCESS,,NKC-NODE-3,NKC-NODE-2,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-07-14,17:49:01,2024-07-14T15:49:01.558Z,2024-07-14T15:49:03.910Z
44491,TX20240714077580,TRF,5900,50,5950,MRU,5546,5043,3073,2801,,,SUCCESS,,NDB-NODE-1,NDB-NODE-1,DC-NDB,DC-NDB,false,2024-07-14,17:49:01,2024-07-14T15:49:01.558Z,2024-07-14T15:49:03.299Z
44691,TX20240714457739,TRF,5900,50,5950,MRU,5546,5043,3073,2801,,,SUCCESS,,NDB-NODE-2,NKC-NODE-3,DC-NDB,DC-NKC-SECONDARY,true,2024-07-14,17:49:01,2024-07-14T15:49:01.558Z,2024-07-14T15:49:02.304Z
75540,TX20240714554890,TRF,5900,50,5950,MRU,5546,5043,3073,2801,,,SUCCESS,,NDB-NODE-1,NKC-NODE-3,DC-NDB,DC-NKC-SECONDARY,true,2024-07-14,17:49:01,2024-07-14T15:49:01.558Z,2024-07-14T15:49:06.462Z
75729,TX20240714667895,TRF,5900,50,5950,MRU,5546,5043,3073,2801,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-1,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-07-14,17:49:01,2024-07-14T15:49:01.558Z,2024-07-14T15:49:01.558Z
80251,TX20240714910018,TRF,5900,50,5950,MRU,5546,5043,3073,2801,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-2,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-07-14,17:49:01,2024-07-14T15:49:01.558Z,2024-07-14T15:49:01.558Z
5991,TX20240714031220,DEP,10000,0,10000,MRU,7098,6455,,,,30,SUCCESS,,NKC-NODE-2,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-07-14,18:07:43,2024-07-14T16:07:43.651Z,2024-07-14T16:07:44.225Z
7268,TX20240714384774,DEP,10000,0,10000,MRU,7098,6455,,,,30,SUCCESS,,NKC-NODE-1,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-07-14,18:07:43,2024-07-14T16:07:43.651Z,2024-07-14T16:07:44.334Z
8118,TX20240714571171,DEP,10000,0,10000,MRU,7098,6455,,,,30,SUCCESS,,NKC-NODE-2,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-07-14,18:07:43,2024-07-14T16:07:43.651Z,2024-07-14T16:07:47.047Z
14248,TX20240714741174,DEP,10000,0,10000,MRU,7098,6455,,,,30,SUCCESS,,NKC-NODE-1,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-07-14,18:07:43,2024-07-14T16:07:43.651Z,2024-07-14T16:07:44.383Z
15718,TX20240714568073,DEP,10000,0,10000,MRU,7098,6455,,,,30,SUCCESS,,NDB-NODE-2,NDB-NODE-1,DC-NDB,DC-NDB,false,2024-07-14,18:07:43,2024-07-14T16:07:43.651Z,2024-07-14T16:07:47.861Z
37751,TX20240714157833,DEP,10000,0,10000,MRU,7098,6455,,,,30,SUCCESS,,NDB-NODE-2,NKC-NODE-3,DC-NDB,DC-NKC-SECONDARY,true,2024-07-14,18:07:43,2024-07-14T16:07:43.651Z,2024-07-14T16:07:46.432Z
46599,TX20240714962946,DEP,10000,0,10000,MRU,7098,6455,,,,30,SUCCESS,,NDB-NODE-1,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-07-14,18:07:43,2024-07-14T16:07:43.651Z,2024-07-14T16:07:47.210Z
53909,TX20240714547800,DEP,10000,0,10000,MRU,7098,6455,,,,30,SUCCESS,,NKC-NODE-3,NKC-NODE-2,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-07-14,18:07:43,2024-07-14T16:07:43.651Z,2024-07-14T16:07:45.684Z
57821,TX20240714227502,DEP,10000,0,10000,MRU,7098,6455,,,,30,SUCCESS,,NDB-NODE-2,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-07-14,18:07:43,2024-07-14T16:07:43.651Z,2024-07-14T16:07:45.641Z
80163,TX20240714225643,DEP,10000,0,10000,MRU,7098,6455,,,,30,SUCCESS,,NKC-NODE-3,NKC-NODE-2,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-07-14,18:07:43,2024-07-14T16:07:43.651Z,2024-07-14T16:07:44.241Z
81472,TX20240714920615,DEP,10000,0,10000,MRU,7098,6455,,,,30,SUCCESS,,NKC-NODE-2,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-07-14,18:07:43,2024-07-14T16:07:43.651Z,2024-07-14T16:07:44.162Z
25107,TX20240714280665,WIT,2000,50,2050,MRU,8924,8100,,,,41,SUCCESS,,NKC-NODE-1,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-07-14,18:08:59,2024-07-14T16:08:59.155Z,2024-07-14T16:09:03.038Z
26138,TX20240714241267,WIT,500,50,550,MRU,8924,8100,,,,41,SUCCESS,,NKC-NODE-1,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-07-14,18:08:59,2024-07-14T16:08:59.155Z,2024-07-14T16:09:02.100Z
26550,TX20240714243739,WIT,500,50,550,MRU,8924,8100,,,,41,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-1,NDB-NODE-2,DC-NDB,DC-NDB,false,2024-07-14,18:08:59,2024-07-14T16:08:59.155Z,2024-07-14T16:08:59.155Z
45217,TX20240714759871,WIT,500,50,550,MRU,8924,8100,,,,41,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-2,NKC-NODE-3,DC-NDB,DC-NKC-SECONDARY,true,2024-07-14,18:08:59,2024-07-14T16:08:59.155Z,2024-07-14T16:08:59.155Z
50578,TX20240714015498,WIT,500,50,550,MRU,8924,8100,,,,41,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-07-14,18:08:59,2024-07-14T16:08:59.155Z,2024-07-14T16:08:59.155Z
73201,TX20240714929395,WIT,500,50,550,MRU,8924,8100,,,,41,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-1,NDB-NODE-2,DC-NDB,DC-NDB,false,2024-07-14,18:08:59,2024-07-14T16:08:59.155Z,2024-07-14T16:08:59.155Z
73390,TX20240714954120,WIT,500,50,550,MRU,8924,8100,,,,41,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-1,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-07-14,18:08:59,2024-07-14T16:08:59.155Z,2024-07-14T16:08:58.900Z
89308,TX20240714633672,WIT,2000,50,2050,MRU,8924,8100,,,,41,SUCCESS,,NKC-NODE-1,NDB-NODE-2,DC-NKC-PRIMARY,DC-NDB,true,2024-07-14,18:08:59,2024-07-14T16:08:59.155Z,2024-07-14T16:09:03.669Z
93187,TX20240714947821,WIT,10000,100,10100,MRU,8924,8100,,,,41,SUCCESS,,NDB-NODE-2,NKC-NODE-3,DC-NDB,DC-NKC-SECONDARY,true,2024-07-14,18:08:59,2024-07-14T16:08:59.155Z,2024-07-14T16:09:03.200Z
10884,TX20240714580903,TRF,7500,50,7550,MRU,40,39,7803,7097,,,SUCCESS,,NKC-NODE-2,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-07-14,18:22:05,2024-07-14T16:22:05.806Z,2024-07-14T16:22:09.561Z
12361,TX20240714362679,TRF,7500,50,7550,MRU,40,39,7803,7097,,,SUCCESS,,NDB-NODE-2,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-07-14,18:22:05,2024-07-14T16:22:05.806Z,2024-07-14T16:22:10.113Z
12994,TX20240714088029,TRF,7500,50,7550,MRU,40,39,7803,7097,,,SUCCESS,,NKC-NODE-1,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-07-14,18:22:05,2024-07-14T16:22:05.806Z,2024-07-14T16:22:08.310Z
44206,TX20240714928460,TRF,7500,50,7550,MRU,40,39,7803,7097,,,SUCCESS,,NKC-NODE-2,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-07-14,18:22:05,2024-07-14T16:22:05.806Z,2024-07-14T16:22:06.887Z
83162,TX20240714153248,TRF,7500,50,7550,MRU,40,39,7803,7097,,,SUCCESS,,NKC-NODE-3,NDB-NODE-1,DC-NKC-SECONDARY,DC-NDB,true,2024-07-14,18:22:05,2024-07-14T16:22:05.806Z,2024-07-14T16:22:08.177Z
83723,TX20240714101632,TRF,7500,50,7550,MRU,40,39,7803,7097,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-3,NKC-NODE-1,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-07-14,18:22:05,2024-07-14T16:22:05.806Z,2024-07-14T16:22:05.806Z
84843,TX20240714378165,TRF,7500,50,7550,MRU,40,39,7803,7097,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-1,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-07-14,18:22:05,2024-07-14T16:22:05.806Z,2024-07-14T16:22:05.806Z
85588,TX20240714921801,TRF,7500,50,7550,MRU,40,39,7803,7097,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-07-14,18:22:05,2024-07-14T16:22:05.806Z,2024-07-14T16:22:05.806Z
99927,TX20240714909702,TRF,7500,50,7550,MRU,40,39,7803,7097,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-1,NDB-NODE-2,DC-NDB,DC-NDB,false,2024-07-14,18:22:05,2024-07-14T16:22:05.806Z,2024-07-14T16:22:05.806Z
25959,TX20240714819553,PAY,1100,17,1117,MRU,2683,2452,,,451,,SUCCESS,,NKC-NODE-2,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-07-14,18:39:44,2024-07-14T16:39:44.311Z,2024-07-14T16:39:48.738Z
26783,TX20240714870193,PAY,1100,17,1117,MRU,2683,2452,,,451,,SUCCESS,,NKC-NODE-3,NKC-NODE-2,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-07-14,18:39:44,2024-07-14T16:39:44.311Z,2024-07-14T16:39:47.905Z
26989,TX20240714071606,PAY,1100,17,1117,MRU,2683,2452,,,451,,SUCCESS,,NDB-NODE-2,NKC-NODE-3,DC-NDB,DC-NKC-SECONDARY,true,2024-07-14,18:39:44,2024-07-14T16:39:44.311Z,2024-07-14T16:39:48.776Z
50604,TX20240714324364,PAY,1100,17,1117,MRU,2683,2452,,,451,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-1,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-07-14,18:39:44,2024-07-14T16:39:44.311Z,2024-07-14T16:39:44.311Z
52575,TX20240714334571,PAY,1100,17,1117,MRU,2683,2452,,,451,,SUCCESS,,NKC-NODE-3,NKC-NODE-1,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-07-14,18:39:44,2024-07-14T16:39:44.311Z,2024-07-14T16:39:47.056Z
60587,TX20240714649536,PAY,1100,17,1117,MRU,2683,2452,,,451,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-1,NDB-NODE-2,DC-NDB,DC-NDB,false,2024-07-14,18:39:44,2024-07-14T16:39:44.311Z,2024-07-14T16:39:44.311Z
61171,TX20240714384749,PAY,1100,17,1117,MRU,2683,2452,,,451,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-07-14,18:39:44,2024-07-14T16:39:44.311Z,2024-07-14T16:39:44.311Z
65993,TX20240714689692,PAY,1100,17,1117,MRU,2683,2452,,,451,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NDB-NODE-2,DC-NKC-PRIMARY,DC-NDB,true,2024-07-14,18:39:44,2024-07-14T16:39:44.311Z,2024-07-14T16:39:44.311Z
67143,TX20240714729078,PAY,1100,17,1117,MRU,2683,2452,,,451,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-2,NDB-NODE-2,DC-NDB,DC-NDB,false,2024-07-14,18:39:44,2024-07-14T16:39:44.311Z,2024-07-14T16:39:44.311Z
67716,TX20240714405622,PAY,1100,17,1117,MRU,2683,2452,,,451,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-2,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-07-14,18:39:44,2024-07-14T16:39:44.311Z,2024-07-14T16:39:44.311Z
18356,TX20240714977982,TRF,5500,50,5550,MRU,7960,7241,6143,5586,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-2,NDB-NODE-1,DC-NDB,DC-NDB,false,2024-07-14,19:01:10,2024-07-14T17:01:10.467Z,2024-07-14T17:01:10.467Z
20445,TX20240714217398,TRF,5500,50,5550,MRU,7960,7241,6143,5586,,,SUCCESS,,NDB-NODE-1,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-07-14,19:01:10,2024-07-14T17:01:10.467Z,2024-07-14T17:01:11.103Z
27886,TX20240714140497,TRF,5500,50,5550,MRU,7960,7241,6143,5586,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-3,NKC-NODE-3,DC-NKC-SECONDARY,DC-NKC-SECONDARY,false,2024-07-14,19:01:10,2024-07-14T17:01:10.467Z,2024-07-14T17:01:10.467Z
29731,TX20240714596834,TRF,5500,50,5550,MRU,7960,7241,6143,5586,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-07-14,19:01:10,2024-07-14T17:01:10.467Z,2024-07-14T17:01:10.467Z
61436,TX20240714615258,TRF,5500,50,5550,MRU,7960,7241,6143,5586,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-3,NKC-NODE-2,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-07-14,19:01:10,2024-07-14T17:01:10.467Z,2024-07-14T17:01:10.467Z
67786,TX20240714012762,TRF,5500,50,5550,MRU,7960,7241,6143,5586,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-2,NDB-NODE-1,DC-NDB,DC-NDB,false,2024-07-14,19:01:10,2024-07-14T17:01:10.467Z,2024-07-14T17:01:10.467Z
71972,TX20240714572615,TRF,5500,50,5550,MRU,7960,7241,6143,5586,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-07-14,19:01:10,2024-07-14T17:01:10.467Z,2024-07-14T17:01:10.467Z
72161,TX20240714903817,TRF,5500,50,5550,MRU,7960,7241,6143,5586,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NDB-NODE-2,DC-NKC-PRIMARY,DC-NDB,true,2024-07-14,19:01:10,2024-07-14T17:01:10.467Z,2024-07-14T17:01:10.467Z
81582,TX20240714411001,TRF,5500,50,5550,MRU,7960,7241,6143,5586,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NDB-NODE-2,DC-NKC-PRIMARY,DC-NDB,true,2024-07-14,19:01:10,2024-07-14T17:01:10.467Z,2024-07-14T17:01:10.467Z
6252,TX20240714126863,TRF,4200,25,4225,MRU,7242,6591,2194,2008,,,SUCCESS,,NDB-NODE-2,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-07-14,19:37:37,2024-07-14T17:37:37.410Z,2024-07-14T17:37:40.263Z
23483,TX20240714872476,TRF,4200,25,4225,MRU,7242,6591,2194,2008,,,SUCCESS,,NKC-NODE-2,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-07-14,19:37:37,2024-07-14T17:37:37.410Z,2024-07-14T17:37:39.729Z
34145,TX20240714687623,TRF,4200,25,4225,MRU,7242,6591,2194,2008,,,SUCCESS,,NDB-NODE-2,NDB-NODE-2,DC-NDB,DC-NDB,false,2024-07-14,19:37:37,2024-07-14T17:37:37.410Z,2024-07-14T17:37:41.339Z
65419,TX20240714880995,TRF,4200,25,4225,MRU,7242,6591,2194,2008,,,SUCCESS,,NKC-NODE-1,NDB-NODE-2,DC-NKC-PRIMARY,DC-NDB,true,2024-07-14,19:37:37,2024-07-14T17:37:37.410Z,2024-07-14T17:37:38.437Z
84130,TX20240714081076,TRF,4200,25,4225,MRU,7242,6591,2194,2008,,,SUCCESS,,NDB-NODE-1,NDB-NODE-1,DC-NDB,DC-NDB,false,2024-07-14,19:37:37,2024-07-14T17:37:37.410Z,2024-07-14T17:37:41.971Z
89147,TX20240714498882,TRF,4200,25,4225,MRU,7242,6591,2194,2008,,,SUCCESS,,NKC-NODE-3,NDB-NODE-1,DC-NKC-SECONDARY,DC-NDB,true,2024-07-14,19:37:37,2024-07-14T17:37:37.410Z,2024-07-14T17:37:38.967Z
89888,TX20240714545670,TRF,4200,25,4225,MRU,7242,6591,2194,2008,,,SUCCESS,,NKC-NODE-2,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-07-14,19:37:37,2024-07-14T17:37:37.410Z,2024-07-14T17:37:38.906Z
90629,TX20240714154016,TRF,4200,25,4225,MRU,7242,6591,2194,2008,,,SUCCESS,,NKC-NODE-2,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-07-14,19:37:37,2024-07-14T17:37:37.410Z,2024-07-14T17:37:40.522Z
91185,TX20240714488439,TRF,4200,25,4225,MRU,7242,6591,2194,2008,,,SUCCESS,,NDB-NODE-1,NKC-NODE-3,DC-NDB,DC-NKC-SECONDARY,true,2024-07-14,19:37:37,2024-07-14T17:37:37.410Z,2024-07-14T17:37:38.794Z
91370,TX20240714890562,TRF,4200,25,4225,MRU,7242,6591,2194,2008,,,SUCCESS,,NKC-NODE-1,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-07-14,19:37:37,2024-07-14T17:37:37.410Z,2024-07-14T17:37:39.886Z
91924,TX20240714261507,TRF,4200,25,4225,MRU,7242,6591,2194,2008,,,SUCCESS,,NKC-NODE-3,NDB-NODE-1,DC-NKC-SECONDARY,DC-NDB,true,2024-07-14,19:37:37,2024-07-14T17:37:37.410Z,2024-07-14T17:37:39.737Z
2047,TX20240714732259,TRF,5900,50,5950,MRU,10279,9339,3000,2738,,,SUCCESS,,NKC-NODE-3,NKC-NODE-1,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-07-14,20:41:10,2024-07-14T18:41:10.376Z,2024-07-14T18:41:12.336Z
17516,TX20240714471475,TRF,5900,50,5950,MRU,10279,9339,3000,2738,,,SUCCESS,,NKC-NODE-3,NDB-NODE-2,DC-NKC-SECONDARY,DC-NDB,true,2024-07-14,20:41:10,2024-07-14T18:41:10.376Z,2024-07-14T18:41:12.520Z
17725,TX20240714016382,TRF,5900,50,5950,MRU,10279,9339,3000,2738,,,SUCCESS,,NKC-NODE-1,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-07-14,20:41:10,2024-07-14T18:41:10.376Z,2024-07-14T18:41:11.657Z
28702,TX20240714303589,TRF,5900,50,5950,MRU,10279,9339,3000,2738,,,SUCCESS,,NDB-NODE-1,NDB-NODE-2,DC-NDB,DC-NDB,false,2024-07-14,20:41:10,2024-07-14T18:41:10.376Z,2024-07-14T18:41:15.288Z
30752,TX20240714774973,TRF,5900,50,5950,MRU,10279,9339,3000,2738,,,SUCCESS,,NKC-NODE-3,NDB-NODE-1,DC-NKC-SECONDARY,DC-NDB,true,2024-07-14,20:41:10,2024-07-14T18:41:10.376Z,2024-07-14T18:41:11.377Z
48697,TX20240714529038,TRF,5900,50,5950,MRU,10279,9339,3000,2738,,,SUCCESS,,NDB-NODE-2,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-07-14,20:41:10,2024-07-14T18:41:10.376Z,2024-07-14T18:41:11.966Z
51461,TX20240714330281,TRF,5900,50,5950,MRU,10279,9339,3000,2738,,,SUCCESS,,NKC-NODE-3,NKC-NODE-2,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-07-14,20:41:10,2024-07-14T18:41:10.376Z,2024-07-14T18:41:14.265Z
92354,TX20240714579620,TRF,5900,50,5950,MRU,10279,9339,3000,2738,,,SUCCESS,,NDB-NODE-1,NDB-NODE-1,DC-NDB,DC-NDB,false,2024-07-14,20:41:10,2024-07-14T18:41:10.376Z,2024-07-14T18:41:11.454Z
92721,TX20240714488731,TRF,5900,50,5950,MRU,10279,9339,3000,2738,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-07-14,20:41:10,2024-07-14T18:41:10.376Z,2024-07-14T18:41:10.376Z
96386,TX20240714907812,TRF,5900,50,5950,MRU,10279,9339,3000,2738,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-2,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-07-14,20:41:10,2024-07-14T18:41:10.376Z,2024-07-14T18:41:09.897Z
98393,TX20240714238788,TRF,5900,50,5950,MRU,10279,9339,3000,2738,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-1,NKC-NODE-3,DC-NDB,DC-NKC-SECONDARY,true,2024-07-14,20:41:10,2024-07-14T18:41:10.376Z,2024-07-14T18:41:10.376Z
134,TX20240714528429,PAY,14000,210,14210,MRU,10570,9596,,,457,,SUCCESS,,NKC-NODE-2,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-07-14,22:38:04,2024-07-14T20:38:04.288Z,2024-07-14T20:38:06.416Z
349,TX20240714019668,PAY,14000,210,14210,MRU,10570,9596,,,457,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-1,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-07-14,22:38:04,2024-07-14T20:38:04.288Z,2024-07-14T20:38:04.288Z
28925,TX20240714886068,PAY,14000,210,14210,MRU,10570,9596,,,457,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-3,NKC-NODE-1,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-07-14,22:38:04,2024-07-14T20:38:04.288Z,2024-07-14T20:38:04.288Z
29335,TX20240714620553,PAY,14000,210,14210,MRU,10570,9596,,,457,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-07-14,22:38:04,2024-07-14T20:38:04.288Z,2024-07-14T20:38:04.288Z
39501,TX20240714217921,PAY,14000,210,14210,MRU,10570,9596,,,457,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-07-14,22:38:04,2024-07-14T20:38:04.288Z,2024-07-14T20:38:04.288Z
46130,TX20240714330082,PAY,14000,210,14210,MRU,10570,9596,,,457,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-1,NDB-NODE-2,DC-NDB,DC-NDB,false,2024-07-14,22:38:04,2024-07-14T20:38:04.288Z,2024-07-14T20:38:04.288Z
67417,TX20240714836573,PAY,14000,210,14210,MRU,10570,9596,,,457,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-1,NKC-NODE-3,DC-NDB,DC-NKC-SECONDARY,true,2024-07-14,22:38:04,2024-07-14T20:38:04.288Z,2024-07-14T20:38:04.288Z
68372,TX20240714266846,PAY,14000,210,14210,MRU,10570,9596,,,457,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-3,NDB-NODE-2,DC-NKC-SECONDARY,DC-NDB,true,2024-07-14,22:38:04,2024-07-14T20:38:04.288Z,2024-07-14T20:38:04.288Z
3229,TX20240714094321,PAY,3000,45,3045,MRU,8130,7398,,,292,,SUCCESS,,NKC-NODE-3,NKC-NODE-3,DC-NKC-SECONDARY,DC-NKC-SECONDARY,false,2024-07-14,23:11:43,2024-07-14T21:11:43.328Z,2024-07-14T21:11:45.091Z
32899,TX20240714059102,PAY,3000,45,3045,MRU,8130,7398,,,292,,SUCCESS,,NKC-NODE-1,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-07-14,23:11:43,2024-07-14T21:11:43.328Z,2024-07-14T21:11:44.913Z
45617,TX20240714903617,PAY,3000,45,3045,MRU,8130,7398,,,292,,SUCCESS,,NDB-NODE-1,NKC-NODE-3,DC-NDB,DC-NKC-SECONDARY,true,2024-07-14,23:11:43,2024-07-14T21:11:43.328Z,2024-07-14T21:11:44.925Z
54516,TX20240714710392,PAY,3000,45,3045,MRU,8130,7398,,,292,,SUCCESS,,NKC-NODE-3,NKC-NODE-1,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-07-14,23:11:43,2024-07-14T21:11:43.328Z,2024-07-14T21:11:47.248Z
55105,TX20240714335765,PAY,3000,45,3045,MRU,8130,7398,,,292,,SUCCESS,,NKC-NODE-3,NDB-NODE-1,DC-NKC-SECONDARY,DC-NDB,true,2024-07-14,23:11:43,2024-07-14T21:11:43.328Z,2024-07-14T21:11:43.897Z
4733,TX20240715051952,DEP,5000,0,5000,MRU,1466,1329,,,,39,SUCCESS,,NKC-NODE-2,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-07-15,08:07:40,2024-07-15T06:07:40.064Z,2024-07-15T06:07:44.153Z
9203,TX20240715998310,DEP,5000,0,5000,MRU,1466,1329,,,,39,SUCCESS,,NKC-NODE-3,NKC-NODE-2,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-07-15,08:07:40,2024-07-15T06:07:40.064Z,2024-07-15T06:07:43.388Z
14902,TX20240715106786,DEP,5000,0,5000,MRU,1466,1329,,,,39,SUCCESS,,NKC-NODE-3,NKC-NODE-3,DC-NKC-SECONDARY,DC-NKC-SECONDARY,false,2024-07-15,08:07:40,2024-07-15T06:07:40.064Z,2024-07-15T06:07:44.295Z
23460,TX20240715305678,DEP,5000,0,5000,MRU,1466,1329,,,,39,SUCCESS,,NKC-NODE-3,NKC-NODE-2,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-07-15,08:07:40,2024-07-15T06:07:40.064Z,2024-07-15T06:07:43.132Z
