id,transaction_id,transaction_reference,fee_type,amount,currency,payer_account_id,collector,status,created_at
34179,78423,TX20240320195583,TRF_FEE,10,MRU,8014,PLATFORM,COLLECTED,2024-03-20T08:33:22.948Z
34180,78425,TX20240309193361,WIT_FEE,120,MRU,211,PLATFORM,COLLECTED,2024-03-09T14:05:23.202Z
34181,78432,TX20240802352769,TRF_FEE,25,MRU,8,PLATFORM,COLLECTED,2024-08-02T11:16:44.321Z
34182,78434,TX20240720004613,TRF_FEE,50,MRU,4183,PLATFORM,COLLECTED,2024-07-20T13:29:09.274Z
34183,78437,TX20240330435519,TRF_FEE,25,MRU,9404,PLATFORM,COLLECTED,2024-03-30T11:17:55.898Z
34184,78438,TX20240221217929,WIT_FEE,80,MRU,2329,PLATFORM,COLLECTED,2024-02-21T09:17:16.301Z
34185,78440,TX20240731710085,TRF_FEE,50,MRU,2851,PLATFORM,COLLECTED,2024-07-31T12:09:00.507Z
34186,78446,TX20240508230943,SAL_FEE,1790,MRU,1278,PLATFORM,COLLECTED,2024-05-08T10:39:36.564Z
34187,78448,TX20240717492183,TRF_FEE,50,MRU,995,PLATFORM,COLLECTED,2024-07-17T08:17:02.837Z
34188,78453,TX20240106052610,TRF_FEE,50,MRU,5638,PLATFORM,COLLECTED,2024-01-06T13:34:04.835Z
34189,78455,TX20241123722896,PAY_FEE,660,MRU,7941,MERCHANT,COLLECTED,2024-11-23T10:48:07.740Z
34190,78458,TX20240427434905,TRF_FEE,50,MRU,10931,PLATFORM,COLLECTED,2024-04-27T17:20:23.793Z
34191,78461,TX20241214775893,TRF_FEE,50,MRU,8427,PLATFORM,COLLECTED,2024-12-14T12:41:39.744Z
34192,78463,TX20240702196564,WIT_FEE,50,MRU,10172,PLATFORM,COLLECTED,2024-07-02T09:35:31.492Z
34193,78464,TX20240122141590,WIT_FEE,50,MRU,10843,PLATFORM,COLLECTED,2024-01-22T15:00:59.829Z
34194,78469,TX20240806392950,TRF_FEE,25,MRU,5485,PLATFORM,COLLECTED,2024-08-06T09:19:48.672Z
34195,78470,TX20240928371919,TRF_FEE,50,MRU,2687,PLATFORM,COLLECTED,2024-09-28T16:47:27.444Z
34196,78471,TX20240430054011,WIT_FEE,55,MRU,2861,PLATFORM,COLLECTED,2024-04-30T08:17:36.190Z
34197,78473,TX20241108547800,TRF_FEE,25,MRU,532,PLATFORM,COLLECTED,2024-11-08T07:43:39.644Z
34198,78477,TX20240113136811,PAY_FEE,24,MRU,10884,MERCHANT,COLLECTED,2024-01-13T08:35:00.202Z
34199,78478,TX20240618435731,WIT_FEE,200,MRU,10925,PLATFORM,COLLECTED,2024-06-18T14:12:50.217Z
34200,78484,TX20240611932247,SAL_FEE,1130,MRU,4972,PLATFORM,COLLECTED,2024-06-11T13:28:15.267Z
34201,78486,TX20240919753300,SAL_FEE,2335,MRU,9082,PLATFORM,COLLECTED,2024-09-19T07:11:31.523Z
34202,78488,TX20241110565998,TRF_FEE,50,MRU,884,PLATFORM,COLLECTED,2024-11-10T17:07:05.782Z
34203,78493,TX20240105584202,TRF_FEE,50,MRU,207,PLATFORM,COLLECTED,2024-01-05T09:59:56.163Z
34204,78496,TX20240713848364,PAY_FEE,137,MRU,2157,MERCHANT,COLLECTED,2024-07-13T08:13:56.248Z
34205,78500,TX20240204141448,SAL_FEE,605,MRU,3692,PLATFORM,COLLECTED,2024-02-04T17:12:37.638Z
34206,78501,TX20240730321779,WIT_FEE,50,MRU,9335,PLATFORM,COLLECTED,2024-07-30T16:34:44.490Z
34207,78503,TX20240922202317,WIT_FEE,50,MRU,1791,PLATFORM,COLLECTED,2024-09-22T05:59:32.176Z
34208,78507,TX20240925107341,WIT_FEE,50,MRU,5555,PLATFORM,COLLECTED,2024-09-25T19:42:13.215Z
34209,78511,TX20240814416802,TRF_FEE,10,MRU,6427,PLATFORM,COLLECTED,2024-08-14T14:10:01.942Z
34210,78512,TX20241106864562,TRF_FEE,25,MRU,2207,PLATFORM,COLLECTED,2024-11-06T10:25:32.286Z
34211,78514,TX20241225767392,TRF_FEE,25,MRU,5859,PLATFORM,COLLECTED,2024-12-25T06:13:36.058Z
34212,78516,TX20240824275269,TRF_FEE,50,MRU,5785,PLATFORM,COLLECTED,2024-08-24T15:10:11.101Z
34213,78522,TX20240610040573,WIT_FEE,100,MRU,5159,PLATFORM,COLLECTED,2024-06-10T14:07:44.999Z
34214,78523,TX20240501157354,WIT_FEE,50,MRU,8493,PLATFORM,COLLECTED,2024-05-01T06:39:14.531Z
34215,78526,TX20240110692295,TRF_FEE,25,MRU,5801,PLATFORM,COLLECTED,2024-01-10T05:41:56.910Z
34216,78529,TX20241226151672,TRF_FEE,10,MRU,4934,PLATFORM,COLLECTED,2024-12-26T08:50:13.357Z
34217,78533,TX20240115268701,PAY_FEE,27,MRU,6994,MERCHANT,COLLECTED,2024-01-15T08:57:10.772Z
34218,78536,TX20241020990883,TRF_FEE,25,MRU,1748,PLATFORM,COLLECTED,2024-10-20T10:28:57.302Z
34219,78543,TX20240823371651,SAL_FEE,2330,MRU,8603,PLATFORM,COLLECTED,2024-08-23T08:43:56.952Z
34220,78548,TX20240728398221,WIT_FEE,50,MRU,10451,PLATFORM,COLLECTED,2024-07-27T23:00:34.240Z
34221,78551,TX20241127988923,TRF_FEE,25,MRU,9342,PLATFORM,COLLECTED,2024-11-27T09:43:08.822Z
34222,78552,TX20240905291712,TRF_FEE,50,MRU,3973,PLATFORM,COLLECTED,2024-09-05T09:55:39.752Z
34223,78554,TX20240818025959,PAY_FEE,6,MRU,4406,MERCHANT,COLLECTED,2024-08-18T16:39:03.488Z
34224,78555,TX20240222425602,TRF_FEE,50,MRU,2152,PLATFORM,COLLECTED,2024-02-22T11:38:38.465Z
34225,78556,TX20240328156243,PAY_FEE,10,MRU,5447,MERCHANT,COLLECTED,2024-03-28T10:41:10.032Z
34226,78558,TX20241216288505,PAY_FEE,38,MRU,739,MERCHANT,COLLECTED,2024-12-16T10:15:31.010Z
34227,78562,TX20240609023543,SAL_FEE,925,MRU,2703,PLATFORM,COLLECTED,2024-06-09T15:57:54.773Z
34228,78564,TX20240303574795,TRF_FEE,10,MRU,10027,PLATFORM,COLLECTED,2024-03-03T08:27:12.424Z
34229,78565,TX20240124013082,PAY_FEE,15,MRU,7711,MERCHANT,COLLECTED,2024-01-24T16:48:12.754Z
34230,78566,TX20240316356226,PAY_FEE,65,MRU,10100,MERCHANT,COLLECTED,2024-03-16T11:19:10.907Z
34231,78568,TX20241013660947,TRF_FEE,25,MRU,7091,PLATFORM,COLLECTED,2024-10-13T05:14:46.688Z
34232,78570,TX20240115241836,TRF_FEE,10,MRU,2506,PLATFORM,COLLECTED,2024-01-15T11:34:11.932Z
34233,78575,TX20240120472865,BIL_FEE,100,MRU,7934,PLATFORM,COLLECTED,2024-01-20T09:52:49.904Z
34234,78578,TX20241224835394,WIT_FEE,50,MRU,4724,PLATFORM,COLLECTED,2024-12-24T08:41:27.652Z
34235,78579,TX20240625981928,BIL_FEE,100,MRU,714,PLATFORM,COLLECTED,2024-06-25T20:53:08.421Z
34236,78583,TX20240517985822,TRF_FEE,50,MRU,7971,PLATFORM,COLLECTED,2024-05-17T09:09:41.963Z
34237,78591,TX20240507643098,WIT_FEE,50,MRU,4088,PLATFORM,COLLECTED,2024-05-07T15:48:51.314Z
34238,78594,TX20241018569882,WIT_FEE,50,MRU,9777,PLATFORM,COLLECTED,2024-10-18T17:58:09.373Z
34239,78595,TX20240229912652,WIT_FEE,100,MRU,9313,PLATFORM,COLLECTED,2024-02-29T14:36:55.057Z
34240,78597,TX20240109130013,TRF_FEE,50,MRU,557,PLATFORM,COLLECTED,2024-01-09T10:13:28.348Z
34241,78601,TX20241222689589,PAY_FEE,66,MRU,10677,MERCHANT,COLLECTED,2024-12-22T15:21:16.547Z
34242,78604,TX20240309174726,WIT_FEE,59,MRU,4513,PLATFORM,COLLECTED,2024-03-09T07:52:22.058Z
34243,78609,TX20241112146676,PAY_FEE,585,MRU,2517,MERCHANT,COLLECTED,2024-11-12T10:18:00.656Z
34244,78612,TX20240309661728,PAY_FEE,71,MRU,6310,MERCHANT,COLLECTED,2024-03-09T19:24:14.889Z
34245,78614,TX20240624335100,WIT_FEE,50,MRU,8276,PLATFORM,COLLECTED,2024-06-24T12:51:55.658Z
34246,78617,TX20240721993803,TRF_FEE,25,MRU,2531,PLATFORM,COLLECTED,2024-07-21T08:17:47.395Z
34247,78619,TX20240314140471,TRF_FEE,50,MRU,4423,PLATFORM,COLLECTED,2024-03-14T18:37:33.862Z
34248,78620,TX20240802211781,TRF_FEE,25,MRU,8,PLATFORM,COLLECTED,2024-08-02T11:16:44.321Z
34249,78622,TX20241220753700,WIT_FEE,100,MRU,5470,PLATFORM,COLLECTED,2024-12-20T17:53:40.147Z
34250,78626,TX20240317064700,WIT_FEE,50,MRU,7273,PLATFORM,COLLECTED,2024-03-17T17:31:32.410Z
34251,78629,TX20240419617461,WIT_FEE,50,MRU,9609,PLATFORM,COLLECTED,2024-04-19T12:01:21.682Z
34252,78630,TX20241108332011,SAL_FEE,2405,MRU,10527,PLATFORM,COLLECTED,2024-11-08T09:20:33.965Z
34253,78634,TX20240614952694,WIT_FEE,100,MRU,7553,PLATFORM,COLLECTED,2024-06-14T14:36:33.116Z
34254,78640,TX20240918680688,WIT_FEE,50,MRU,7147,PLATFORM,COLLECTED,2024-09-18T06:18:02.121Z
34255,78641,TX20241101260328,WIT_FEE,50,MRU,3412,PLATFORM,COLLECTED,2024-11-01T05:35:31.507Z
34256,78643,TX20240126979818,TRF_FEE,50,MRU,4628,PLATFORM,COLLECTED,2024-01-26T17:30:15.081Z
34257,78648,TX20241013663482,PAY_FEE,4215,MRU,5647,MERCHANT,COLLECTED,2024-10-13T16:45:13.627Z
34258,78654,TX20241207502864,PAY_FEE,18,MRU,2254,MERCHANT,COLLECTED,2024-12-07T09:09:00.683Z
34259,78656,TX20240620953980,WIT_FEE,250,MRU,9426,PLATFORM,COLLECTED,2024-06-20T10:35:42.272Z
34260,78658,TX20240315323809,TRF_FEE,50,MRU,8009,PLATFORM,COLLECTED,2024-03-15T11:18:39.381Z
34261,78660,TX20240120729085,PAY_FEE,8,MRU,10528,MERCHANT,COLLECTED,2024-01-20T20:22:57.429Z
34262,78661,TX20240726533718,PAY_FEE,225,MRU,9223,MERCHANT,COLLECTED,2024-07-26T18:08:55.630Z
34263,78665,TX20240719973928,SAL_FEE,845,MRU,2632,PLATFORM,COLLECTED,2024-07-19T15:33:37.464Z
34264,78672,TX20240217991971,TRF_FEE,25,MRU,244,PLATFORM,COLLECTED,2024-02-17T11:03:53.000Z
34265,78675,TX20240919991029,SAL_FEE,2335,MRU,9082,PLATFORM,COLLECTED,2024-09-19T07:11:31.523Z
34266,78676,TX20240816187626,TRF_FEE,10,MRU,10985,PLATFORM,COLLECTED,2024-08-16T06:14:48.022Z
34267,78679,TX20241004858265,WIT_FEE,50,MRU,10454,PLATFORM,COLLECTED,2024-10-04T03:55:57.633Z
34268,78683,TX20241101402908,TRF_FEE,50,MRU,4223,PLATFORM,COLLECTED,2024-11-01T20:10:52.077Z
34269,78687,TX20240926691498,PAY_FEE,7,MRU,9589,MERCHANT,COLLECTED,2024-09-26T08:52:30.167Z
34270,78689,TX20240221031847,WIT_FEE,50,MRU,3975,PLATFORM,COLLECTED,2024-02-21T15:30:06.411Z
34271,78690,TX20240222021875,PAY_FEE,66,MRU,4842,MERCHANT,COLLECTED,2024-02-22T10:59:39.277Z
34272,78692,TX20240107520269,TRF_FEE,50,MRU,1769,PLATFORM,COLLECTED,2024-01-07T10:29:24.065Z
34273,78693,TX20240517677167,TRF_FEE,25,MRU,1741,PLATFORM,COLLECTED,2024-05-16T23:08:50.237Z
34274,78697,TX20240305698855,WIT_FEE,50,MRU,5184,PLATFORM,COLLECTED,2024-03-05T20:16:03.711Z
34275,78700,TX20241212894279,TRF_FEE,25,MRU,10689,PLATFORM,COLLECTED,2024-12-12T10:35:51.736Z
34276,78703,TX20240822391734,TRF_FEE,50,MRU,8703,PLATFORM,COLLECTED,2024-08-22T10:09:01.149Z
34277,78704,TX20240521665118,PAY_FEE,77,MRU,1562,MERCHANT,COLLECTED,2024-05-21T15:05:21.059Z
34278,78706,TX20240905877665,WIT_FEE,100,MRU,9054,PLATFORM,COLLECTED,2024-09-04T23:35:47.474Z
34279,78721,TX20240603338495,TRF_FEE,50,MRU,9122,PLATFORM,COLLECTED,2024-06-03T14:31:33.088Z
34280,78722,TX20240218576874,BIL_FEE,100,MRU,8454,PLATFORM,COLLECTED,2024-02-18T14:26:56.587Z
34281,78723,TX20240122265769,PAY_FEE,285,MRU,7766,MERCHANT,COLLECTED,2024-01-22T09:40:47.886Z
34282,78729,TX20240517036661,WIT_FEE,500,MRU,7312,PLATFORM,COLLECTED,2024-05-17T12:41:39.123Z
34283,78736,TX20240929102610,TRF_FEE,50,MRU,10025,PLATFORM,COLLECTED,2024-09-29T09:40:13.053Z
34284,78738,TX20240120212615,PAY_FEE,24,MRU,8181,MERCHANT,COLLECTED,2024-01-20T18:01:42.074Z
34285,78739,TX20240227806078,TRF_FEE,50,MRU,9579,PLATFORM,COLLECTED,2024-02-27T12:10:13.574Z
34286,78741,TX20240829315921,PAY_FEE,18,MRU,8306,MERCHANT,COLLECTED,2024-08-29T14:21:55.656Z
34287,78743,TX20241025025959,TRF_FEE,10,MRU,9329,PLATFORM,COLLECTED,2024-10-25T14:03:29.398Z
34288,78744,TX20240222704688,TRF_FEE,50,MRU,2152,PLATFORM,COLLECTED,2024-02-22T11:38:38.465Z
34289,78747,TX20241026326017,WIT_FEE,50,MRU,116,PLATFORM,COLLECTED,2024-10-26T19:23:15.522Z
34290,78749,TX20240201265647,TRF_FEE,50,MRU,10551,PLATFORM,COLLECTED,2024-02-01T17:32:12.951Z
34291,78750,TX20241025910018,PAY_FEE,53,MRU,8690,MERCHANT,COLLECTED,2024-10-25T04:33:30.439Z
34292,78754,TX20241004943910,WIT_FEE,300,MRU,8328,PLATFORM,COLLECTED,2024-10-04T05:47:48.205Z
34293,78755,TX20240305350976,WIT_FEE,320,MRU,1278,PLATFORM,COLLECTED,2024-03-05T18:54:11.850Z
34294,78756,TX20240523898871,PAY_FEE,14,MRU,1499,MERCHANT,COLLECTED,2024-05-23T16:23:41.382Z
34295,78757,TX20241010352638,WIT_FEE,290,MRU,2613,PLATFORM,COLLECTED,2024-10-10T14:38:33.607Z
34296,78758,TX20240810836285,PAY_FEE,110,MRU,1792,MERCHANT,COLLECTED,2024-08-10T15:33:59.561Z
34297,78762,TX20240423647745,WIT_FEE,290,MRU,3045,PLATFORM,COLLECTED,2024-04-23T15:32:43.980Z
34298,78763,TX20240906709411,BIL_FEE,100,MRU,10154,PLATFORM,COLLECTED,2024-09-06T16:43:28.868Z
34299,78764,TX20240120034785,BIL_FEE,100,MRU,7934,PLATFORM,COLLECTED,2024-01-20T09:52:49.904Z
34300,78767,TX20240319872194,SAL_FEE,575,MRU,3818,PLATFORM,COLLECTED,2024-03-19T15:27:39.426Z
34301,78770,TX20240421530397,PAY_FEE,77,MRU,4132,MERCHANT,COLLECTED,2024-04-21T10:58:16.556Z
34302,78772,TX20240517062635,WIT_FEE,300,MRU,10726,PLATFORM,COLLECTED,2024-05-17T07:41:57.723Z
34303,78774,TX20240113826754,WIT_FEE,50,MRU,6613,PLATFORM,COLLECTED,2024-01-13T07:55:55.564Z
34304,78775,TX20241118439098,WIT_FEE,50,MRU,10407,PLATFORM,COLLECTED,2024-11-18T16:30:56.792Z
34305,78778,TX20241009556795,PAY_FEE,71,MRU,3314,MERCHANT,COLLECTED,2024-10-09T09:14:27.045Z
34306,78780,TX20240215399806,PAY_FEE,30,MRU,9480,MERCHANT,COLLECTED,2024-02-15T09:20:44.805Z
34307,78781,TX20240730528023,BIL_FEE,100,MRU,5553,PLATFORM,COLLECTED,2024-07-30T16:23:43.012Z
34308,78788,TX20240829499761,TRF_FEE,50,MRU,8462,PLATFORM,COLLECTED,2024-08-29T07:00:01.733Z
34309,78793,TX20240620915328,PAY_FEE,17,MRU,9579,MERCHANT,COLLECTED,2024-06-20T03:23:11.097Z
34310,78799,TX20240928948401,PAY_FEE,14,MRU,1292,MERCHANT,COLLECTED,2024-09-28T14:48:23.411Z
34311,78800,TX20240413460880,PAY_FEE,18,MRU,5190,MERCHANT,COLLECTED,2024-04-13T12:02:36.458Z
34312,78801,TX20240903860139,WIT_FEE,100,MRU,2586,PLATFORM,COLLECTED,2024-09-03T13:11:20.370Z
34313,78804,TX20241120756722,WIT_FEE,100,MRU,4304,PLATFORM,COLLECTED,2024-11-20T01:29:13.516Z
34314,78805,TX20240520188840,PAY_FEE,300,MRU,6129,MERCHANT,COLLECTED,2024-05-20T10:01:51.037Z
34315,78811,TX20241113105170,SAL_FEE,1795,MRU,463,PLATFORM,COLLECTED,2024-11-13T18:40:08.494Z
34316,78819,TX20240730194043,TRF_FEE,50,MRU,10721,PLATFORM,COLLECTED,2024-07-30T08:50:29.397Z
34317,78823,TX20240214423431,WIT_FEE,50,MRU,4858,PLATFORM,COLLECTED,2024-02-14T18:17:09.256Z
34318,78826,TX20240807022969,TRF_FEE,50,MRU,10340,PLATFORM,COLLECTED,2024-08-07T08:37:40.910Z
34319,78829,TX20240701040453,WIT_FEE,50,MRU,6610,PLATFORM,COLLECTED,2024-07-01T09:52:50.718Z
34320,78830,TX20240817254490,PAY_FEE,35,MRU,4794,MERCHANT,COLLECTED,2024-08-17T16:15:16.762Z
34321,78832,TX20241102022921,TRF_FEE,25,MRU,1563,PLATFORM,COLLECTED,2024-11-02T18:38:17.149Z
34322,78836,TX20240506718338,WIT_FEE,100,MRU,4818,PLATFORM,COLLECTED,2024-05-06T16:08:33.531Z
34323,78837,TX20240629138564,PAY_FEE,51,MRU,3100,MERCHANT,COLLECTED,2024-06-29T15:55:51.317Z
34324,78838,TX20240602629756,TRF_FEE,25,MRU,8822,PLATFORM,COLLECTED,2024-06-02T06:58:26.217Z
34325,78841,TX20240713614589,TRF_FEE,10,MRU,8321,PLATFORM,COLLECTED,2024-07-13T11:55:05.152Z
34326,78842,TX20240421027656,TRF_FEE,50,MRU,9153,PLATFORM,COLLECTED,2024-04-21T05:38:00.990Z
34327,78849,TX20240617199749,TRF_FEE,50,MRU,3145,PLATFORM,COLLECTED,2024-06-17T07:16:19.261Z
34328,78852,TX20240430281861,WIT_FEE,50,MRU,6766,PLATFORM,COLLECTED,2024-04-30T04:00:53.611Z
34329,78853,TX20240315672238,WIT_FEE,50,MRU,10689,PLATFORM,COLLECTED,2024-03-15T14:04:36.322Z
34330,78856,TX20240826435731,TRF_FEE,25,MRU,1083,PLATFORM,COLLECTED,2024-08-26T07:50:13.991Z
34331,78860,TX20240202928460,WIT_FEE,50,MRU,9033,PLATFORM,COLLECTED,2024-02-02T15:52:26.535Z
34332,78861,TX20240119991971,TRF_FEE,25,MRU,6482,PLATFORM,COLLECTED,2024-01-19T18:00:01.568Z
34333,78863,TX20241017399191,WIT_FEE,50,MRU,6691,PLATFORM,COLLECTED,2024-10-17T14:29:19.583Z
34334,78864,TX20240919752619,SAL_FEE,2335,MRU,9082,PLATFORM,COLLECTED,2024-09-19T07:11:31.523Z
34335,78874,TX20240420773540,TRF_FEE,50,MRU,8856,PLATFORM,COLLECTED,2024-04-20T07:56:14.194Z
34336,78877,TX20240608798597,PAY_FEE,35,MRU,8900,MERCHANT,COLLECTED,2024-06-08T06:52:47.755Z
34337,78878,TX20240821249216,TRF_FEE,10,MRU,8290,PLATFORM,COLLECTED,2024-08-21T09:09:11.143Z
34338,78884,TX20241111592849,TRF_FEE,50,MRU,5376,PLATFORM,COLLECTED,2024-11-11T17:38:02.751Z
34339,78891,TX20240104877309,SAL_FEE,535,MRU,2389,PLATFORM,COLLECTED,2024-01-04T09:56:04.798Z
34340,78892,TX20240822421729,TRF_FEE,50,MRU,8703,PLATFORM,COLLECTED,2024-08-22T10:09:01.149Z
34341,78895,TX20241018061564,TRF_FEE,25,MRU,10226,PLATFORM,COLLECTED,2024-10-18T11:49:34.607Z
34342,78896,TX20240819808975,TRF_FEE,25,MRU,8057,PLATFORM,COLLECTED,2024-08-19T07:31:41.323Z
34343,78898,TX20240710737614,PAY_FEE,30,MRU,4086,MERCHANT,COLLECTED,2024-07-10T16:48:20.776Z
34344,78901,TX20240501551924,WIT_FEE,50,MRU,8493,PLATFORM,COLLECTED,2024-05-01T06:39:14.531Z
34345,78902,TX20240811875621,SAL_FEE,1790,MRU,3341,PLATFORM,COLLECTED,2024-08-11T07:00:39.892Z
34346,78905,TX20240529962295,SAL_FEE,2110,MRU,5162,PLATFORM,COLLECTED,2024-05-29T04:28:08.841Z
34347,78909,TX20240615253182,TRF_FEE,25,MRU,8566,PLATFORM,COLLECTED,2024-06-15T12:32:33.968Z
34348,78912,TX20241224214341,TRF_FEE,50,MRU,5193,PLATFORM,COLLECTED,2024-12-24T13:58:43.265Z
34349,78913,TX20240607693199,PAY_FEE,74,MRU,4956,MERCHANT,COLLECTED,2024-06-07T11:09:27.923Z
34350,78915,TX20240310852095,WIT_FEE,50,MRU,8684,PLATFORM,COLLECTED,2024-03-10T17:26:09.081Z
34351,78917,TX20240129372161,WIT_FEE,500,MRU,9553,PLATFORM,COLLECTED,2024-01-29T07:10:40.860Z
34352,78920,TX20240803246502,SAL_FEE,775,MRU,692,PLATFORM,COLLECTED,2024-08-03T07:00:13.100Z
34353,78923,TX20240730858854,SAL_FEE,1485,MRU,742,PLATFORM,COLLECTED,2024-07-30T18:50:57.146Z
34354,78926,TX20240103509765,TRF_FEE,25,MRU,4126,PLATFORM,COLLECTED,2024-01-03T04:34:14.947Z
34355,78928,TX20241112735746,TRF_FEE,25,MRU,1140,PLATFORM,COLLECTED,2024-11-12T16:04:37.874Z
34356,78929,TX20241127983538,TRF_FEE,25,MRU,9342,PLATFORM,COLLECTED,2024-11-27T09:43:08.822Z
34357,78932,TX20241025214269,TRF_FEE,10,MRU,9329,PLATFORM,COLLECTED,2024-10-25T14:03:29.398Z
34358,78935,TX20240605263430,WIT_FEE,50,MRU,3482,PLATFORM,COLLECTED,2024-06-05T19:02:41.114Z
34359,78940,TX20240609206464,SAL_FEE,925,MRU,2703,PLATFORM,COLLECTED,2024-06-09T15:57:54.773Z
34360,78941,TX20240710341856,PAY_FEE,26,MRU,2490,MERCHANT,COLLECTED,2024-07-10T07:19:13.541Z
34361,78943,TX20241004290902,WIT_FEE,300,MRU,8328,PLATFORM,COLLECTED,2024-10-04T05:47:48.205Z
34362,78951,TX20241016249427,WIT_FEE,50,MRU,3348,PLATFORM,COLLECTED,2024-10-16T13:36:03.620Z
34363,78953,TX20240925030760,PAY_FEE,81,MRU,5275,MERCHANT,COLLECTED,2024-09-25T06:16:35.176Z
34364,78957,TX20240724518615,SAL_FEE,2355,MRU,3673,PLATFORM,COLLECTED,2024-07-24T13:38:30.176Z
34365,78958,TX20240622325346,BIL_FEE,100,MRU,7994,PLATFORM,COLLECTED,2024-06-22T15:13:33.250Z
34366,78961,TX20240914554942,WIT_FEE,50,MRU,10775,PLATFORM,COLLECTED,2024-09-14T07:43:59.062Z
34367,78962,TX20240628852437,PAY_FEE,14,MRU,3644,MERCHANT,COLLECTED,2024-06-28T08:01:42.697Z
34368,78965,TX20240602819108,PAY_FEE,65,MRU,6768,MERCHANT,COLLECTED,2024-06-02T08:19:44.679Z
34369,78967,TX20240916538999,TRF_FEE,50,MRU,10923,PLATFORM,COLLECTED,2024-09-16T07:19:16.365Z
34370,78968,TX20240702644706,BIL_FEE,100,MRU,7044,PLATFORM,COLLECTED,2024-07-02T08:38:46.322Z
34371,78969,TX20240602019084,TRF_FEE,50,MRU,3142,PLATFORM,COLLECTED,2024-06-02T15:27:31.476Z
34372,78971,TX20241205896732,TRF_FEE,10,MRU,8206,PLATFORM,COLLECTED,2024-12-05T10:04:35.598Z
34373,78974,TX20240407242302,PAY_FEE,51,MRU,5826,MERCHANT,COLLECTED,2024-04-07T08:24:15.071Z
34374,78975,TX20240525706431,PAY_FEE,44,MRU,6727,MERCHANT,COLLECTED,2024-05-25T07:48:26.098Z
34375,78979,TX20240306514046,TRF_FEE,25,MRU,7497,PLATFORM,COLLECTED,2024-03-06T10:26:51.793Z
34376,78984,TX20240212586325,TRF_FEE,50,MRU,4128,PLATFORM,COLLECTED,2024-02-12T16:37:31.692Z
34377,78986,TX20240503838138,PAY_FEE,72,MRU,9086,MERCHANT,COLLECTED,2024-05-03T08:00:39.226Z
34378,78988,TX20241005329198,TRF_FEE,25,MRU,10645,PLATFORM,COLLECTED,2024-10-05T00:28:11.226Z
34379,78989,TX20240309708233,PAY_FEE,71,MRU,6310,MERCHANT,COLLECTED,2024-03-09T19:24:14.889Z
34380,78991,TX20241201335100,PAY_FEE,38,MRU,5303,MERCHANT,COLLECTED,2024-12-01T15:45:22.638Z
34381,78993,TX20240802082038,TRF_FEE,25,MRU,4552,PLATFORM,COLLECTED,2024-08-02T20:17:25.803Z
34382,78994,TX20240721678203,TRF_FEE,25,MRU,2531,PLATFORM,COLLECTED,2024-07-21T08:17:47.395Z
34383,78995,TX20240815007774,WIT_FEE,500,MRU,503,PLATFORM,COLLECTED,2024-08-15T17:20:00.213Z
34384,78997,TX20240427847513,PAY_FEE,71,MRU,7522,MERCHANT,COLLECTED,2024-04-26T22:36:23.861Z
34385,79000,TX20240312314778,WIT_FEE,50,MRU,7441,PLATFORM,COLLECTED,2024-03-12T06:49:11.230Z
34386,79006,TX20240717481562,WIT_FEE,50,MRU,8724,PLATFORM,COLLECTED,2024-07-17T05:21:40.871Z
34387,79013,TX20240210169726,TRF_FEE,50,MRU,3270,PLATFORM,COLLECTED,2024-02-10T14:32:32.311Z
34388,79017,TX20240213724348,PAY_FEE,9,MRU,3794,MERCHANT,COLLECTED,2024-02-13T10:02:07.648Z
34389,79019,TX20240906606009,BIL_FEE,100,MRU,7667,PLATFORM,COLLECTED,2024-09-06T05:22:40.051Z
34390,79023,TX20240626545248,WIT_FEE,50,MRU,8757,PLATFORM,COLLECTED,2024-06-26T16:09:35.508Z
34391,79024,TX20240617668318,SAL_FEE,490,MRU,161,PLATFORM,COLLECTED,2024-06-17T13:13:11.487Z
34392,79027,TX20240731279227,WIT_FEE,50,MRU,3246,PLATFORM,COLLECTED,2024-07-31T05:01:51.443Z
34393,79029,TX20240927877128,TRF_FEE,10,MRU,8030,PLATFORM,COLLECTED,2024-09-27T20:01:40.646Z
34394,79033,TX20240820018627,TRF_FEE,25,MRU,6492,PLATFORM,COLLECTED,2024-08-19T23:17:28.445Z
34395,79040,TX20240925210901,PAY_FEE,53,MRU,9519,MERCHANT,COLLECTED,2024-09-25T10:19:31.734Z
34396,79043,TX20240629389878,PAY_FEE,50,MRU,5078,MERCHANT,COLLECTED,2024-06-29T08:13:02.136Z
34397,79044,TX20241016755588,PAY_FEE,35,MRU,10935,MERCHANT,COLLECTED,2024-10-16T06:58:43.141Z
34398,79046,TX20241217992208,BIL_FEE,100,MRU,8037,PLATFORM,COLLECTED,2024-12-17T05:23:56.330Z
34399,79061,TX20240817688810,PAY_FEE,75,MRU,9069,MERCHANT,COLLECTED,2024-08-17T16:34:47.869Z
34400,79063,TX20240417367427,SAL_FEE,980,MRU,10828,PLATFORM,COLLECTED,2024-04-17T16:37:44.867Z
34401,79064,TX20241117497001,WIT_FEE,390,MRU,534,PLATFORM,COLLECTED,2024-11-17T13:10:52.708Z
34402,79066,TX20240221437837,WIT_FEE,50,MRU,3975,PLATFORM,COLLECTED,2024-02-21T15:30:06.411Z
34403,79071,TX20241216924545,TRF_FEE,50,MRU,9658,PLATFORM,COLLECTED,2024-12-16T15:42:14.899Z
