id,reference,transaction_type,amount,fee,total_amount,currency,source_account_id,source_user_id,destination_account_id,destination_user_id,merchant_id,agency_id,status,failure_reason,source_node,processing_node,source_datacenter,processing_datacenter,is_cross_dc,transaction_date,transaction_time,created_at,completed_at
19854,TX20241223514748,DEP,8100,0,8100,MRU,10937,9927,,,,40,SUCCESS,,NKC-NODE-3,NDB-NODE-2,DC-NKC-SECONDARY,DC-NDB,true,2024-12-23,12:53:39,2024-12-23T11:53:39.461Z,2024-12-23T11:53:42.383Z
40326,TX20241223883575,DEP,8100,0,8100,MRU,10937,9927,,,,40,SUCCESS,,NKC-NODE-2,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-12-23,12:53:39,2024-12-23T11:53:39.461Z,2024-12-23T11:53:42.157Z
40729,TX20241223445566,DEP,8100,0,8100,MRU,10937,9927,,,,40,SUCCESS,,NKC-NODE-2,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-12-23,12:53:39,2024-12-23T11:53:39.461Z,2024-12-23T11:53:40.431Z
67244,TX20241223677758,DEP,8100,0,8100,MRU,10937,9927,,,,40,SUCCESS,,NKC-NODE-2,NDB-NODE-2,DC-NKC-PRIMARY,DC-NDB,true,2024-12-23,12:53:39,2024-12-23T11:53:39.461Z,2024-12-23T11:53:43.319Z
86648,TX20241223022335,DEP,8100,0,8100,MRU,10937,9927,,,,40,SUCCESS,,NKC-NODE-2,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-12-23,12:53:39,2024-12-23T11:53:39.461Z,2024-12-23T11:53:41.998Z
87020,TX20241223216464,DEP,8100,0,8100,MRU,10937,9927,,,,40,SUCCESS,,NKC-NODE-2,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-12-23,12:53:39,2024-12-23T11:53:39.461Z,2024-12-23T11:53:40.374Z
87578,TX20241223145602,DEP,8100,0,8100,MRU,10937,9927,,,,40,SUCCESS,,NDB-NODE-2,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-12-23,12:53:39,2024-12-23T11:53:39.461Z,2024-12-23T11:53:40.777Z
90357,TX20241223676512,DEP,8100,0,8100,MRU,10937,9927,,,,40,SUCCESS,,NKC-NODE-3,NDB-NODE-2,DC-NKC-SECONDARY,DC-NDB,true,2024-12-23,12:53:39,2024-12-23T11:53:39.461Z,2024-12-23T11:53:40.005Z
91651,TX20241223759629,DEP,8100,0,8100,MRU,10937,9927,,,,40,SUCCESS,,NKC-NODE-3,NDB-NODE-2,DC-NKC-SECONDARY,DC-NDB,true,2024-12-23,12:53:39,2024-12-23T11:53:39.461Z,2024-12-23T11:53:41.779Z
92940,TX20241223000717,DEP,8100,0,8100,MRU,10937,9927,,,,40,SUCCESS,,NKC-NODE-2,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-12-23,12:53:39,2024-12-23T11:53:39.461Z,2024-12-23T11:53:39.119Z
7464,TX20241223986767,AIR,100,0,100,MRU,5396,4909,,,,,SUCCESS,,NKC-NODE-1,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-12-23,13:37:13,2024-12-23T12:37:13.197Z,2024-12-23T12:37:16.302Z
26721,TX20241223324183,AIR,100,0,100,MRU,5396,4909,,,,,SUCCESS,,NDB-NODE-2,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-12-23,13:37:13,2024-12-23T12:37:13.197Z,2024-12-23T12:37:17.901Z
27544,TX20241223953486,AIR,100,0,100,MRU,5396,4909,,,,,SUCCESS,,NKC-NODE-1,NDB-NODE-2,DC-NKC-PRIMARY,DC-NDB,true,2024-12-23,13:37:13,2024-12-23T12:37:13.197Z,2024-12-23T12:37:15.950Z
50940,TX20241223469386,AIR,100,0,100,MRU,5396,4909,,,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-3,NDB-NODE-1,DC-NKC-SECONDARY,DC-NDB,true,2024-12-23,13:37:13,2024-12-23T12:37:13.197Z,2024-12-23T12:37:13.197Z
59168,TX20241223186824,AIR,100,0,100,MRU,5396,4909,,,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-2,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-12-23,13:37:13,2024-12-23T12:37:13.197Z,2024-12-23T12:37:13.197Z
61113,TX20241223184413,AIR,100,0,100,MRU,5396,4909,,,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-2,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-12-23,13:37:13,2024-12-23T12:37:13.197Z,2024-12-23T12:37:13.197Z
63822,TX20241223668318,AIR,100,0,100,MRU,5396,4909,,,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-12-23,13:37:13,2024-12-23T12:37:13.197Z,2024-12-23T12:37:13.197Z
75437,TX20241223685884,AIR,100,0,100,MRU,5396,4909,,,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-1,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-12-23,13:37:13,2024-12-23T12:37:13.197Z,2024-12-23T12:37:13.197Z
92235,TX20241223351161,AIR,100,0,100,MRU,5396,4909,,,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-1,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-12-23,13:37:13,2024-12-23T12:37:13.197Z,2024-12-23T12:37:13.197Z
20644,TX20241223072341,WIT,2000,50,2050,MRU,7882,7171,,,,40,SUCCESS,,NDB-NODE-2,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-12-23,15:01:00,2024-12-23T14:01:00.988Z,2024-12-23T14:01:03.176Z
21476,TX20241223760907,WIT,2000,50,2050,MRU,7882,7171,,,,40,SUCCESS,,NKC-NODE-2,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-12-23,15:01:00,2024-12-23T14:01:00.988Z,2024-12-23T14:01:03.589Z
34820,TX20241223044906,WIT,2000,50,2050,MRU,7882,7171,,,,40,SUCCESS,,NKC-NODE-2,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-12-23,15:01:00,2024-12-23T14:01:00.988Z,2024-12-23T14:01:04.816Z
35226,TX20241223590139,WIT,2000,50,2050,MRU,7882,7171,,,,40,SUCCESS,,NKC-NODE-1,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-12-23,15:01:00,2024-12-23T14:01:00.988Z,2024-12-23T14:01:01.528Z
36038,TX20241223365836,WIT,2000,50,2050,MRU,7882,7171,,,,40,SUCCESS,,NKC-NODE-1,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-12-23,15:01:00,2024-12-23T14:01:00.988Z,2024-12-23T14:01:03.167Z
36849,TX20241223165063,WIT,2000,50,2050,MRU,7882,7171,,,,40,SUCCESS,,NDB-NODE-2,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-12-23,15:01:00,2024-12-23T14:01:00.988Z,2024-12-23T14:01:05.346Z
57927,TX20241223187815,WIT,2000,50,2050,MRU,7882,7171,,,,40,SUCCESS,,NDB-NODE-1,NDB-NODE-1,DC-NDB,DC-NDB,false,2024-12-23,15:01:00,2024-12-23T14:01:00.988Z,2024-12-23T14:01:02.477Z
85494,TX20241223041111,WIT,2000,50,2050,MRU,7882,7171,,,,40,SUCCESS,,NKC-NODE-3,NKC-NODE-2,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-12-23,15:01:00,2024-12-23T14:01:00.988Z,2024-12-23T14:01:02.153Z
85866,TX20241223758571,WIT,2000,50,2050,MRU,7882,7171,,,,40,SUCCESS,,NDB-NODE-1,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-12-23,15:01:00,2024-12-23T14:01:00.988Z,2024-12-23T14:01:05.665Z
86424,TX20241223004467,WIT,2000,50,2050,MRU,7882,7171,,,,40,SUCCESS,,NDB-NODE-2,NDB-NODE-1,DC-NDB,DC-NDB,false,2024-12-23,15:01:00,2024-12-23T14:01:00.988Z,2024-12-23T14:01:05.850Z
30282,TX20241223405691,PAY,11000,165,11165,MRU,3709,3391,,,66,,SUCCESS,,NKC-NODE-2,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-12-23,15:08:52,2024-12-23T14:08:52.963Z,2024-12-23T14:08:56.880Z
36997,TX20241223761892,PAY,11000,165,11165,MRU,3709,3391,,,66,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-1,NDB-NODE-2,DC-NDB,DC-NDB,false,2024-12-23,15:08:52,2024-12-23T14:08:52.963Z,2024-12-23T14:08:52.963Z
50417,TX20241223409893,PAY,11000,165,11165,MRU,3709,3391,,,66,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-3,NDB-NODE-1,DC-NKC-SECONDARY,DC-NDB,true,2024-12-23,15:08:52,2024-12-23T14:08:52.963Z,2024-12-23T14:08:52.963Z
63312,TX20241223767365,PAY,11000,165,11165,MRU,3709,3391,,,66,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-1,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-12-23,15:08:52,2024-12-23T14:08:52.963Z,2024-12-23T14:08:52.963Z
77016,TX20241223419063,PAY,11000,165,11165,MRU,3709,3391,,,66,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-2,NDB-NODE-1,DC-NDB,DC-NDB,false,2024-12-23,15:08:52,2024-12-23T14:08:52.963Z,2024-12-23T14:08:52.963Z
78714,TX20241223489994,PAY,11000,165,11165,MRU,3709,3391,,,66,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-3,NKC-NODE-3,DC-NKC-SECONDARY,DC-NKC-SECONDARY,false,2024-12-23,15:08:52,2024-12-23T14:08:52.963Z,2024-12-23T14:08:52.963Z
80027,TX20241223758334,PAY,11000,165,11165,MRU,3709,3391,,,66,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-3,NKC-NODE-1,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-12-23,15:08:52,2024-12-23T14:08:52.963Z,2024-12-23T14:08:52.963Z
18063,TX20241223418570,WIT,2000,50,2050,MRU,9316,8453,,,,92,SUCCESS,,NKC-NODE-2,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-12-23,15:29:15,2024-12-23T14:29:15.233Z,2024-12-23T14:29:17.970Z
18272,TX20241223701890,WIT,2000,50,2050,MRU,9316,8453,,,,92,SUCCESS,,NKC-NODE-2,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-12-23,15:29:15,2024-12-23T14:29:15.233Z,2024-12-23T14:29:18.790Z
20361,TX20241223614517,WIT,1000,50,1050,MRU,9316,8453,,,,92,SUCCESS,,NKC-NODE-1,NDB-NODE-2,DC-NKC-PRIMARY,DC-NDB,true,2024-12-23,15:29:15,2024-12-23T14:29:15.233Z,2024-12-23T14:29:19.403Z
42223,TX20241223662069,WIT,1000,50,1050,MRU,9316,8453,,,,92,SUCCESS,,NDB-NODE-1,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-12-23,15:29:15,2024-12-23T14:29:15.233Z,2024-12-23T14:29:17.091Z
43228,TX20241223615756,WIT,1000,50,1050,MRU,9316,8453,,,,92,SUCCESS,,NKC-NODE-3,NDB-NODE-1,DC-NKC-SECONDARY,DC-NDB,true,2024-12-23,15:29:15,2024-12-23T14:29:15.233Z,2024-12-23T14:29:16.406Z
46036,TX20241223053064,WIT,1000,50,1050,MRU,9316,8453,,,,92,SUCCESS,,NDB-NODE-2,NDB-NODE-1,DC-NDB,DC-NDB,false,2024-12-23,15:29:15,2024-12-23T14:29:15.233Z,2024-12-23T14:29:19.482Z
56102,TX20241223122886,WIT,1000,50,1050,MRU,9316,8453,,,,92,SUCCESS,,NKC-NODE-3,NDB-NODE-1,DC-NKC-SECONDARY,DC-NDB,true,2024-12-23,15:29:15,2024-12-23T14:29:15.233Z,2024-12-23T14:29:16.492Z
56492,TX20241223082749,WIT,1000,50,1050,MRU,9316,8453,,,,92,SUCCESS,,NDB-NODE-1,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-12-23,15:29:15,2024-12-23T14:29:15.233Z,2024-12-23T14:29:17.791Z
67136,TX20241223156481,WIT,1000,50,1050,MRU,9316,8453,,,,92,SUCCESS,,NDB-NODE-1,NDB-NODE-2,DC-NDB,DC-NDB,false,2024-12-23,15:29:15,2024-12-23T14:29:15.233Z,2024-12-23T14:29:16.639Z
70378,TX20241223823103,WIT,500,50,550,MRU,9316,8453,,,,92,SUCCESS,,NKC-NODE-2,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-12-23,15:29:15,2024-12-23T14:29:15.233Z,2024-12-23T14:29:16.818Z
2505,TX20241223047166,TRF,5200,50,5250,MRU,9312,8450,3729,3411,,,SUCCESS,,NKC-NODE-2,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-12-23,15:51:53,2024-12-23T14:51:53.976Z,2024-12-23T14:51:55.819Z
17125,TX20241223169069,TRF,5200,50,5250,MRU,9312,8450,3729,3411,,,SUCCESS,,NDB-NODE-2,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-12-23,15:51:53,2024-12-23T14:51:53.976Z,2024-12-23T14:51:58.179Z
17545,TX20241223689266,TRF,5200,50,5250,MRU,9312,8450,3729,3411,,,SUCCESS,,NDB-NODE-2,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-12-23,15:51:53,2024-12-23T14:51:53.976Z,2024-12-23T14:51:53.862Z
32415,TX20241223770771,TRF,5200,50,5250,MRU,9312,8450,3729,3411,,,SUCCESS,,NKC-NODE-1,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-12-23,15:51:53,2024-12-23T14:51:53.976Z,2024-12-23T14:51:54.730Z
50699,TX20241223269906,TRF,5200,50,5250,MRU,9312,8450,3729,3411,,,SUCCESS,,NDB-NODE-2,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-12-23,15:51:53,2024-12-23T14:51:53.976Z,2024-12-23T14:51:55.144Z
52276,TX20241223672798,TRF,5200,50,5250,MRU,9312,8450,3729,3411,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-12-23,15:51:53,2024-12-23T14:51:53.976Z,2024-12-23T14:51:53.976Z
76341,TX20241223768598,TRF,5200,50,5250,MRU,9312,8450,3729,3411,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-1,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-12-23,15:51:53,2024-12-23T14:51:53.976Z,2024-12-23T14:51:53.976Z
77852,TX20241223403224,TRF,5200,50,5250,MRU,9312,8450,3729,3411,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-2,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-12-23,15:51:53,2024-12-23T14:51:53.976Z,2024-12-23T14:51:53.976Z
84965,TX20241223047227,TRF,5200,50,5250,MRU,9312,8450,3729,3411,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-2,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-12-23,15:51:53,2024-12-23T14:51:53.976Z,2024-12-23T14:51:53.976Z
85338,TX20241223943740,TRF,5200,50,5250,MRU,9312,8450,3729,3411,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-1,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-12-23,15:51:53,2024-12-23T14:51:53.976Z,2024-12-23T14:51:53.976Z
86082,TX20241223372262,TRF,5200,50,5250,MRU,9312,8450,3729,3411,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-12-23,15:51:53,2024-12-23T14:51:53.976Z,2024-12-23T14:51:53.976Z
10361,TX20241223899445,TRF,2800,25,2825,MRU,2576,2357,5875,5342,,,SUCCESS,,NDB-NODE-2,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-12-23,16:10:33,2024-12-23T15:10:33.835Z,2024-12-23T15:10:37.196Z
21274,TX20241223528840,TRF,2800,25,2825,MRU,2576,2357,5875,5342,,,SUCCESS,,NDB-NODE-2,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-12-23,16:10:33,2024-12-23T15:10:33.835Z,2024-12-23T15:10:38.277Z
32795,TX20241223643332,TRF,2800,25,2825,MRU,2576,2357,5875,5342,,,SUCCESS,,NKC-NODE-1,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-12-23,16:10:33,2024-12-23T15:10:33.835Z,2024-12-23T15:10:37.395Z
33607,TX20241223360502,TRF,2800,25,2825,MRU,2576,2357,5875,5342,,,SUCCESS,,NKC-NODE-1,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-12-23,16:10:33,2024-12-23T15:10:33.835Z,2024-12-23T15:10:37.515Z
34216,TX20241223799881,TRF,2800,25,2825,MRU,2576,2357,5875,5342,,,SUCCESS,,NKC-NODE-1,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-12-23,16:10:33,2024-12-23T15:10:33.835Z,2024-12-23T15:10:35.928Z
35435,TX20241223759738,TRF,2800,25,2825,MRU,2576,2357,5875,5342,,,SUCCESS,,NKC-NODE-1,NDB-NODE-2,DC-NKC-PRIMARY,DC-NDB,true,2024-12-23,16:10:33,2024-12-23T15:10:33.835Z,2024-12-23T15:10:37.118Z
62983,TX20241223130540,TRF,2800,25,2825,MRU,2576,2357,5875,5342,,,SUCCESS,,NKC-NODE-1,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-12-23,16:10:33,2024-12-23T15:10:33.835Z,2024-12-23T15:10:37.347Z
76127,TX20241223773728,TRF,2800,25,2825,MRU,2576,2357,5875,5342,,,SUCCESS,,NDB-NODE-2,NDB-NODE-1,DC-NDB,DC-NDB,false,2024-12-23,16:10:33,2024-12-23T15:10:33.835Z,2024-12-23T15:10:34.983Z
2215,TX20241223673848,DEP,100000,0,100000,MRU,403,368,,,,95,SUCCESS,,NDB-NODE-1,NKC-NODE-3,DC-NDB,DC-NKC-SECONDARY,true,2024-12-23,16:26:49,2024-12-23T15:26:49.045Z,2024-12-23T15:26:51.122Z
2429,TX20241223372161,DEP,100000,0,100000,MRU,403,368,,,,95,SUCCESS,,NKC-NODE-2,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-12-23,16:26:49,2024-12-23T15:26:49.045Z,2024-12-23T15:26:53.807Z
14322,TX20241223344505,DEP,100000,0,100000,MRU,403,368,,,,95,SUCCESS,,NDB-NODE-2,NDB-NODE-1,DC-NDB,DC-NDB,false,2024-12-23,16:26:49,2024-12-23T15:26:49.045Z,2024-12-23T15:26:50.524Z
24543,TX20241223280920,DEP,100000,0,100000,MRU,403,368,,,,95,SUCCESS,,NKC-NODE-3,NDB-NODE-2,DC-NKC-SECONDARY,DC-NDB,true,2024-12-23,16:26:49,2024-12-23T15:26:49.045Z,2024-12-23T15:26:53.537Z
35187,TX20241223126300,DEP,100000,0,100000,MRU,403,368,,,,95,SUCCESS,,NKC-NODE-1,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-12-23,16:26:49,2024-12-23T15:26:49.045Z,2024-12-23T15:26:50.174Z
55157,TX20241223495061,DEP,100000,0,100000,MRU,403,368,,,,95,SUCCESS,,NKC-NODE-3,NDB-NODE-1,DC-NKC-SECONDARY,DC-NDB,true,2024-12-23,16:26:49,2024-12-23T15:26:49.045Z,2024-12-23T15:26:51.845Z
70410,TX20241223945306,DEP,100000,0,100000,MRU,403,368,,,,95,SUCCESS,,NKC-NODE-3,NKC-NODE-2,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-12-23,16:26:49,2024-12-23T15:26:49.045Z,2024-12-23T15:26:53.088Z
81351,TX20241223575649,DEP,100000,0,100000,MRU,403,368,,,,95,SUCCESS,,NKC-NODE-3,NKC-NODE-2,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-12-23,16:26:49,2024-12-23T15:26:49.045Z,2024-12-23T15:26:50.497Z
82098,TX20241223105838,DEP,100000,0,100000,MRU,403,368,,,,95,SUCCESS,,NKC-NODE-1,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-12-23,16:26:49,2024-12-23T15:26:49.045Z,2024-12-23T15:26:49.937Z
83219,TX20241223326567,DEP,100000,0,100000,MRU,403,368,,,,95,SUCCESS,,NKC-NODE-3,NKC-NODE-1,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-12-23,16:26:49,2024-12-23T15:26:49.045Z,2024-12-23T15:26:53.179Z
88615,TX20241223912491,DEP,100000,0,100000,MRU,403,368,,,,95,SUCCESS,,NKC-NODE-3,NDB-NODE-2,DC-NKC-SECONDARY,DC-NDB,true,2024-12-23,16:26:49,2024-12-23T15:26:49.045Z,2024-12-23T15:26:52.142Z
994,TX20241223429429,TRF,10000,50,10050,MRU,6965,6332,9942,9022,,,SUCCESS,,NDB-NODE-1,NKC-NODE-3,DC-NDB,DC-NKC-SECONDARY,true,2024-12-23,16:35:50,2024-12-23T15:35:50.295Z,2024-12-23T15:35:51.477Z
45331,TX20241223022128,TRF,10000,50,10050,MRU,6965,6332,9942,9022,,,SUCCESS,,NKC-NODE-2,NDB-NODE-2,DC-NKC-PRIMARY,DC-NDB,true,2024-12-23,16:35:50,2024-12-23T15:35:50.295Z,2024-12-23T15:35:52.986Z
46330,TX20241223390973,TRF,10000,50,10050,MRU,6965,6332,9942,9022,,,SUCCESS,,NDB-NODE-2,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-12-23,16:35:50,2024-12-23T15:35:50.295Z,2024-12-23T15:35:55.194Z
47921,TX20241223218158,TRF,10000,50,10050,MRU,6965,6332,9942,9022,,,SUCCESS,,NDB-NODE-1,NKC-NODE-3,DC-NDB,DC-NKC-SECONDARY,true,2024-12-23,16:35:50,2024-12-23T15:35:50.295Z,2024-12-23T15:35:53.825Z
60867,TX20241223472665,TRF,10000,50,10050,MRU,6965,6332,9942,9022,,,SUCCESS,,NDB-NODE-1,NDB-NODE-2,DC-NDB,DC-NDB,false,2024-12-23,16:35:50,2024-12-23T15:35:50.295Z,2024-12-23T15:35:54.360Z
64349,TX20241223348323,TRF,10000,50,10050,MRU,6965,6332,9942,9022,,,SUCCESS,,NKC-NODE-3,NKC-NODE-2,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-12-23,16:35:50,2024-12-23T15:35:50.295Z,2024-12-23T15:35:52.858Z
74442,TX20241223051038,TRF,10000,50,10050,MRU,6965,6332,9942,9022,,,SUCCESS,,NKC-NODE-1,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-12-23,16:35:50,2024-12-23T15:35:50.295Z,2024-12-23T15:35:53.617Z
85329,TX20241223405561,TRF,10000,50,10050,MRU,6965,6332,9942,9022,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-1,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-12-23,16:35:50,2024-12-23T15:35:50.295Z,2024-12-23T15:35:50.295Z
85701,TX20241223242302,TRF,10000,50,10050,MRU,6965,6332,9942,9022,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-2,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-12-23,16:35:50,2024-12-23T15:35:50.295Z,2024-12-23T15:35:50.295Z
95855,TX20241223794610,TRF,10000,50,10050,MRU,6965,6332,9942,9022,,,SUCCESS,,NKC-NODE-2,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-12-23,16:35:50,2024-12-23T15:35:50.295Z,2024-12-23T15:35:54.020Z
19423,TX20241223014449,TRF,3500,25,3525,MRU,1628,1478,1061,961,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-12-23,16:54:38,2024-12-23T15:54:38.510Z,2024-12-23T15:54:38.510Z
19632,TX20241223902906,TRF,3500,25,3525,MRU,1628,1478,1061,961,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-3,NKC-NODE-2,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-12-23,16:54:38,2024-12-23T15:54:38.510Z,2024-12-23T15:54:38.510Z
20050,TX20241223115144,TRF,3500,25,3525,MRU,1628,1478,1061,961,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-12-23,16:54:38,2024-12-23T15:54:38.510Z,2024-12-23T15:54:38.510Z
65891,TX20241223510742,TRF,3500,25,3525,MRU,1628,1478,1061,961,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-1,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-12-23,16:54:38,2024-12-23T15:54:38.510Z,2024-12-23T15:54:38.510Z
70664,TX20241223058221,TRF,3500,25,3525,MRU,1628,1478,1061,961,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-1,NDB-NODE-1,DC-NDB,DC-NDB,false,2024-12-23,16:54:38,2024-12-23T15:54:38.510Z,2024-12-23T15:54:38.510Z
71233,TX20241223923084,TRF,3500,25,3525,MRU,1628,1478,1061,961,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-2,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-12-23,16:54:38,2024-12-23T15:54:38.510Z,2024-12-23T15:54:38.510Z
71991,TX20241223600723,TRF,3500,25,3525,MRU,1628,1478,1061,961,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-3,NDB-NODE-2,DC-NKC-SECONDARY,DC-NDB,true,2024-12-23,16:54:38,2024-12-23T15:54:38.510Z,2024-12-23T15:54:38.510Z
72180,TX20241223622492,TRF,3500,25,3525,MRU,1628,1478,1061,961,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-12-23,16:54:38,2024-12-23T15:54:38.510Z,2024-12-23T15:54:38.510Z
96225,TX20241223814218,TRF,3500,25,3525,MRU,1628,1478,1061,961,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-1,NDB-NODE-2,DC-NDB,DC-NDB,false,2024-12-23,16:54:38,2024-12-23T15:54:38.510Z,2024-12-23T15:54:38.510Z
2819,TX20241223708173,DEP,50000,0,50000,MRU,7758,7058,,,,90,SUCCESS,,NDB-NODE-2,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-12-23,17:08:46,2024-12-23T16:08:46.013Z,2024-12-23T16:08:46.950Z
9427,TX20241223705152,DEP,50000,0,50000,MRU,7758,7058,,,,90,SUCCESS,,NDB-NODE-2,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-12-23,17:08:46,2024-12-23T16:08:46.013Z,2024-12-23T16:08:50.879Z
