id,transaction_id,transaction_reference,fee_type,amount,currency,payer_account_id,collector,status,created_at
40416,96888,TX20240229734868,TRF_FEE,25,MRU,10315,PLATFORM,COLLECTED,2024-02-29T18:03:25.827Z
40417,96896,TX20240804681984,TRF_FEE,50,MRU,9528,PLATFORM,COLLECTED,2024-08-04T14:29:53.146Z
40418,96898,TX20240113337857,WIT_FEE,100,MRU,3254,PLATFORM,COLLECTED,2024-01-13T09:09:25.690Z
40419,96900,TX20240106667770,BIL_FEE,100,MRU,9426,PLATFORM,COLLECTED,2024-01-06T07:19:36.111Z
40420,96905,TX20241129891246,TRF_FEE,25,MRU,7030,PLATFORM,COLLECTED,2024-11-29T20:30:44.584Z
40421,96912,TX20241212221164,TRF_FEE,25,MRU,2395,PLATFORM,COLLECTED,2024-12-12T06:58:05.857Z
40422,96914,TX20240317287871,WIT_FEE,50,MRU,4057,PLATFORM,COLLECTED,2024-03-17T14:39:47.783Z
40423,96917,TX20240619054855,SAL_FEE,465,MRU,2973,PLATFORM,COLLECTED,2024-06-19T09:07:55.620Z
40424,96919,TX20240404169989,TRF_FEE,10,MRU,1566,PLATFORM,COLLECTED,2024-04-04T15:34:04.642Z
40425,96922,TX20241109512778,PAY_FEE,35,MRU,641,MERCHANT,COLLECTED,2024-11-09T11:43:55.823Z
40426,96924,TX20240312561807,TRF_FEE,50,MRU,7816,PLATFORM,COLLECTED,2024-03-12T16:07:49.618Z
40427,96931,TX20241003739440,WIT_FEE,50,MRU,8498,PLATFORM,COLLECTED,2024-10-03T13:26:05.924Z
40428,96939,TX20240628374033,PAY_FEE,14,MRU,3644,MERCHANT,COLLECTED,2024-06-28T08:01:42.697Z
40429,96943,TX20240722138688,TRF_FEE,25,MRU,311,PLATFORM,COLLECTED,2024-07-22T05:15:21.181Z
40430,96946,TX20240324249357,TRF_FEE,50,MRU,7669,PLATFORM,COLLECTED,2024-03-24T14:46:28.114Z
40431,96947,TX20240922288711,WIT_FEE,100,MRU,5267,PLATFORM,COLLECTED,2024-09-22T20:07:54.235Z
40432,96956,TX20240319978022,WIT_FEE,50,MRU,519,PLATFORM,COLLECTED,2024-03-19T13:52:12.626Z
40433,96958,TX20241208024433,PAY_FEE,165,MRU,6297,MERCHANT,COLLECTED,2024-12-08T13:49:36.657Z
40434,96962,TX20241107304512,TRF_FEE,50,MRU,5222,PLATFORM,COLLECTED,2024-11-07T07:04:22.750Z
40435,96964,TX20240415987962,PAY_FEE,35,MRU,9043,MERCHANT,COLLECTED,2024-04-15T20:30:48.471Z
40436,96968,TX20241122008230,WIT_FEE,50,MRU,786,PLATFORM,COLLECTED,2024-11-22T15:27:59.822Z
40437,96971,TX20240828349520,TRF_FEE,25,MRU,8553,PLATFORM,COLLECTED,2024-08-28T08:53:47.501Z
40438,96973,TX20240101682229,WIT_FEE,50,MRU,5315,PLATFORM,COLLECTED,2024-01-01T16:35:51.348Z
40439,96979,TX20240609679909,WIT_FEE,50,MRU,2548,PLATFORM,COLLECTED,2024-06-09T09:09:19.140Z
40440,96980,TX20240325232789,TRF_FEE,25,MRU,3879,PLATFORM,COLLECTED,2024-03-25T08:05:08.617Z
40441,96981,TX20240429324756,PAY_FEE,5,MRU,6040,MERCHANT,COLLECTED,2024-04-29T10:55:24.582Z
40442,96982,TX20241029286010,SAL_FEE,1040,MRU,355,PLATFORM,COLLECTED,2024-10-28T23:18:17.544Z
40443,96986,TX20241007411980,WIT_FEE,50,MRU,9062,PLATFORM,COLLECTED,2024-10-07T12:58:52.796Z
40444,96987,TX20241005116468,WIT_FEE,50,MRU,1816,PLATFORM,COLLECTED,2024-10-05T09:07:54.284Z
40445,96988,TX20240120266926,TRF_FEE,10,MRU,3902,PLATFORM,COLLECTED,2024-01-20T18:12:26.349Z
40446,96992,TX20241021377259,TRF_FEE,25,MRU,3128,PLATFORM,COLLECTED,2024-10-21T07:17:42.185Z
40447,97001,TX20240817695528,WIT_FEE,50,MRU,9361,PLATFORM,COLLECTED,2024-08-17T12:27:33.573Z
40448,97004,TX20240523697181,TRF_FEE,25,MRU,4308,PLATFORM,COLLECTED,2024-05-23T09:24:29.598Z
40449,97007,TX20240507792012,SAL_FEE,285,MRU,10230,PLATFORM,COLLECTED,2024-05-07T18:14:00.741Z
40450,97010,TX20240805237828,TRF_FEE,50,MRU,627,PLATFORM,COLLECTED,2024-08-05T15:51:40.392Z
40451,97011,TX20241126399847,TRF_FEE,50,MRU,4118,PLATFORM,COLLECTED,2024-11-26T10:27:16.654Z
40452,97014,TX20240726913609,PAY_FEE,13,MRU,2505,MERCHANT,COLLECTED,2024-07-26T07:57:32.227Z
40453,97016,TX20240120249185,TRF_FEE,25,MRU,5074,PLATFORM,COLLECTED,2024-01-20T15:54:11.152Z
40454,97019,TX20240816614414,BIL_FEE,100,MRU,8770,PLATFORM,COLLECTED,2024-08-16T12:30:45.000Z
40455,97022,TX20240816106882,PAY_FEE,32,MRU,11017,MERCHANT,COLLECTED,2024-08-16T16:32:12.681Z
40456,97023,TX20241202405292,WIT_FEE,190,MRU,6598,PLATFORM,COLLECTED,2024-12-02T18:29:56.434Z
40457,97024,TX20240609851582,WIT_FEE,230,MRU,5361,PLATFORM,COLLECTED,2024-06-09T13:36:23.727Z
40458,97025,TX20240721581844,WIT_FEE,50,MRU,6623,PLATFORM,COLLECTED,2024-07-21T18:02:12.332Z
40459,97027,TX20240713022127,TRF_FEE,25,MRU,8026,PLATFORM,COLLECTED,2024-07-13T04:28:21.360Z
40460,97031,TX20240314984486,WIT_FEE,50,MRU,7709,PLATFORM,COLLECTED,2024-03-14T08:57:26.908Z
40461,97036,TX20241014001785,BIL_FEE,100,MRU,2911,PLATFORM,COLLECTED,2024-10-14T08:31:08.163Z
40462,97040,TX20240511787983,TRF_FEE,25,MRU,5526,PLATFORM,COLLECTED,2024-05-11T09:37:14.556Z
40463,97041,TX20240515251958,PAY_FEE,5,MRU,5816,MERCHANT,COLLECTED,2024-05-15T05:46:04.497Z
40464,97043,TX20241115679733,WIT_FEE,50,MRU,1263,PLATFORM,COLLECTED,2024-11-15T15:09:20.919Z
40465,97045,TX20240910293861,WIT_FEE,50,MRU,5133,PLATFORM,COLLECTED,2024-09-10T08:32:44.924Z
40466,97046,TX20240606215887,WIT_FEE,280,MRU,10554,PLATFORM,COLLECTED,2024-06-06T08:20:45.203Z
40467,97047,TX20240326226557,WIT_FEE,50,MRU,4812,PLATFORM,COLLECTED,2024-03-26T17:25:25.911Z
40468,97054,TX20241113480859,PAY_FEE,56,MRU,4259,MERCHANT,COLLECTED,2024-11-13T07:19:20.649Z
40469,97057,TX20241006567177,TRF_FEE,25,MRU,5868,PLATFORM,COLLECTED,2024-10-06T07:43:22.450Z
40470,97059,TX20240710077312,PAY_FEE,30,MRU,4086,MERCHANT,COLLECTED,2024-07-10T16:48:20.776Z
40471,97067,TX20241227000009,TRF_FEE,50,MRU,1721,PLATFORM,COLLECTED,2024-12-27T10:09:12.849Z
40472,97069,TX20240528768244,SAL_FEE,785,MRU,9884,PLATFORM,COLLECTED,2024-05-28T21:05:24.115Z
40473,97071,TX20240919734868,WIT_FEE,86,MRU,528,PLATFORM,COLLECTED,2024-09-19T21:49:09.346Z
40474,97073,TX20240319314455,SAL_FEE,1415,MRU,1227,PLATFORM,COLLECTED,2024-03-19T22:41:38.674Z
40475,97074,TX20241013847595,TRF_FEE,25,MRU,2350,PLATFORM,COLLECTED,2024-10-13T09:35:00.011Z
40476,97082,TX20240104692936,TRF_FEE,50,MRU,8205,PLATFORM,COLLECTED,2024-01-04T13:18:36.775Z
40477,97087,TX20240524300511,SAL_FEE,2260,MRU,308,PLATFORM,COLLECTED,2024-05-24T17:02:55.207Z
40478,97090,TX20240612394600,WIT_FEE,180,MRU,7297,PLATFORM,COLLECTED,2024-06-12T09:33:10.843Z
40479,97091,TX20240622989115,TRF_FEE,10,MRU,6816,PLATFORM,COLLECTED,2024-06-22T07:22:05.632Z
40480,97092,TX20240818214269,PAY_FEE,6,MRU,4406,MERCHANT,COLLECTED,2024-08-18T16:39:03.488Z
40481,97096,TX20240503231187,TRF_FEE,25,MRU,1490,PLATFORM,COLLECTED,2024-05-03T14:52:40.150Z
40482,97097,TX20241024137798,WIT_FEE,50,MRU,8213,PLATFORM,COLLECTED,2024-10-24T13:45:37.850Z
40483,97102,TX20240704274186,TRF_FEE,50,MRU,3526,PLATFORM,COLLECTED,2024-07-04T07:40:55.811Z
40484,97109,TX20241226001890,PAY_FEE,86,MRU,8933,MERCHANT,COLLECTED,2024-12-26T09:10:10.890Z
40485,97112,TX20241126735518,PAY_FEE,8,MRU,2438,MERCHANT,COLLECTED,2024-11-26T16:00:23.550Z
40486,97117,TX20240621117650,PAY_FEE,240,MRU,3659,MERCHANT,COLLECTED,2024-06-21T03:18:46.529Z
40487,97118,TX20240828817906,SAL_FEE,1575,MRU,7667,PLATFORM,COLLECTED,2024-08-28T07:33:50.232Z
40488,97120,TX20240610645690,TRF_FEE,50,MRU,6677,PLATFORM,COLLECTED,2024-06-10T18:59:41.372Z
40489,97121,TX20240114560132,PAY_FEE,99,MRU,2340,MERCHANT,COLLECTED,2024-01-14T20:15:18.225Z
40490,97123,TX20241118983886,WIT_FEE,50,MRU,10407,PLATFORM,COLLECTED,2024-11-18T16:30:56.792Z
40491,97125,TX20241120253846,TRF_FEE,10,MRU,107,PLATFORM,COLLECTED,2024-11-20T15:47:09.554Z
40492,97126,TX20240613365490,WIT_FEE,50,MRU,6670,PLATFORM,COLLECTED,2024-06-13T05:17:01.937Z
40493,97127,TX20241222322059,TRF_FEE,10,MRU,2364,PLATFORM,COLLECTED,2024-12-22T10:39:26.108Z
40494,97129,TX20240808476255,SAL_FEE,1165,MRU,454,PLATFORM,COLLECTED,2024-08-08T08:56:59.897Z
40495,97131,TX20240907579367,WIT_FEE,50,MRU,9055,PLATFORM,COLLECTED,2024-09-07T15:35:10.190Z
40496,97138,TX20240914914333,PAY_FEE,48,MRU,9500,MERCHANT,COLLECTED,2024-09-14T13:08:15.494Z
40497,97143,TX20240315314853,WIT_FEE,50,MRU,10764,PLATFORM,COLLECTED,2024-03-15T08:16:56.455Z
40498,97146,TX20241224232217,WIT_FEE,50,MRU,10314,PLATFORM,COLLECTED,2024-12-24T13:48:28.819Z
40499,97150,TX20240617144830,TRF_FEE,50,MRU,9141,PLATFORM,COLLECTED,2024-06-17T21:49:04.396Z
40500,97151,TX20240727734187,WIT_FEE,100,MRU,4583,PLATFORM,COLLECTED,2024-07-27T11:53:49.113Z
40501,97158,TX20240514242026,PAY_FEE,110,MRU,9623,MERCHANT,COLLECTED,2024-05-14T15:07:31.335Z
40502,97161,TX20240609050772,WIT_FEE,50,MRU,2548,PLATFORM,COLLECTED,2024-06-09T09:09:19.140Z
40503,97163,TX20240507072965,WIT_FEE,50,MRU,7090,PLATFORM,COLLECTED,2024-05-07T07:29:58.036Z
40504,97171,TX20240628070090,TRF_FEE,50,MRU,5154,PLATFORM,COLLECTED,2024-06-28T12:07:00.072Z
40505,97172,TX20241105671683,TRF_FEE,25,MRU,1337,PLATFORM,COLLECTED,2024-11-05T18:17:43.828Z
40506,97173,TX20240512807345,TRF_FEE,50,MRU,10736,PLATFORM,COLLECTED,2024-05-12T09:34:19.223Z
40507,97177,TX20240930696439,WIT_FEE,50,MRU,9852,PLATFORM,COLLECTED,2024-09-30T12:05:33.838Z
40508,97179,TX20240125217370,TRF_FEE,10,MRU,7834,PLATFORM,COLLECTED,2024-01-25T08:18:33.038Z
40509,97181,TX20240506978458,WIT_FEE,100,MRU,4818,PLATFORM,COLLECTED,2024-05-06T16:08:33.531Z
40510,97184,TX20240226866380,PAY_FEE,9,MRU,4765,MERCHANT,COLLECTED,2024-02-26T14:14:37.775Z
40511,97185,TX20240913427315,TRF_FEE,25,MRU,10384,PLATFORM,COLLECTED,2024-09-13T07:49:26.264Z
40512,97191,TX20240814949968,TRF_FEE,25,MRU,7590,PLATFORM,COLLECTED,2024-08-14T13:49:37.212Z
40513,97198,TX20240415702165,TRF_FEE,25,MRU,1667,PLATFORM,COLLECTED,2024-04-15T10:57:47.448Z
40514,97200,TX20241113052299,TRF_FEE,50,MRU,7912,PLATFORM,COLLECTED,2024-11-13T14:50:23.411Z
40515,97201,TX20240716840543,TRF_FEE,50,MRU,6524,PLATFORM,COLLECTED,2024-07-16T12:45:00.794Z
40516,97205,TX20240804445257,PAY_FEE,33,MRU,9219,MERCHANT,COLLECTED,2024-08-04T06:04:10.528Z
40517,97209,TX20240108022127,TRF_FEE,50,MRU,10319,PLATFORM,COLLECTED,2024-01-08T12:21:21.727Z
40518,97211,TX20241206017256,PAY_FEE,8,MRU,1389,MERCHANT,COLLECTED,2024-12-06T16:41:50.156Z
40519,97217,TX20240424809891,WIT_FEE,50,MRU,9865,PLATFORM,COLLECTED,2024-04-24T07:23:57.709Z
40520,97220,TX20241028355822,SAL_FEE,2205,MRU,1864,PLATFORM,COLLECTED,2024-10-28T16:16:52.508Z
40521,97222,TX20240429617032,WIT_FEE,50,MRU,4547,PLATFORM,COLLECTED,2024-04-29T07:40:30.100Z
40522,97223,TX20241112251958,TRF_FEE,50,MRU,5510,PLATFORM,COLLECTED,2024-11-12T10:03:46.076Z
40523,97225,TX20240907860259,PAY_FEE,11,MRU,4650,MERCHANT,COLLECTED,2024-09-07T07:20:55.114Z
40524,97227,TX20240910756579,WIT_FEE,50,MRU,5133,PLATFORM,COLLECTED,2024-09-10T08:32:44.924Z
40525,97228,TX20240418119766,TRF_FEE,25,MRU,8953,PLATFORM,COLLECTED,2024-04-18T09:45:12.957Z
40526,97234,TX20241206265895,WIT_FEE,77,MRU,958,PLATFORM,COLLECTED,2024-12-06T07:47:12.126Z
40527,97235,TX20240216536339,WIT_FEE,50,MRU,7371,PLATFORM,COLLECTED,2024-02-16T16:59:17.124Z
40528,97236,TX20240529223806,TRF_FEE,50,MRU,10735,PLATFORM,COLLECTED,2024-05-29T14:39:42.197Z
40529,97237,TX20240507037125,TRF_FEE,50,MRU,7581,PLATFORM,COLLECTED,2024-05-07T07:03:10.987Z
40530,97242,TX20240309635748,TRF_FEE,25,MRU,4128,PLATFORM,COLLECTED,2024-03-09T14:41:38.222Z
40531,97247,TX20241215823891,PAY_FEE,53,MRU,2127,MERCHANT,COLLECTED,2024-12-15T09:08:03.563Z
40532,97250,TX20240901044450,PAY_FEE,77,MRU,6716,MERCHANT,COLLECTED,2024-09-01T15:27:59.156Z
40533,97253,TX20240525478104,WIT_FEE,59,MRU,5423,PLATFORM,COLLECTED,2024-05-25T07:33:03.137Z
40534,97258,TX20241130117998,TRF_FEE,50,MRU,700,PLATFORM,COLLECTED,2024-11-30T12:46:53.540Z
40535,97266,TX20240917969316,PAY_FEE,27,MRU,7459,MERCHANT,COLLECTED,2024-09-17T10:08:32.942Z
40536,97270,TX20240518235600,TRF_FEE,10,MRU,4200,PLATFORM,COLLECTED,2024-05-18T09:33:43.442Z
40537,97272,TX20240129486247,WIT_FEE,50,MRU,3941,PLATFORM,COLLECTED,2024-01-29T07:33:19.448Z
40538,97275,TX20240819162652,TRF_FEE,50,MRU,10543,PLATFORM,COLLECTED,2024-08-19T11:11:03.923Z
40539,97276,TX20241102394072,TRF_FEE,10,MRU,5746,PLATFORM,COLLECTED,2024-11-02T07:16:18.056Z
40540,97282,TX20241101536940,TRF_FEE,25,MRU,1131,PLATFORM,COLLECTED,2024-11-01T10:29:58.210Z
40541,97283,TX20240605483403,SAL_FEE,1045,MRU,7930,PLATFORM,COLLECTED,2024-06-05T08:43:31.071Z
40542,97286,TX20240612644292,WIT_FEE,200,MRU,5062,PLATFORM,COLLECTED,2024-06-12T06:37:25.801Z
40543,97287,TX20240822390357,TRF_FEE,50,MRU,1916,PLATFORM,COLLECTED,2024-08-22T10:47:32.151Z
40544,97288,TX20240827757810,TRF_FEE,50,MRU,3683,PLATFORM,COLLECTED,2024-08-27T05:57:32.066Z
40545,97293,TX20240312754908,WIT_FEE,50,MRU,10131,PLATFORM,COLLECTED,2024-03-12T13:23:03.678Z
40546,97300,TX20240504360502,WIT_FEE,50,MRU,7274,PLATFORM,COLLECTED,2024-05-04T11:05:39.979Z
40547,97301,TX20240813743727,WIT_FEE,50,MRU,8531,PLATFORM,COLLECTED,2024-08-13T14:08:23.681Z
40548,97307,TX20240526129125,PAY_FEE,50,MRU,6138,MERCHANT,COLLECTED,2024-05-26T17:41:47.153Z
40549,97308,TX20240327332472,WIT_FEE,50,MRU,10336,PLATFORM,COLLECTED,2024-03-27T11:02:17.025Z
40550,97310,TX20240511520378,WIT_FEE,50,MRU,3459,PLATFORM,COLLECTED,2024-05-11T07:26:24.400Z
40551,97314,TX20240131800900,BIL_FEE,100,MRU,5912,PLATFORM,COLLECTED,2024-01-31T18:42:21.172Z
40552,97319,TX20240201977827,TRF_FEE,50,MRU,3935,PLATFORM,COLLECTED,2024-02-01T07:09:52.190Z
40553,97320,TX20240726679769,PAY_FEE,39,MRU,1585,MERCHANT,COLLECTED,2024-07-26T10:49:42.616Z
40554,97328,TX20240530600848,WIT_FEE,50,MRU,6618,PLATFORM,COLLECTED,2024-05-30T06:59:09.238Z
40555,97329,TX20240116451356,TRF_FEE,50,MRU,809,PLATFORM,COLLECTED,2024-01-16T14:27:28.924Z
40556,97340,TX20240102827309,WIT_FEE,50,MRU,439,PLATFORM,COLLECTED,2024-01-02T17:06:52.753Z
40557,97345,TX20240703327992,TRF_FEE,50,MRU,5671,PLATFORM,COLLECTED,2024-07-03T04:34:21.919Z
40558,97351,TX20240329116468,WIT_FEE,50,MRU,3157,PLATFORM,COLLECTED,2024-03-29T16:22:07.909Z
40559,97352,TX20240120315870,TRF_FEE,10,MRU,3902,PLATFORM,COLLECTED,2024-01-20T18:12:26.349Z
40560,97355,TX20240402936943,WIT_FEE,50,MRU,1707,PLATFORM,COLLECTED,2024-04-02T12:40:00.209Z
40561,97364,TX20240428970286,SAL_FEE,1795,MRU,7371,PLATFORM,COLLECTED,2024-04-28T18:28:11.184Z
40562,97372,TX20240115935866,TRF_FEE,25,MRU,1402,PLATFORM,COLLECTED,2024-01-15T21:52:58.356Z
40563,97373,TX20240219297232,TRF_FEE,50,MRU,3643,PLATFORM,COLLECTED,2024-02-18T23:08:12.141Z
40564,97374,TX20240401774301,PAY_FEE,128,MRU,10662,MERCHANT,COLLECTED,2024-04-01T06:56:30.532Z
40565,97377,TX20241018481310,SAL_FEE,1160,MRU,204,PLATFORM,COLLECTED,2024-10-18T13:51:49.739Z
40566,97380,TX20240427297405,TRF_FEE,10,MRU,3453,PLATFORM,COLLECTED,2024-04-27T12:44:51.275Z
40567,97381,TX20241218702165,TRF_FEE,25,MRU,6499,PLATFORM,COLLECTED,2024-12-18T16:26:09.867Z
40568,97384,TX20240816840543,BIL_FEE,100,MRU,8770,PLATFORM,COLLECTED,2024-08-16T12:30:45.000Z
40569,97390,TX20240621236904,PAY_FEE,47,MRU,2251,MERCHANT,COLLECTED,2024-06-21T09:33:55.033Z
40570,97391,TX20240116468132,SAL_FEE,1765,MRU,4503,PLATFORM,COLLECTED,2024-01-16T13:10:48.718Z
40571,97392,TX20240226821267,PAY_FEE,20,MRU,3006,MERCHANT,COLLECTED,2024-02-26T14:01:25.032Z
40572,97394,TX20240208140648,WIT_FEE,50,MRU,4480,PLATFORM,COLLECTED,2024-02-08T15:16:21.743Z
40573,97403,TX20241028187594,SAL_FEE,2205,MRU,1864,PLATFORM,COLLECTED,2024-10-28T16:16:52.508Z
40574,97404,TX20240614885824,PAY_FEE,68,MRU,6422,MERCHANT,COLLECTED,2024-06-14T06:30:09.683Z
40575,97408,TX20240301622917,TRF_FEE,50,MRU,7120,PLATFORM,COLLECTED,2024-03-01T10:55:06.419Z
40576,97410,TX20240926063670,TRF_FEE,50,MRU,742,PLATFORM,COLLECTED,2024-09-26T18:27:26.173Z
40577,97413,TX20241028099075,PAY_FEE,165,MRU,1327,MERCHANT,COLLECTED,2024-10-28T09:48:02.970Z
40578,97417,TX20240430087852,TRF_FEE,50,MRU,10598,PLATFORM,COLLECTED,2024-04-30T07:43:23.150Z
40579,97418,TX20240610331210,TRF_FEE,25,MRU,636,PLATFORM,COLLECTED,2024-06-10T20:02:13.609Z
40580,97419,TX20240520536299,TRF_FEE,25,MRU,8576,PLATFORM,COLLECTED,2024-05-20T14:43:24.580Z
40581,97420,TX20240428406031,WIT_FEE,50,MRU,8572,PLATFORM,COLLECTED,2024-04-28T12:59:33.647Z
40582,97426,TX20241230655018,PAY_FEE,72,MRU,4723,MERCHANT,COLLECTED,2024-12-30T12:15:45.549Z
40583,97428,TX20240906055525,WIT_FEE,200,MRU,7824,PLATFORM,COLLECTED,2024-09-06T08:16:54.724Z
40584,97431,TX20241217410568,WIT_FEE,380,MRU,1547,PLATFORM,COLLECTED,2024-12-17T18:24:54.902Z
40585,97432,TX20240206065399,WIT_FEE,50,MRU,4521,PLATFORM,COLLECTED,2024-02-06T18:38:02.188Z
40586,97433,TX20241205547535,TRF_FEE,50,MRU,6280,PLATFORM,COLLECTED,2024-12-05T14:06:09.111Z
40587,97436,TX20240229919374,TRF_FEE,25,MRU,10315,PLATFORM,COLLECTED,2024-02-29T18:03:25.827Z
40588,97439,TX20241013394500,TRF_FEE,25,MRU,2350,PLATFORM,COLLECTED,2024-10-13T09:35:00.011Z
40589,97441,TX20241130347592,TRF_FEE,50,MRU,700,PLATFORM,COLLECTED,2024-11-30T12:46:53.540Z
40590,97442,TX20240716967854,WIT_FEE,50,MRU,4194,PLATFORM,COLLECTED,2024-07-16T10:13:43.903Z
40591,97446,TX20240403337857,PAY_FEE,8,MRU,7614,MERCHANT,COLLECTED,2024-04-03T05:18:09.427Z
40592,97454,TX20241112559483,TRF_FEE,25,MRU,4224,PLATFORM,COLLECTED,2024-11-12T08:59:43.976Z
40593,97455,TX20241001919655,WIT_FEE,50,MRU,3474,PLATFORM,COLLECTED,2024-10-01T12:55:12.162Z
40594,97457,TX20240619635490,WIT_FEE,50,MRU,5533,PLATFORM,COLLECTED,2024-06-19T07:17:00.281Z
40595,97458,TX20240731070692,TRF_FEE,25,MRU,10351,PLATFORM,COLLECTED,2024-07-31T04:07:55.597Z
40596,97460,TX20240626075504,WIT_FEE,50,MRU,5411,PLATFORM,COLLECTED,2024-06-26T14:08:13.711Z
40597,97465,TX20241107391615,WIT_FEE,50,MRU,2890,PLATFORM,COLLECTED,2024-11-07T12:48:35.858Z
40598,97466,TX20240107611901,TRF_FEE,25,MRU,4341,PLATFORM,COLLECTED,2024-01-07T05:05:28.988Z
40599,97467,TX20240102754812,WIT_FEE,50,MRU,9792,PLATFORM,COLLECTED,2024-01-02T13:00:51.502Z
40600,97470,TX20240709268059,WIT_FEE,50,MRU,448,PLATFORM,COLLECTED,2024-07-09T09:49:39.785Z
40601,97471,TX20241003024195,TRF_FEE,50,MRU,10964,PLATFORM,COLLECTED,2024-10-03T16:36:47.563Z
40602,97474,TX20241211517952,TRF_FEE,50,MRU,3297,PLATFORM,COLLECTED,2024-12-11T16:15:57.001Z
40603,97476,TX20240424326500,PAY_FEE,21,MRU,2321,MERCHANT,COLLECTED,2024-04-24T14:45:46.709Z
40604,97479,TX20241207028938,TRF_FEE,25,MRU,8023,PLATFORM,COLLECTED,2024-12-07T14:48:06.570Z
40605,97484,TX20240521591502,WIT_FEE,50,MRU,6163,PLATFORM,COLLECTED,2024-05-21T16:48:30.128Z
40606,97493,TX20241015041482,TRF_FEE,25,MRU,4821,PLATFORM,COLLECTED,2024-10-15T04:04:33.868Z
40607,97496,TX20240106703791,PAY_FEE,15,MRU,7777,MERCHANT,COLLECTED,2024-01-06T15:54:05.874Z
40608,97497,TX20241122620553,PAY_FEE,8,MRU,10894,MERCHANT,COLLECTED,2024-11-22T10:29:49.535Z
40609,97499,TX20240510360380,PAY_FEE,146,MRU,6979,MERCHANT,COLLECTED,2024-05-10T16:08:16.274Z
40610,97501,TX20240712500524,WIT_FEE,50,MRU,10828,PLATFORM,COLLECTED,2024-07-12T13:25:24.210Z
40611,97502,TX20240820793490,TRF_FEE,25,MRU,9202,PLATFORM,COLLECTED,2024-08-20T13:45:34.446Z
40612,97511,TX20240413291855,PAY_FEE,18,MRU,5190,MERCHANT,COLLECTED,2024-04-13T12:02:36.458Z
40613,97513,TX20240522093326,SAL_FEE,845,MRU,7527,PLATFORM,COLLECTED,2024-05-22T07:03:39.384Z
40614,97514,TX20240706047297,TRF_FEE,25,MRU,4127,PLATFORM,COLLECTED,2024-07-06T16:55:39.750Z
40615,97516,TX20240430193378,TRF_FEE,50,MRU,5638,PLATFORM,COLLECTED,2024-04-30T15:00:40.188Z
40616,97517,TX20241002973834,PAY_FEE,75,MRU,1386,MERCHANT,COLLECTED,2024-10-02T19:31:39.832Z
40617,97518,TX20240131005453,WIT_FEE,50,MRU,9030,PLATFORM,COLLECTED,2024-01-31T06:54:02.307Z
40618,97527,TX20240707236754,TRF_FEE,25,MRU,3906,PLATFORM,COLLECTED,2024-07-07T12:30:01.575Z
40619,97530,TX20240117434187,TRF_FEE,10,MRU,9548,PLATFORM,COLLECTED,2024-01-17T17:14:15.967Z
40620,97534,TX20240604018076,TRF_FEE,25,MRU,3874,PLATFORM,COLLECTED,2024-06-04T05:53:12.433Z
40621,97536,TX20240126339634,PAY_FEE,111,MRU,2294,MERCHANT,COLLECTED,2024-01-26T05:48:02.353Z
40622,97545,TX20240616956430,WIT_FEE,50,MRU,5909,PLATFORM,COLLECTED,2024-06-16T13:26:48.806Z
40623,97550,TX20241003492647,WIT_FEE,50,MRU,3616,PLATFORM,COLLECTED,2024-10-03T13:24:46.308Z
40624,97554,TX20240510935866,SAL_FEE,1090,MRU,10097,PLATFORM,COLLECTED,2024-05-10T06:04:33.564Z
40625,97555,TX20240219164475,TRF_FEE,50,MRU,3643,PLATFORM,COLLECTED,2024-02-18T23:08:12.141Z
40626,97556,TX20240202599124,WIT_FEE,50,MRU,4178,PLATFORM,COLLECTED,2024-02-02T19:30:31.967Z
40627,97558,TX20240426597131,WIT_FEE,340,MRU,1968,PLATFORM,COLLECTED,2024-04-26T14:14:11.249Z
40628,97563,TX20240220820908,TRF_FEE,25,MRU,5001,PLATFORM,COLLECTED,2024-02-20T17:40:15.249Z
40629,97564,TX20240122987732,TRF_FEE,25,MRU,3419,PLATFORM,COLLECTED,2024-01-22T18:49:29.346Z
40630,97567,TX20241112794047,PAY_FEE,24,MRU,6573,MERCHANT,COLLECTED,2024-11-12T07:56:34.116Z
40631,97572,TX20240204676125,TRF_FEE,25,MRU,10214,PLATFORM,COLLECTED,2024-02-04T08:11:17.137Z
40632,97573,TX20241027174815,PAY_FEE,21,MRU,5180,MERCHANT,COLLECTED,2024-10-27T07:56:57.693Z
40633,97574,TX20240511055460,WIT_FEE,50,MRU,10327,PLATFORM,COLLECTED,2024-05-11T15:56:41.101Z
40634,97581,TX20240429862683,PAY_FEE,33,MRU,3014,MERCHANT,COLLECTED,2024-04-29T05:57:54.130Z
40635,97585,TX20241028458050,SAL_FEE,2205,MRU,1864,PLATFORM,COLLECTED,2024-10-28T16:16:52.508Z
40636,97588,TX20241112278509,TRF_FEE,50,MRU,5510,PLATFORM,COLLECTED,2024-11-12T10:03:46.076Z
40637,97594,TX20240818823103,SAL_FEE,1210,MRU,4748,PLATFORM,COLLECTED,2024-08-18T12:15:13.843Z
40638,97598,TX20240624655945,PAY_FEE,141,MRU,433,MERCHANT,COLLECTED,2024-06-24T10:55:10.830Z
40639,97601,TX20241103999628,WIT_FEE,50,MRU,3591,PLATFORM,COLLECTED,2024-11-03T11:49:52.071Z
40640,97602,TX20241025439091,TRF_FEE,25,MRU,10923,PLATFORM,COLLECTED,2024-10-25T11:23:19.497Z
