id,reference,transaction_type,amount,fee,total_amount,currency,source_account_id,source_user_id,destination_account_id,destination_user_id,merchant_id,agency_id,status,failure_reason,source_node,processing_node,source_datacenter,processing_datacenter,is_cross_dc,transaction_date,transaction_time,created_at,completed_at
82687,TX20240219009780,WIT,500,50,550,MRU,1100,997,,,,57,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-02-19,15:08:52,2024-02-19T14:08:52.381Z,2024-02-19T14:08:52.381Z
20999,TX20240219419023,TRF,5200,50,5250,MRU,1636,1486,8962,8136,,,SUCCESS,,NKC-NODE-1,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-02-19,15:18:31,2024-02-19T14:18:31.047Z,2024-02-19T14:18:30.825Z
23074,TX20240219935823,TRF,5200,50,5250,MRU,1636,1486,8962,8136,,,SUCCESS,,NKC-NODE-3,NDB-NODE-1,DC-NKC-SECONDARY,DC-NDB,true,2024-02-19,15:18:31,2024-02-19T14:18:31.047Z,2024-02-19T14:18:34.418Z
31710,TX20240219925026,TRF,5200,50,5250,MRU,1636,1486,8962,8136,,,SUCCESS,,NKC-NODE-3,NDB-NODE-2,DC-NKC-SECONDARY,DC-NDB,true,2024-02-19,15:18:31,2024-02-19T14:18:31.047Z,2024-02-19T14:18:35.104Z
33136,TX20240219590680,TRF,5200,50,5250,MRU,1636,1486,8962,8136,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-1,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-02-19,15:18:31,2024-02-19T14:18:31.047Z,2024-02-19T14:18:31.047Z
38208,TX20240219607627,TRF,5200,50,5250,MRU,1636,1486,8962,8136,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-2,NDB-NODE-1,DC-NDB,DC-NDB,false,2024-02-19,15:18:31,2024-02-19T14:18:31.047Z,2024-02-19T14:18:31.047Z
68104,TX20240219795456,TRF,5200,50,5250,MRU,1636,1486,8962,8136,,,SUCCESS,,NKC-NODE-3,NKC-NODE-3,DC-NKC-SECONDARY,DC-NKC-SECONDARY,false,2024-02-19,15:18:31,2024-02-19T14:18:31.047Z,2024-02-19T14:18:33.976Z
69820,TX20240219016569,TRF,5200,50,5250,MRU,1636,1486,8962,8136,,,SUCCESS,,NDB-NODE-1,NKC-NODE-3,DC-NDB,DC-NKC-SECONDARY,true,2024-02-19,15:18:31,2024-02-19T14:18:31.047Z,2024-02-19T14:18:33.251Z
70011,TX20240219753459,TRF,5200,50,5250,MRU,1636,1486,8962,8136,,,SUCCESS,,NKC-NODE-3,NKC-NODE-2,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-02-19,15:18:31,2024-02-19T14:18:31.047Z,2024-02-19T14:18:35.917Z
71341,TX20240219745089,TRF,5200,50,5250,MRU,1636,1486,8962,8136,,,SUCCESS,,NDB-NODE-2,NDB-NODE-2,DC-NDB,DC-NDB,false,2024-02-19,15:18:31,2024-02-19T14:18:31.047Z,2024-02-19T14:18:34.620Z
71720,TX20240219738250,TRF,5200,50,5250,MRU,1636,1486,8962,8136,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-1,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-02-19,15:18:31,2024-02-19T14:18:31.047Z,2024-02-19T14:18:31.047Z
6507,TX20240219919655,DEP,50000,0,50000,MRU,6155,5597,,,,67,SUCCESS,,NKC-NODE-1,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-02-19,15:19:26,2024-02-19T14:19:26.355Z,2024-02-19T14:19:27.398Z
18321,TX20240219656694,DEP,50000,0,50000,MRU,6155,5597,,,,67,SUCCESS,,NDB-NODE-1,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-02-19,15:19:26,2024-02-19T14:19:26.355Z,2024-02-19T14:19:28.519Z
19576,TX20240219752988,DEP,50000,0,50000,MRU,6155,5597,,,,67,SUCCESS,,NKC-NODE-2,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-02-19,15:19:26,2024-02-19T14:19:26.355Z,2024-02-19T14:19:28.348Z
19785,TX20240219358645,DEP,50000,0,50000,MRU,6155,5597,,,,67,SUCCESS,,NKC-NODE-1,NDB-NODE-2,DC-NKC-PRIMARY,DC-NDB,true,2024-02-19,15:19:26,2024-02-19T14:19:26.355Z,2024-02-19T14:19:27.285Z
73263,TX20240219198755,DEP,50000,0,50000,MRU,6155,5597,,,,67,SUCCESS,,NKC-NODE-1,NDB-NODE-2,DC-NKC-PRIMARY,DC-NDB,true,2024-02-19,15:19:26,2024-02-19T14:19:26.355Z,2024-02-19T14:19:27.994Z
77232,TX20240219905788,DEP,50000,0,50000,MRU,6155,5597,,,,67,SUCCESS,,NKC-NODE-2,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-02-19,15:19:26,2024-02-19T14:19:26.355Z,2024-02-19T14:19:28.768Z
95628,TX20240219450732,DEP,50000,0,50000,MRU,6155,5597,,,,67,SUCCESS,,NDB-NODE-2,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-02-19,15:19:26,2024-02-19T14:19:26.355Z,2024-02-19T14:19:26.982Z
96176,TX20240219476010,DEP,50000,0,50000,MRU,6155,5597,,,,67,SUCCESS,,NKC-NODE-2,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-02-19,15:19:26,2024-02-19T14:19:26.355Z,2024-02-19T14:19:27.406Z
99813,TX20240219734251,DEP,50000,0,50000,MRU,6155,5597,,,,67,SUCCESS,,NKC-NODE-1,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-02-19,15:19:26,2024-02-19T14:19:26.355Z,2024-02-19T14:19:27.517Z
11068,TX20240219565206,PAY,3000,45,3045,MRU,6647,6039,,,119,,SUCCESS,,NKC-NODE-1,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-02-19,15:31:26,2024-02-19T14:31:26.213Z,2024-02-19T14:31:30.745Z
32255,TX20240219549267,PAY,3000,45,3045,MRU,6647,6039,,,119,,SUCCESS,,NKC-NODE-3,NKC-NODE-2,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-02-19,15:31:26,2024-02-19T14:31:26.213Z,2024-02-19T14:31:30.811Z
33474,TX20240219974732,PAY,3000,45,3045,MRU,6647,6039,,,119,,SUCCESS,,NKC-NODE-2,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-02-19,15:31:26,2024-02-19T14:31:26.213Z,2024-02-19T14:31:28.251Z
34693,TX20240219725185,PAY,3000,45,3045,MRU,6647,6039,,,119,,SUCCESS,,NDB-NODE-2,NDB-NODE-1,DC-NDB,DC-NDB,false,2024-02-19,15:31:26,2024-02-19T14:31:26.213Z,2024-02-19T14:31:28.128Z
36317,TX20240219047166,PAY,3000,45,3045,MRU,6647,6039,,,119,,SUCCESS,,NDB-NODE-1,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-02-19,15:31:26,2024-02-19T14:31:26.213Z,2024-02-19T14:31:29.963Z
86494,TX20240219718338,PAY,3000,45,3045,MRU,6647,6039,,,119,,SUCCESS,,NDB-NODE-1,NDB-NODE-1,DC-NDB,DC-NDB,false,2024-02-19,15:31:26,2024-02-19T14:31:26.213Z,2024-02-19T14:31:28.963Z
94988,TX20240219959603,PAY,3000,45,3045,MRU,6647,6039,,,119,,SUCCESS,,NKC-NODE-2,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-02-19,15:31:26,2024-02-19T14:31:26.213Z,2024-02-19T14:31:30.153Z
99000,TX20240219978458,PAY,3000,45,3045,MRU,6647,6039,,,119,,SUCCESS,,NDB-NODE-2,NKC-NODE-3,DC-NDB,DC-NKC-SECONDARY,true,2024-02-19,15:31:26,2024-02-19T14:31:26.213Z,2024-02-19T14:31:28.938Z
1730,TX20240219237471,TRF,6100,50,6150,MRU,5925,5386,10925,9917,,,SUCCESS,,NDB-NODE-1,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-02-19,16:06:30,2024-02-19T15:06:30.251Z,2024-02-19T15:06:34.281Z
4086,TX20240219891195,TRF,6100,50,6150,MRU,5925,5386,10925,9917,,,SUCCESS,,NKC-NODE-2,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-02-19,16:06:30,2024-02-19T15:06:30.251Z,2024-02-19T15:06:31.142Z
6862,TX20240219411647,TRF,6100,50,6150,MRU,5925,5386,10925,9917,,,SUCCESS,,NKC-NODE-2,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-02-19,16:06:30,2024-02-19T15:06:30.251Z,2024-02-19T15:06:34.004Z
7287,TX20240219955745,TRF,6100,50,6150,MRU,5925,5386,10925,9917,,,SUCCESS,,NKC-NODE-2,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-02-19,16:06:30,2024-02-19T15:06:30.251Z,2024-02-19T15:06:35.192Z
15317,TX20240219809291,TRF,6100,50,6150,MRU,5925,5386,10925,9917,,,SUCCESS,,NDB-NODE-1,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-02-19,16:06:30,2024-02-19T15:06:30.251Z,2024-02-19T15:06:31.817Z
25932,TX20240219455195,TRF,6100,50,6150,MRU,5925,5386,10925,9917,,,SUCCESS,,NKC-NODE-1,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-02-19,16:06:30,2024-02-19T15:06:30.251Z,2024-02-19T15:06:33.034Z
60756,TX20240219280665,TRF,6100,50,6150,MRU,5925,5386,10925,9917,,,SUCCESS,,NKC-NODE-2,NDB-NODE-2,DC-NKC-PRIMARY,DC-NDB,true,2024-02-19,16:06:30,2024-02-19T15:06:30.251Z,2024-02-19T15:06:34.134Z
62889,TX20240219241267,TRF,6100,50,6150,MRU,5925,5386,10925,9917,,,SUCCESS,,NKC-NODE-2,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-02-19,16:06:30,2024-02-19T15:06:30.251Z,2024-02-19T15:06:30.205Z
63854,TX20240219243739,TRF,6100,50,6150,MRU,5925,5386,10925,9917,,,SUCCESS,,NKC-NODE-1,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-02-19,16:06:30,2024-02-19T15:06:30.251Z,2024-02-19T15:06:32.943Z
72823,TX20240219759871,TRF,6100,50,6150,MRU,5925,5386,10925,9917,,,SUCCESS,,NKC-NODE-3,NKC-NODE-1,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-02-19,16:06:30,2024-02-19T15:06:30.251Z,2024-02-19T15:06:33.045Z
88382,TX20240219015498,TRF,6100,50,6150,MRU,5925,5386,10925,9917,,,SUCCESS,,NDB-NODE-1,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-02-19,16:06:30,2024-02-19T15:06:30.251Z,2024-02-19T15:06:31.522Z
90049,TX20240219929395,TRF,6100,50,6150,MRU,5925,5386,10925,9917,,,SUCCESS,,NKC-NODE-2,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-02-19,16:06:30,2024-02-19T15:06:30.251Z,2024-02-19T15:06:33.804Z
93555,TX20240219954120,TRF,6100,50,6150,MRU,5925,5386,10925,9917,,,SUCCESS,,NKC-NODE-2,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-02-19,16:06:30,2024-02-19T15:06:30.251Z,2024-02-19T15:06:30.181Z
93738,TX20240219633672,TRF,6100,50,6150,MRU,5925,5386,10925,9917,,,SUCCESS,,NKC-NODE-1,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-02-19,16:06:30,2024-02-19T15:06:30.251Z,2024-02-19T15:06:34.765Z
98124,TX20240219947821,TRF,6100,50,6150,MRU,5925,5386,10925,9917,,,SUCCESS,,NKC-NODE-2,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-02-19,16:06:30,2024-02-19T15:06:30.251Z,2024-02-19T15:06:34.296Z
98306,TX20240219293270,TRF,6100,50,6150,MRU,5925,5386,10925,9917,,,SUCCESS,,NKC-NODE-1,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-02-19,16:06:30,2024-02-19T15:06:30.251Z,2024-02-19T15:06:32.512Z
2476,TX20240219714222,TRF,8000,50,8050,MRU,9549,8673,3603,3298,,,SUCCESS,,NKC-NODE-1,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-02-19,16:10:00,2024-02-19T15:10:00.898Z,2024-02-19T15:10:03.778Z
15418,TX20240219328330,TRF,8000,50,8050,MRU,9549,8673,3603,3298,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-02-19,16:10:00,2024-02-19T15:10:00.898Z,2024-02-19T15:10:00.898Z
23555,TX20240219507218,TRF,8000,50,8050,MRU,9549,8673,3603,3298,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-1,NDB-NODE-2,DC-NKC-PRIMARY,DC-NDB,true,2024-02-19,16:10:00,2024-02-19T15:10:00.898Z,2024-02-19T15:10:00.898Z
24588,TX20240219798037,TRF,8000,50,8050,MRU,9549,8673,3603,3298,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-1,NDB-NODE-2,DC-NDB,DC-NDB,false,2024-02-19,16:10:00,2024-02-19T15:10:00.898Z,2024-02-19T15:10:00.898Z
25000,TX20240219324475,TRF,8000,50,8050,MRU,9549,8673,3603,3298,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-02-19,16:10:00,2024-02-19T15:10:00.898Z,2024-02-19T15:10:00.898Z
25619,TX20240219365370,TRF,8000,50,8050,MRU,9549,8673,3603,3298,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-1,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-02-19,16:10:00,2024-02-19T15:10:00.898Z,2024-02-19T15:10:00.898Z
38272,TX20240219173562,TRF,8000,50,8050,MRU,9549,8673,3603,3298,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-2,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-02-19,16:10:00,2024-02-19T15:10:00.898Z,2024-02-19T15:10:00.898Z
48499,TX20240219980280,TRF,8000,50,8050,MRU,9549,8673,3603,3298,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-02-19,16:10:00,2024-02-19T15:10:00.898Z,2024-02-19T15:10:00.898Z
68736,TX20240219111473,TRF,8000,50,8050,MRU,9549,8673,3603,3298,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-02-19,16:10:00,2024-02-19T15:10:00.898Z,2024-02-19T15:10:00.898Z
68927,TX20240219242176,TRF,8000,50,8050,MRU,9549,8673,3603,3298,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-02-19,16:10:00,2024-02-19T15:10:00.898Z,2024-02-19T15:10:00.898Z
69309,TX20240219753070,TRF,8000,50,8050,MRU,9549,8673,3603,3298,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-02-19,16:10:00,2024-02-19T15:10:00.898Z,2024-02-19T15:10:00.898Z
71021,TX20240219128451,TRF,8000,50,8050,MRU,9549,8673,3603,3298,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-2,NDB-NODE-2,DC-NDB,DC-NDB,false,2024-02-19,16:10:00,2024-02-19T15:10:00.898Z,2024-02-19T15:10:00.898Z
2237,TX20240219735993,DEP,50000,0,50000,MRU,2839,2601,,,,85,SUCCESS,,NDB-NODE-2,NDB-NODE-1,DC-NDB,DC-NDB,false,2024-02-19,16:17:19,2024-02-19T15:17:19.700Z,2024-02-19T15:17:21.596Z
3308,TX20240219562007,DEP,50000,0,50000,MRU,2839,2601,,,,85,SUCCESS,,NKC-NODE-2,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-02-19,16:17:19,2024-02-19T15:17:19.700Z,2024-02-19T15:17:23.922Z
8639,TX20240219383427,DEP,50000,0,50000,MRU,2839,2601,,,,85,SUCCESS,,NKC-NODE-1,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-02-19,16:17:19,2024-02-19T15:17:19.700Z,2024-02-19T15:17:24.536Z
59660,TX20240219204989,DEP,50000,0,50000,MRU,2839,2601,,,,85,SUCCESS,,NDB-NODE-1,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-02-19,16:17:19,2024-02-19T15:17:19.700Z,2024-02-19T15:17:22.076Z
59855,TX20240219148589,DEP,50000,0,50000,MRU,2839,2601,,,,85,SUCCESS,,NKC-NODE-3,NKC-NODE-2,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-02-19,16:17:19,2024-02-19T15:17:19.700Z,2024-02-19T15:17:23.159Z
60437,TX20240219384175,DEP,50000,0,50000,MRU,2839,2601,,,,85,SUCCESS,,NKC-NODE-1,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-02-19,16:17:19,2024-02-19T15:17:19.700Z,2024-02-19T15:17:24.170Z
60827,TX20240219835686,DEP,50000,0,50000,MRU,2839,2601,,,,85,SUCCESS,,NKC-NODE-1,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-02-19,16:17:19,2024-02-19T15:17:19.700Z,2024-02-19T15:17:22.948Z
61798,TX20240219231187,DEP,50000,0,50000,MRU,2839,2601,,,,85,SUCCESS,,NKC-NODE-3,NKC-NODE-1,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-02-19,16:17:19,2024-02-19T15:17:19.700Z,2024-02-19T15:17:23.415Z
87708,TX20240219209339,DEP,50000,0,50000,MRU,2839,2601,,,,85,SUCCESS,,NKC-NODE-1,NDB-NODE-2,DC-NKC-PRIMARY,DC-NDB,true,2024-02-19,16:17:19,2024-02-19T15:17:19.700Z,2024-02-19T15:17:21.621Z
91412,TX20240219584883,DEP,50000,0,50000,MRU,2839,2601,,,,85,SUCCESS,,NDB-NODE-2,NDB-NODE-1,DC-NDB,DC-NDB,false,2024-02-19,16:17:19,2024-02-19T15:17:19.700Z,2024-02-19T15:17:23.871Z
99459,TX20240219658750,DEP,50000,0,50000,MRU,2839,2601,,,,85,SUCCESS,,NKC-NODE-1,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-02-19,16:17:19,2024-02-19T15:17:19.700Z,2024-02-19T15:17:22.806Z
20686,TX20240219481988,SAL,187000,935,187935,MRU,1496,1357,,,,,SUCCESS,,NDB-NODE-2,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-02-19,16:45:18,2024-02-19T15:45:18.922Z,2024-02-19T15:45:23.125Z
51890,TX20240219430069,SAL,187000,935,187935,MRU,1496,1357,,,,,SUCCESS,,NDB-NODE-2,NDB-NODE-1,DC-NDB,DC-NDB,false,2024-02-19,16:45:18,2024-02-19T15:45:18.922Z,2024-02-19T15:45:19.746Z
52481,TX20240219043979,SAL,187000,935,187935,MRU,1496,1357,,,,,SUCCESS,,NDB-NODE-2,NDB-NODE-1,DC-NDB,DC-NDB,false,2024-02-19,16:45:18,2024-02-19T15:45:18.922Z,2024-02-19T15:45:21.208Z
53466,TX20240219831528,SAL,187000,935,187935,MRU,1496,1357,,,,,SUCCESS,,NDB-NODE-1,NKC-NODE-3,DC-NDB,DC-NKC-SECONDARY,true,2024-02-19,16:45:18,2024-02-19T15:45:18.922Z,2024-02-19T15:45:23.150Z
72380,TX20240219412570,SAL,187000,935,187935,MRU,1496,1357,,,,,SUCCESS,,NKC-NODE-1,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-02-19,16:45:18,2024-02-19T15:45:18.922Z,2024-02-19T15:45:20.534Z
72947,TX20240219687036,SAL,187000,935,187935,MRU,1496,1357,,,,,SUCCESS,,NKC-NODE-2,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-02-19,16:45:18,2024-02-19T15:45:18.922Z,2024-02-19T15:45:20.359Z
74081,TX20240219750354,SAL,187000,935,187935,MRU,1496,1357,,,,,SUCCESS,,NKC-NODE-2,NDB-NODE-2,DC-NKC-PRIMARY,DC-NDB,true,2024-02-19,16:45:18,2024-02-19T15:45:18.922Z,2024-02-19T15:45:19.522Z
76160,TX20240219372659,SAL,187000,935,187935,MRU,1496,1357,,,,,SUCCESS,,NDB-NODE-1,NDB-NODE-2,DC-NDB,DC-NDB,false,2024-02-19,16:45:18,2024-02-19T15:45:18.922Z,2024-02-19T15:45:20.396Z
570,TX20240219143398,WIT,14000,140,14140,MRU,6411,5827,,,,44,SUCCESS,,NKC-NODE-2,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-02-19,16:46:37,2024-02-19T15:46:37.636Z,2024-02-19T15:46:41.235Z
19004,TX20240219253713,WIT,1800,50,1850,MRU,6411,5827,,,,44,SUCCESS,,NKC-NODE-3,NKC-NODE-1,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-02-19,16:46:37,2024-02-19T15:46:37.636Z,2024-02-19T15:46:39.645Z
45135,TX20240219494694,WIT,750,50,800,MRU,6411,5827,,,,44,SUCCESS,,NKC-NODE-3,NDB-NODE-2,DC-NKC-SECONDARY,DC-NDB,true,2024-02-19,16:46:37,2024-02-19T15:46:37.636Z,2024-02-19T15:46:39.634Z
46335,TX20240219860693,WIT,500,50,550,MRU,6411,5827,,,,44,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-1,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-02-19,16:46:37,2024-02-19T15:46:37.636Z,2024-02-19T15:46:37.636Z
62036,TX20240219777070,WIT,500,50,550,MRU,6411,5827,,,,44,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-2,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-02-19,16:46:37,2024-02-19T15:46:37.636Z,2024-02-19T15:46:37.636Z
67995,TX20240219610308,WIT,500,50,550,MRU,6411,5827,,,,44,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-02-19,16:46:37,2024-02-19T15:46:37.636Z,2024-02-19T15:46:37.636Z
68948,TX20240219291714,WIT,500,50,550,MRU,6411,5827,,,,44,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-02-19,16:46:37,2024-02-19T15:46:37.636Z,2024-02-19T15:46:37.636Z
70283,TX20240219630400,WIT,500,50,550,MRU,6411,5827,,,,44,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-2,NKC-NODE-3,DC-NDB,DC-NKC-SECONDARY,true,2024-02-19,16:46:37,2024-02-19T15:46:37.636Z,2024-02-19T15:46:37.636Z
90900,TX20240219179009,WIT,500,50,550,MRU,6411,5827,,,,44,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-1,NKC-NODE-3,DC-NDB,DC-NKC-SECONDARY,true,2024-02-19,16:46:37,2024-02-19T15:46:37.636Z,2024-02-19T15:46:37.636Z
31012,TX20240219833768,TRF,6300,50,6350,MRU,8197,7459,2785,2550,,,SUCCESS,,NKC-NODE-1,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-02-19,16:57:17,2024-02-19T15:57:17.532Z,2024-02-19T15:57:18.264Z
41149,TX20240219418805,TRF,6300,50,6350,MRU,8197,7459,2785,2550,,,SUCCESS,,NDB-NODE-2,NKC-NODE-3,DC-NDB,DC-NKC-SECONDARY,true,2024-02-19,16:57:17,2024-02-19T15:57:17.532Z,2024-02-19T15:57:21.791Z
43159,TX20240219971789,TRF,6300,50,6350,MRU,8197,7459,2785,2550,,,SUCCESS,,NKC-NODE-1,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-02-19,16:57:17,2024-02-19T15:57:17.532Z,2024-02-19T15:57:20.228Z
43561,TX20240219289255,TRF,6300,50,6350,MRU,8197,7459,2785,2550,,,SUCCESS,,NKC-NODE-1,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-02-19,16:57:17,2024-02-19T15:57:17.532Z,2024-02-19T15:57:20.385Z
57010,TX20240219871837,TRF,6300,50,6350,MRU,8197,7459,2785,2550,,,SUCCESS,,NDB-NODE-1,NKC-NODE-3,DC-NDB,DC-NKC-SECONDARY,true,2024-02-19,16:57:17,2024-02-19T15:57:17.532Z,2024-02-19T15:57:20.428Z
67070,TX20240219933089,TRF,6300,50,6350,MRU,8197,7459,2785,2550,,,SUCCESS,,NKC-NODE-1,NDB-NODE-2,DC-NKC-PRIMARY,DC-NDB,true,2024-02-19,16:57:17,2024-02-19T15:57:17.532Z,2024-02-19T15:57:18.272Z
67643,TX20240219004346,TRF,6300,50,6350,MRU,8197,7459,2785,2550,,,SUCCESS,,NDB-NODE-2,NDB-NODE-2,DC-NDB,DC-NDB,false,2024-02-19,16:57:17,2024-02-19T15:57:17.532Z,2024-02-19T15:57:18.190Z
68978,TX20240219676785,TRF,6300,50,6350,MRU,8197,7459,2785,2550,,,SUCCESS,,NKC-NODE-1,NDB-NODE-2,DC-NKC-PRIMARY,DC-NDB,true,2024-02-19,16:57:17,2024-02-19T15:57:17.532Z,2024-02-19T15:57:17.472Z
92037,TX20240219825465,TRF,6300,50,6350,MRU,8197,7459,2785,2550,,,SUCCESS,,NKC-NODE-2,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-02-19,16:57:17,2024-02-19T15:57:17.532Z,2024-02-19T15:57:21.605Z
18060,TX20240219705152,PAY,1500,23,1523,MRU,9052,8223,,,446,,SUCCESS,,NKC-NODE-3,NDB-NODE-1,DC-NKC-SECONDARY,DC-NDB,true,2024-02-19,17:00:42,2024-02-19T16:00:42.248Z,2024-02-19T16:00:47.114Z
18687,TX20240219244786,PAY,1500,23,1523,MRU,9052,8223,,,446,,SUCCESS,,NDB-NODE-2,NDB-NODE-2,DC-NDB,DC-NDB,false,2024-02-19,17:00:42,2024-02-19T16:00:42.248Z,2024-02-19T16:00:46.291Z
44029,TX20240219899529,PAY,1500,23,1523,MRU,9052,8223,,,446,,SUCCESS,,NDB-NODE-2,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-02-19,17:00:42,2024-02-19T16:00:42.248Z,2024-02-19T16:00:43.731Z
45032,TX20240219875720,PAY,1500,23,1523,MRU,9052,8223,,,446,,SUCCESS,,NDB-NODE-2,NDB-NODE-1,DC-NDB,DC-NDB,false,2024-02-19,17:00:42,2024-02-19T16:00:42.248Z,2024-02-19T16:00:44.801Z
