id,transaction_id,transaction_reference,fee_type,amount,currency,payer_account_id,collector,status,created_at
5080,9411,TX20241129507419,TRF_FEE,50,MRU,3677,PLATFORM,COLLECTED,2024-11-29T11:19:29.500Z
5081,9412,TX20241002901142,TRF_FEE,10,MRU,6983,PLATFORM,COLLECTED,2024-10-02T17:11:47.842Z
5082,9416,TX20240620384611,TRF_FEE,50,MRU,10485,PLATFORM,COLLECTED,2024-06-20T08:18:12.399Z
5083,9417,TX20240627293475,TRF_FEE,25,MRU,2465,PLATFORM,COLLECTED,2024-06-27T08:43:32.301Z
5084,9421,TX20240909119659,WIT_FEE,50,MRU,1867,PLATFORM,COLLECTED,2024-09-09T10:09:13.885Z
5085,9422,TX20240701192354,TRF_FEE,25,MRU,2794,PLATFORM,COLLECTED,2024-07-01T15:17:52.833Z
5086,9425,TX20240107852123,TRF_FEE,50,MRU,1769,PLATFORM,COLLECTED,2024-01-07T10:29:24.065Z
5087,9426,TX20240131278914,WIT_FEE,50,MRU,5236,PLATFORM,COLLECTED,2024-01-31T14:12:50.096Z
5088,9428,TX20240320408122,PAY_FEE,35,MRU,2845,MERCHANT,COLLECTED,2024-03-20T11:08:12.954Z
5089,9429,TX20240315515217,PAY_FEE,165,MRU,4875,MERCHANT,COLLECTED,2024-03-15T20:48:32.597Z
5090,9431,TX20241024055159,TRF_FEE,50,MRU,5066,PLATFORM,COLLECTED,2024-10-24T08:08:49.168Z
5091,9433,TX20240117964132,TRF_FEE,25,MRU,1313,PLATFORM,COLLECTED,2024-01-17T10:36:03.051Z
5092,9435,TX20240717040701,TRF_FEE,25,MRU,7712,PLATFORM,COLLECTED,2024-07-17T08:11:14.655Z
5093,9436,TX20241215010842,WIT_FEE,50,MRU,4252,PLATFORM,COLLECTED,2024-12-15T15:19:10.721Z
5094,9438,TX20240826324364,PAY_FEE,36,MRU,3516,MERCHANT,COLLECTED,2024-08-26T15:18:14.902Z
5095,9441,TX20241029913528,SAL_FEE,785,MRU,673,PLATFORM,COLLECTED,2024-10-29T00:40:52.212Z
5096,9442,TX20240428808975,TRF_FEE,25,MRU,1651,PLATFORM,COLLECTED,2024-04-28T15:25:32.718Z
5097,9443,TX20240410366052,TRF_FEE,50,MRU,3100,PLATFORM,COLLECTED,2024-04-10T12:18:40.343Z
5098,9444,TX20240202368892,PAY_FEE,62,MRU,5800,MERCHANT,COLLECTED,2024-02-02T11:30:45.847Z
5099,9445,TX20240602113618,PAY_FEE,345,MRU,8782,MERCHANT,COLLECTED,2024-06-02T18:55:35.607Z
5100,9446,TX20240219177616,WIT_FEE,50,MRU,7509,PLATFORM,COLLECTED,2024-02-19T13:58:08.409Z
5101,9447,TX20240214231344,TRF_FEE,50,MRU,4019,PLATFORM,COLLECTED,2024-02-14T18:22:17.164Z
5102,9448,TX20240704412102,TRF_FEE,50,MRU,5827,PLATFORM,COLLECTED,2024-07-04T11:51:05.640Z
5103,9450,TX20240829957970,TRF_FEE,50,MRU,4022,PLATFORM,COLLECTED,2024-08-29T07:25:37.811Z
5104,9451,TX20241004638469,WIT_FEE,50,MRU,343,PLATFORM,COLLECTED,2024-10-04T16:18:27.143Z
5105,9452,TX20241028911297,TRF_FEE,25,MRU,6446,PLATFORM,COLLECTED,2024-10-28T08:58:47.670Z
5106,9453,TX20240403159187,PAY_FEE,27,MRU,10446,MERCHANT,COLLECTED,2024-04-03T10:05:12.271Z
5107,9454,TX20240702152208,PAY_FEE,51,MRU,2244,MERCHANT,COLLECTED,2024-07-02T08:26:11.212Z
5108,9455,TX20240716635724,WIT_FEE,350,MRU,5981,PLATFORM,COLLECTED,2024-07-16T09:41:41.044Z
5109,9456,TX20240607660799,TRF_FEE,25,MRU,6120,PLATFORM,COLLECTED,2024-06-07T14:53:14.282Z
5110,9458,TX20240229137101,TRF_FEE,25,MRU,10315,PLATFORM,COLLECTED,2024-02-29T18:03:25.827Z
5111,9459,TX20240116118897,PAY_FEE,195,MRU,9418,MERCHANT,COLLECTED,2024-01-16T10:57:49.604Z
5112,9461,TX20240815447505,PAY_FEE,39,MRU,8649,MERCHANT,COLLECTED,2024-08-15T07:08:24.837Z
5113,9462,TX20240501437575,WIT_FEE,200,MRU,2223,PLATFORM,COLLECTED,2024-05-01T16:23:39.026Z
5114,9464,TX20240803542580,PAY_FEE,45,MRU,1915,MERCHANT,COLLECTED,2024-08-03T07:19:08.484Z
5115,9466,TX20240903022110,TRF_FEE,25,MRU,5481,PLATFORM,COLLECTED,2024-09-03T09:20:16.126Z
5116,9467,TX20240704624642,TRF_FEE,50,MRU,6932,PLATFORM,COLLECTED,2024-07-04T16:02:05.302Z
5117,9470,TX20240107952874,WIT_FEE,50,MRU,8002,PLATFORM,COLLECTED,2024-01-07T10:00:56.193Z
5118,9471,TX20240928117254,PAY_FEE,39,MRU,478,MERCHANT,COLLECTED,2024-09-28T07:12:15.589Z
5119,9474,TX20240607180825,TRF_FEE,25,MRU,6565,PLATFORM,COLLECTED,2024-06-07T07:57:21.817Z
5120,9476,TX20240401465922,WIT_FEE,410,MRU,4093,PLATFORM,COLLECTED,2024-04-01T15:32:29.909Z
5121,9478,TX20240414574967,PAY_FEE,38,MRU,4464,MERCHANT,COLLECTED,2024-04-14T14:53:51.878Z
5122,9480,TX20240127307896,PAY_FEE,38,MRU,5966,MERCHANT,COLLECTED,2024-01-27T20:32:18.750Z
5123,9482,TX20240322246126,WIT_FEE,50,MRU,2319,PLATFORM,COLLECTED,2024-03-22T09:05:13.440Z
5124,9485,TX20240429502317,WIT_FEE,50,MRU,9275,PLATFORM,COLLECTED,2024-04-29T14:10:01.492Z
5125,9486,TX20240828047009,TRF_FEE,10,MRU,1941,PLATFORM,COLLECTED,2024-08-28T06:13:42.489Z
5126,9487,TX20240127370096,TRF_FEE,25,MRU,7083,PLATFORM,COLLECTED,2024-01-27T08:59:29.266Z
5127,9489,TX20240120310947,PAY_FEE,36,MRU,7167,MERCHANT,COLLECTED,2024-01-20T17:58:59.153Z
5128,9491,TX20241128964803,TRF_FEE,10,MRU,425,PLATFORM,COLLECTED,2024-11-28T15:09:32.131Z
5129,9492,TX20240405976788,PAY_FEE,36,MRU,6923,MERCHANT,COLLECTED,2024-04-05T13:01:12.121Z
5130,9493,TX20240213890047,WIT_FEE,50,MRU,188,PLATFORM,COLLECTED,2024-02-13T09:01:40.017Z
5131,9495,TX20240121599562,TRF_FEE,50,MRU,8385,PLATFORM,COLLECTED,2024-01-21T17:03:23.274Z
5132,9496,TX20240906207200,BIL_FEE,100,MRU,10650,PLATFORM,COLLECTED,2024-09-06T07:13:13.821Z
5133,9497,TX20241109366220,PAY_FEE,35,MRU,641,MERCHANT,COLLECTED,2024-11-09T11:43:55.823Z
5134,9501,TX20240402490022,WIT_FEE,50,MRU,10434,PLATFORM,COLLECTED,2024-04-02T08:41:01.458Z
5135,9502,TX20241220721562,WIT_FEE,50,MRU,8263,PLATFORM,COLLECTED,2024-12-20T12:26:10.676Z
5136,9503,TX20241211348113,TRF_FEE,50,MRU,3297,PLATFORM,COLLECTED,2024-12-11T16:15:57.001Z
5137,9504,TX20240410720386,SAL_FEE,930,MRU,6844,PLATFORM,COLLECTED,2024-04-10T15:34:36.063Z
5138,9505,TX20240120313047,WIT_FEE,50,MRU,7999,PLATFORM,COLLECTED,2024-01-20T15:55:40.799Z
5139,9506,TX20241222391027,TRF_FEE,50,MRU,2966,PLATFORM,COLLECTED,2024-12-22T15:56:54.053Z
5140,9509,TX20241120178624,TRF_FEE,50,MRU,4625,PLATFORM,COLLECTED,2024-11-20T10:11:26.824Z
5141,9510,TX20240628727487,WIT_FEE,50,MRU,9806,PLATFORM,COLLECTED,2024-06-28T14:38:56.338Z
5142,9511,TX20241224450399,TRF_FEE,50,MRU,1961,PLATFORM,COLLECTED,2024-12-24T14:36:38.508Z
5143,9512,TX20240430725174,TRF_FEE,25,MRU,10061,PLATFORM,COLLECTED,2024-04-30T13:29:54.238Z
5144,9516,TX20240320014353,SAL_FEE,2285,MRU,6338,PLATFORM,COLLECTED,2024-03-20T08:35:36.012Z
5145,9517,TX20240311392895,PAY_FEE,33,MRU,5436,MERCHANT,COLLECTED,2024-03-11T07:51:07.374Z
5146,9520,TX20240713748528,WIT_FEE,150,MRU,9241,PLATFORM,COLLECTED,2024-07-13T15:11:19.241Z
5147,9521,TX20240928601673,TRF_FEE,50,MRU,1699,PLATFORM,COLLECTED,2024-09-28T10:53:41.794Z
5148,9523,TX20240602854208,PAY_FEE,38,MRU,9812,MERCHANT,COLLECTED,2024-06-02T07:46:44.207Z
5149,9529,TX20241129801853,TRF_FEE,25,MRU,1925,PLATFORM,COLLECTED,2024-11-29T07:52:42.361Z
5150,9530,TX20241210069493,WIT_FEE,50,MRU,9163,PLATFORM,COLLECTED,2024-12-10T04:19:13.584Z
5151,9532,TX20240415467815,WIT_FEE,210,MRU,2019,PLATFORM,COLLECTED,2024-04-15T16:45:03.436Z
5152,9535,TX20240326633401,TRF_FEE,50,MRU,4976,PLATFORM,COLLECTED,2024-03-26T12:05:19.024Z
5153,9536,TX20240611630400,TRF_FEE,50,MRU,2812,PLATFORM,COLLECTED,2024-06-11T16:42:37.143Z
5154,9544,TX20241111225829,PAY_FEE,60,MRU,1949,MERCHANT,COLLECTED,2024-11-11T12:32:49.606Z
5155,9545,TX20241007411311,TRF_FEE,25,MRU,8188,PLATFORM,COLLECTED,2024-10-07T10:34:35.598Z
5156,9546,TX20241228211567,TRF_FEE,50,MRU,9612,PLATFORM,COLLECTED,2024-12-28T10:31:02.054Z
5157,9547,TX20241221230291,WIT_FEE,87,MRU,8526,PLATFORM,COLLECTED,2024-12-21T11:40:44.586Z
5158,9550,TX20240627978864,WIT_FEE,50,MRU,1768,PLATFORM,COLLECTED,2024-06-27T07:34:11.283Z
5159,9552,TX20241227152125,TRF_FEE,50,MRU,3659,PLATFORM,COLLECTED,2024-12-27T09:25:48.411Z
5160,9554,TX20240807276131,TRF_FEE,25,MRU,4366,PLATFORM,COLLECTED,2024-08-07T07:45:44.950Z
5161,9556,TX20241103865130,TRF_FEE,25,MRU,4381,PLATFORM,COLLECTED,2024-11-03T16:49:33.227Z
5162,9559,TX20240102464932,TRF_FEE,50,MRU,9646,PLATFORM,COLLECTED,2024-01-02T10:00:49.105Z
5163,9560,TX20240502862412,TRF_FEE,25,MRU,3338,PLATFORM,COLLECTED,2024-05-02T12:14:14.915Z
5164,9564,TX20240506963958,TRF_FEE,50,MRU,4624,PLATFORM,COLLECTED,2024-05-06T12:02:20.273Z
5165,9565,TX20240111823525,TRF_FEE,50,MRU,9028,PLATFORM,COLLECTED,2024-01-11T14:21:55.512Z
5166,9566,TX20240926219965,BIL_FEE,100,MRU,6513,PLATFORM,COLLECTED,2024-09-26T07:23:00.341Z
5167,9567,TX20240729904300,WIT_FEE,50,MRU,5327,PLATFORM,COLLECTED,2024-07-29T08:10:51.554Z
5168,9571,TX20241007484011,WIT_FEE,50,MRU,9062,PLATFORM,COLLECTED,2024-10-07T12:58:52.796Z
5169,9574,TX20241121632975,WIT_FEE,50,MRU,2351,PLATFORM,COLLECTED,2024-11-21T14:12:24.375Z
5170,9575,TX20240628600865,TRF_FEE,50,MRU,5154,PLATFORM,COLLECTED,2024-06-28T12:07:00.072Z
5171,9577,TX20240306218763,TRF_FEE,50,MRU,4915,PLATFORM,COLLECTED,2024-03-06T08:56:52.188Z
5172,9578,TX20240831170956,TRF_FEE,25,MRU,2579,PLATFORM,COLLECTED,2024-08-31T04:44:23.185Z
5173,9583,TX20240223893497,WIT_FEE,210,MRU,10975,PLATFORM,COLLECTED,2024-02-23T15:53:35.722Z
5174,9585,TX20240118029064,WIT_FEE,64,MRU,2106,PLATFORM,COLLECTED,2024-01-18T19:54:56.031Z
5175,9586,TX20240819388585,PAY_FEE,24,MRU,2160,MERCHANT,COLLECTED,2024-08-19T07:41:50.545Z
5176,9589,TX20240101068416,WIT_FEE,50,MRU,3477,PLATFORM,COLLECTED,2024-01-01T14:13:39.274Z
5177,9590,TX20240606264488,PAY_FEE,110,MRU,9558,MERCHANT,COLLECTED,2024-06-06T13:04:21.386Z
5178,9591,TX20240304269972,TRF_FEE,25,MRU,1919,PLATFORM,COLLECTED,2024-03-04T10:16:24.701Z
5179,9594,TX20240519504693,WIT_FEE,50,MRU,3555,PLATFORM,COLLECTED,2024-05-19T06:57:11.164Z
5180,9596,TX20240215374358,WIT_FEE,92,MRU,9704,PLATFORM,COLLECTED,2024-02-15T19:30:02.988Z
5181,9597,TX20240620328871,WIT_FEE,250,MRU,9426,PLATFORM,COLLECTED,2024-06-20T10:35:42.272Z
5182,9598,TX20240318719642,TRF_FEE,25,MRU,10957,PLATFORM,COLLECTED,2024-03-18T15:33:15.122Z
5183,9599,TX20241008381036,TRF_FEE,25,MRU,3416,PLATFORM,COLLECTED,2024-10-08T16:40:23.057Z
5184,9600,TX20240304458000,SAL_FEE,1490,MRU,1548,PLATFORM,COLLECTED,2024-03-04T11:16:34.469Z
5185,9601,TX20240617340078,TRF_FEE,50,MRU,3145,PLATFORM,COLLECTED,2024-06-17T07:16:19.261Z
5186,9602,TX20240527771159,WIT_FEE,350,MRU,9840,PLATFORM,COLLECTED,2024-05-27T17:08:24.498Z
5187,9603,TX20241127074420,PAY_FEE,270,MRU,9409,MERCHANT,COLLECTED,2024-11-27T11:51:28.348Z
5188,9605,TX20240427026035,TRF_FEE,10,MRU,3453,PLATFORM,COLLECTED,2024-04-27T12:44:51.275Z
5189,9610,TX20241102513026,TRF_FEE,25,MRU,7383,PLATFORM,COLLECTED,2024-11-02T11:14:31.728Z
5190,9611,TX20241111278681,PAY_FEE,45,MRU,759,MERCHANT,COLLECTED,2024-11-11T16:49:51.868Z
5191,9612,TX20240321510368,WIT_FEE,470,MRU,3837,PLATFORM,COLLECTED,2024-03-21T09:14:53.495Z
5192,9613,TX20241230468952,TRF_FEE,50,MRU,2526,PLATFORM,COLLECTED,2024-12-30T08:40:12.905Z
5193,9615,TX20240312902735,WIT_FEE,85,MRU,222,PLATFORM,COLLECTED,2024-03-12T16:49:26.552Z
5194,9616,TX20241223027658,PAY_FEE,32,MRU,2964,MERCHANT,COLLECTED,2024-12-23T11:34:28.251Z
5195,9618,TX20240613319533,PAY_FEE,56,MRU,3052,MERCHANT,COLLECTED,2024-06-13T05:01:04.533Z
5196,9623,TX20240617751817,WIT_FEE,50,MRU,5543,PLATFORM,COLLECTED,2024-06-17T17:23:19.498Z
5197,9624,TX20241118970475,PAY_FEE,21,MRU,1810,MERCHANT,COLLECTED,2024-11-18T08:47:50.633Z
5198,9625,TX20240116204377,TRF_FEE,25,MRU,1166,PLATFORM,COLLECTED,2024-01-16T10:00:16.611Z
5199,9631,TX20241201682671,WIT_FEE,50,MRU,3270,PLATFORM,COLLECTED,2024-12-01T08:03:24.456Z
5200,9634,TX20240206252235,TRF_FEE,25,MRU,2760,PLATFORM,COLLECTED,2024-02-06T11:21:19.630Z
5201,9635,TX20241031063158,PAY_FEE,375,MRU,3067,MERCHANT,COLLECTED,2024-10-31T08:19:59.657Z
5202,9636,TX20240207797390,PAY_FEE,33,MRU,10500,MERCHANT,COLLECTED,2024-02-07T09:26:18.455Z
5203,9641,TX20240804432333,BIL_FEE,100,MRU,204,PLATFORM,COLLECTED,2024-08-04T15:39:17.402Z
5204,9643,TX20240410636056,WIT_FEE,50,MRU,6195,PLATFORM,COLLECTED,2024-04-10T10:54:26.791Z
5205,9646,TX20240217410791,WIT_FEE,50,MRU,6853,PLATFORM,COLLECTED,2024-02-17T13:16:12.492Z
5206,9647,TX20240611430590,TRF_FEE,25,MRU,9020,PLATFORM,COLLECTED,2024-06-11T17:10:49.039Z
5207,9648,TX20240828956676,WIT_FEE,50,MRU,2186,PLATFORM,COLLECTED,2024-08-28T13:39:11.414Z
5208,9650,TX20240414820558,TRF_FEE,50,MRU,10364,PLATFORM,COLLECTED,2024-04-14T14:10:35.371Z
5209,9651,TX20240827498882,TRF_FEE,50,MRU,1493,PLATFORM,COLLECTED,2024-08-27T14:42:11.974Z
5210,9652,TX20240730246812,WIT_FEE,50,MRU,4553,PLATFORM,COLLECTED,2024-07-30T07:26:24.275Z
5211,9653,TX20240726987274,PAY_FEE,50,MRU,9902,MERCHANT,COLLECTED,2024-07-26T13:55:38.573Z
5212,9655,TX20240104516301,TRF_FEE,25,MRU,2235,PLATFORM,COLLECTED,2024-01-04T17:39:12.196Z
5213,9656,TX20240410503818,TRF_FEE,25,MRU,911,PLATFORM,COLLECTED,2024-04-10T10:12:49.253Z
5214,9657,TX20240710607627,WIT_FEE,50,MRU,8962,PLATFORM,COLLECTED,2024-07-10T05:08:23.240Z
5215,9658,TX20240518183274,TRF_FEE,10,MRU,2876,PLATFORM,COLLECTED,2024-05-18T19:40:21.635Z
5216,9659,TX20240823362815,WIT_FEE,50,MRU,2815,PLATFORM,COLLECTED,2024-08-23T18:11:20.332Z
5217,9661,TX20241115465076,TRF_FEE,50,MRU,8528,PLATFORM,COLLECTED,2024-11-15T15:30:33.941Z
5218,9662,TX20241005811897,TRF_FEE,25,MRU,8371,PLATFORM,COLLECTED,2024-10-05T10:46:25.489Z
5219,9665,TX20241201214376,TRF_FEE,50,MRU,5126,PLATFORM,COLLECTED,2024-12-01T09:14:20.529Z
5220,9666,TX20240702212351,WIT_FEE,150,MRU,7582,PLATFORM,COLLECTED,2024-07-02T12:40:20.835Z
5221,9668,TX20240510552621,PAY_FEE,50,MRU,5752,MERCHANT,COLLECTED,2024-05-10T18:46:52.064Z
5222,9670,TX20240919276925,WIT_FEE,86,MRU,528,PLATFORM,COLLECTED,2024-09-19T21:49:09.346Z
5223,9671,TX20240819853220,PAY_FEE,146,MRU,454,MERCHANT,COLLECTED,2024-08-19T14:20:34.838Z
5224,9675,TX20240717024786,TRF_FEE,50,MRU,10269,PLATFORM,COLLECTED,2024-07-17T15:19:57.052Z
5225,9676,TX20240124700282,TRF_FEE,10,MRU,3636,PLATFORM,COLLECTED,2024-01-24T14:45:35.168Z
5226,9677,TX20241215571335,WIT_FEE,100,MRU,4628,PLATFORM,COLLECTED,2024-12-15T08:11:17.541Z
5227,9679,TX20240612559182,WIT_FEE,230,MRU,3356,PLATFORM,COLLECTED,2024-06-12T12:51:02.091Z
5228,9680,TX20240301496796,SAL_FEE,1035,MRU,777,PLATFORM,COLLECTED,2024-03-01T06:13:23.599Z
5229,9682,TX20241115728686,WIT_FEE,50,MRU,94,PLATFORM,COLLECTED,2024-11-15T14:14:01.337Z
5230,9683,TX20240811117254,WIT_FEE,50,MRU,2839,PLATFORM,COLLECTED,2024-08-11T15:44:08.202Z
5231,9686,TX20240607352486,TRF_FEE,25,MRU,6565,PLATFORM,COLLECTED,2024-06-07T07:57:21.817Z
5232,9687,TX20241223828732,WIT_FEE,50,MRU,8681,PLATFORM,COLLECTED,2024-12-23T07:08:10.533Z
5233,9688,TX20240626557010,TRF_FEE,25,MRU,963,PLATFORM,COLLECTED,2024-06-26T17:22:47.826Z
5234,9690,TX20240227241404,TRF_FEE,50,MRU,9579,PLATFORM,COLLECTED,2024-02-27T12:10:13.574Z
5235,9692,TX20241201448682,TRF_FEE,50,MRU,783,PLATFORM,COLLECTED,2024-12-01T08:09:18.260Z
5236,9694,TX20240919625868,WIT_FEE,100,MRU,8416,PLATFORM,COLLECTED,2024-09-19T14:56:49.858Z
5237,9695,TX20240923879403,TRF_FEE,10,MRU,79,PLATFORM,COLLECTED,2024-09-23T16:21:09.518Z
5238,9696,TX20240803702914,WIT_FEE,430,MRU,9434,PLATFORM,COLLECTED,2024-08-03T09:25:42.647Z
5239,9697,TX20240121519569,WIT_FEE,50,MRU,2121,PLATFORM,COLLECTED,2024-01-21T13:12:30.262Z
5240,9698,TX20240605594071,WIT_FEE,50,MRU,3482,PLATFORM,COLLECTED,2024-06-05T19:02:41.114Z
5241,9700,TX20240512488006,WIT_FEE,50,MRU,9973,PLATFORM,COLLECTED,2024-05-12T08:16:42.368Z
5242,9701,TX20240423412480,TRF_FEE,10,MRU,10328,PLATFORM,COLLECTED,2024-04-23T11:50:06.902Z
5243,9703,TX20240501781959,WIT_FEE,50,MRU,5159,PLATFORM,COLLECTED,2024-05-01T19:57:01.970Z
5244,9705,TX20240603522261,BIL_FEE,100,MRU,10746,PLATFORM,COLLECTED,2024-06-03T09:10:47.621Z
5245,9708,TX20240316636232,PAY_FEE,65,MRU,10100,MERCHANT,COLLECTED,2024-03-16T11:19:10.907Z
5246,9710,TX20240830822846,PAY_FEE,99,MRU,5151,MERCHANT,COLLECTED,2024-08-30T11:13:48.436Z
5247,9711,TX20240119709272,TRF_FEE,25,MRU,6470,PLATFORM,COLLECTED,2024-01-19T20:32:04.332Z
5248,9713,TX20240928824021,WIT_FEE,200,MRU,9389,PLATFORM,COLLECTED,2024-09-28T14:19:17.426Z
5249,9716,TX20241016824640,WIT_FEE,50,MRU,3348,PLATFORM,COLLECTED,2024-10-16T13:36:03.620Z
5250,9717,TX20241019313047,TRF_FEE,25,MRU,2219,PLATFORM,COLLECTED,2024-10-19T15:28:52.921Z
5251,9718,TX20241222550592,TRF_FEE,50,MRU,2966,PLATFORM,COLLECTED,2024-12-22T15:56:54.053Z
5252,9719,TX20240426758422,TRF_FEE,50,MRU,4049,PLATFORM,COLLECTED,2024-04-26T06:45:02.590Z
5253,9720,TX20240726863504,PAY_FEE,33,MRU,178,MERCHANT,COLLECTED,2024-07-26T13:14:27.640Z
5254,9721,TX20241120999445,TRF_FEE,50,MRU,4625,PLATFORM,COLLECTED,2024-11-20T10:11:26.824Z
5255,9722,TX20240908727487,TRF_FEE,50,MRU,6620,PLATFORM,COLLECTED,2024-09-08T14:56:20.888Z
5256,9723,TX20241224566540,TRF_FEE,50,MRU,1961,PLATFORM,COLLECTED,2024-12-24T14:36:38.508Z
5257,9724,TX20240730117650,WIT_FEE,50,MRU,5257,PLATFORM,COLLECTED,2024-07-30T11:54:14.912Z
5258,9725,TX20240828234985,SAL_FEE,1575,MRU,7667,PLATFORM,COLLECTED,2024-08-28T07:33:50.232Z
5259,9726,TX20241115132448,TRF_FEE,10,MRU,7382,PLATFORM,COLLECTED,2024-11-15T15:42:21.618Z
5260,9727,TX20240616157853,PAY_FEE,74,MRU,10614,MERCHANT,COLLECTED,2024-06-16T09:22:09.683Z
5261,9729,TX20240216319553,PAY_FEE,128,MRU,3705,MERCHANT,COLLECTED,2024-02-16T10:29:21.411Z
5262,9732,TX20241101851948,WIT_FEE,50,MRU,4655,PLATFORM,COLLECTED,2024-11-01T14:17:53.801Z
5263,9734,TX20241212113767,WIT_FEE,50,MRU,5001,PLATFORM,COLLECTED,2024-12-12T17:46:20.237Z
5264,9735,TX20240316417008,PAY_FEE,30,MRU,9849,MERCHANT,COLLECTED,2024-03-16T18:05:28.726Z
5265,9736,TX20240715288157,BIL_FEE,100,MRU,132,PLATFORM,COLLECTED,2024-07-15T14:53:52.209Z
5266,9737,TX20241202385806,TRF_FEE,50,MRU,460,PLATFORM,COLLECTED,2024-12-02T17:27:55.220Z
5267,9739,TX20240721998951,WIT_FEE,50,MRU,10266,PLATFORM,COLLECTED,2024-07-21T16:24:10.537Z
5268,9740,TX20240805333036,PAY_FEE,35,MRU,2591,MERCHANT,COLLECTED,2024-08-05T07:11:49.111Z
5269,9741,TX20240131801853,BIL_FEE,100,MRU,5912,PLATFORM,COLLECTED,2024-01-31T18:42:21.172Z
5270,9742,TX20241210288938,WIT_FEE,50,MRU,9163,PLATFORM,COLLECTED,2024-12-10T04:19:13.584Z
5271,9747,TX20240204362290,TRF_FEE,50,MRU,9476,PLATFORM,COLLECTED,2024-02-04T10:01:26.985Z
5272,9748,TX20241031179009,TRF_FEE,50,MRU,5477,PLATFORM,COLLECTED,2024-10-31T15:37:08.253Z
5273,9749,TX20240310096735,PAY_FEE,117,MRU,7075,MERCHANT,COLLECTED,2024-03-10T15:58:41.912Z
5274,9751,TX20241029808380,TRF_FEE,50,MRU,67,PLATFORM,COLLECTED,2024-10-29T14:39:34.351Z
5275,9752,TX20240616302854,TRF_FEE,50,MRU,3871,PLATFORM,COLLECTED,2024-06-16T08:23:03.034Z
5276,9754,TX20240121327621,WIT_FEE,62,MRU,8335,PLATFORM,COLLECTED,2024-01-21T08:37:36.116Z
5277,9756,TX20241027339474,TRF_FEE,50,MRU,9218,PLATFORM,COLLECTED,2024-10-27T14:10:40.798Z
5278,9757,TX20240801160859,TRF_FEE,25,MRU,7592,PLATFORM,COLLECTED,2024-08-01T13:44:49.743Z
5279,9758,TX20240116565745,TRF_FEE,50,MRU,10886,PLATFORM,COLLECTED,2024-01-16T06:52:36.121Z
5280,9759,TX20240604419470,SAL_FEE,900,MRU,9594,PLATFORM,COLLECTED,2024-06-04T14:44:35.772Z
5281,9760,TX20240915425348,TRF_FEE,25,MRU,10544,PLATFORM,COLLECTED,2024-09-15T17:41:02.302Z
5282,9761,TX20240510560407,TRF_FEE,25,MRU,5524,PLATFORM,COLLECTED,2024-05-10T09:05:18.398Z
5283,9762,TX20240627395005,WIT_FEE,50,MRU,1768,PLATFORM,COLLECTED,2024-06-27T07:34:11.283Z
5284,9763,TX20240223538153,PAY_FEE,12,MRU,8155,MERCHANT,COLLECTED,2024-02-23T11:29:33.756Z
5285,9766,TX20240303621935,TRF_FEE,25,MRU,7033,PLATFORM,COLLECTED,2024-03-03T16:44:57.394Z
5286,9767,TX20240325294016,TRF_FEE,50,MRU,8826,PLATFORM,COLLECTED,2024-03-25T08:49:54.134Z
5287,9768,TX20241103348538,TRF_FEE,25,MRU,4381,PLATFORM,COLLECTED,2024-11-03T16:49:33.227Z
5288,9771,TX20240102020893,WIT_FEE,50,MRU,439,PLATFORM,COLLECTED,2024-01-02T17:06:52.753Z
5289,9772,TX20240329791729,TRF_FEE,25,MRU,5776,PLATFORM,COLLECTED,2024-03-29T09:54:18.729Z
5290,9775,TX20241204275625,TRF_FEE,25,MRU,4041,PLATFORM,COLLECTED,2024-12-04T07:54:14.439Z
5291,9776,TX20240115498170,TRF_FEE,50,MRU,9110,PLATFORM,COLLECTED,2024-01-15T10:16:25.664Z
5292,9779,TX20240721904300,PAY_FEE,435,MRU,2392,MERCHANT,COLLECTED,2024-07-21T11:48:37.139Z
5293,9786,TX20240506931808,TRF_FEE,50,MRU,4568,PLATFORM,COLLECTED,2024-05-06T09:53:37.211Z
5294,9787,TX20240321465993,WIT_FEE,50,MRU,116,PLATFORM,COLLECTED,2024-03-21T11:29:31.123Z
5295,9789,TX20240306009617,TRF_FEE,50,MRU,4915,PLATFORM,COLLECTED,2024-03-06T08:56:52.188Z
5296,9790,TX20240111170956,TRF_FEE,50,MRU,8472,PLATFORM,COLLECTED,2024-01-11T16:23:11.232Z
5297,9792,TX20240215584481,TRF_FEE,25,MRU,6286,PLATFORM,COLLECTED,2024-02-15T09:38:28.262Z
5298,9793,TX20240413409117,WIT_FEE,50,MRU,6952,PLATFORM,COLLECTED,2024-04-13T10:34:16.702Z
5299,9794,TX20240719344853,PAY_FEE,15,MRU,7041,MERCHANT,COLLECTED,2024-07-19T06:33:50.893Z
5300,9800,TX20240415573647,TRF_FEE,25,MRU,8457,PLATFORM,COLLECTED,2024-04-15T11:51:47.845Z
5301,9801,TX20240829001456,WIT_FEE,50,MRU,635,PLATFORM,COLLECTED,2024-08-29T08:18:16.371Z
5302,9802,TX20240808049406,TRF_FEE,25,MRU,4191,PLATFORM,COLLECTED,2024-08-08T06:21:23.866Z
5303,9803,TX20240412770398,WIT_FEE,100,MRU,4820,PLATFORM,COLLECTED,2024-04-12T10:42:10.820Z
5304,9806,TX20240204096995,WIT_FEE,50,MRU,5488,PLATFORM,COLLECTED,2024-02-04T19:11:09.320Z
