id,transaction_id,transaction_reference,fee_type,amount,currency,payer_account_id,collector,status,created_at
28107,61569,TX20240514008691,PAY_FEE,14,MRU,10351,MERCHANT,COLLECTED,2024-05-14T18:43:08.935Z
28108,61570,TX20240105947158,TRF_FEE,10,MRU,3173,PLATFORM,COLLECTED,2024-01-05T16:23:00.117Z
28109,61577,TX20240525108825,WIT_FEE,59,MRU,5423,PLATFORM,COLLECTED,2024-05-25T07:33:03.137Z
28110,61579,TX20240319030751,SAL_FEE,1415,MRU,1227,PLATFORM,COLLECTED,2024-03-19T22:41:38.674Z
28111,61588,TX20240812034833,PAY_FEE,56,MRU,10340,MERCHANT,COLLECTED,2024-08-12T08:01:20.008Z
28112,61593,TX20240126326632,BIL_FEE,100,MRU,1325,PLATFORM,COLLECTED,2024-01-26T09:11:08.086Z
28113,61594,TX20240605922651,PAY_FEE,23,MRU,2781,MERCHANT,COLLECTED,2024-06-05T10:13:20.937Z
28114,61595,TX20241129479167,TRF_FEE,25,MRU,7030,PLATFORM,COLLECTED,2024-11-29T20:30:44.584Z
28115,61596,TX20240927172380,SAL_FEE,1820,MRU,1310,PLATFORM,COLLECTED,2024-09-27T09:45:09.729Z
28116,61597,TX20240818968007,SAL_FEE,460,MRU,8253,PLATFORM,COLLECTED,2024-08-18T05:32:01.126Z
28117,61598,TX20240416425053,WIT_FEE,50,MRU,3,PLATFORM,COLLECTED,2024-04-16T08:34:38.691Z
28118,61599,TX20240919465763,WIT_FEE,100,MRU,8416,PLATFORM,COLLECTED,2024-09-19T14:56:49.858Z
28119,61604,TX20240415835686,TRF_FEE,50,MRU,8413,PLATFORM,COLLECTED,2024-04-15T09:42:15.289Z
28120,61608,TX20240405247675,PAY_FEE,36,MRU,6923,MERCHANT,COLLECTED,2024-04-05T13:01:12.121Z
28121,61611,TX20241013303397,TRF_FEE,50,MRU,3967,PLATFORM,COLLECTED,2024-10-13T07:26:34.013Z
28122,61616,TX20240316225796,PAY_FEE,315,MRU,1031,MERCHANT,COLLECTED,2024-03-16T13:54:35.239Z
28123,61618,TX20240124873838,WIT_FEE,500,MRU,6548,PLATFORM,COLLECTED,2024-01-24T10:28:03.073Z
28124,61619,TX20241016467048,WIT_FEE,50,MRU,3348,PLATFORM,COLLECTED,2024-10-16T13:36:03.620Z
28125,61620,TX20240724306226,WIT_FEE,75,MRU,8329,PLATFORM,COLLECTED,2024-07-24T07:42:18.655Z
28126,61621,TX20240321969419,TRF_FEE,50,MRU,374,PLATFORM,COLLECTED,2024-03-21T07:04:08.505Z
28127,61622,TX20240529739440,WIT_FEE,110,MRU,2195,PLATFORM,COLLECTED,2024-05-29T16:16:00.600Z
28128,61624,TX20240505452873,TRF_FEE,25,MRU,8564,PLATFORM,COLLECTED,2024-05-05T07:07:14.374Z
28129,61625,TX20241122581273,SAL_FEE,990,MRU,3838,PLATFORM,COLLECTED,2024-11-22T07:25:03.842Z
28130,61629,TX20241221016988,PAY_FEE,75,MRU,1747,MERCHANT,COLLECTED,2024-12-21T21:35:42.229Z
28131,61635,TX20240910386269,SAL_FEE,2315,MRU,9639,PLATFORM,COLLECTED,2024-09-10T17:37:39.403Z
28132,61637,TX20241118144069,WIT_FEE,440,MRU,2529,PLATFORM,COLLECTED,2024-11-18T13:09:21.644Z
28133,61640,TX20241102373725,WIT_FEE,50,MRU,10672,PLATFORM,COLLECTED,2024-11-02T06:12:32.298Z
28134,61644,TX20241013716684,TRF_FEE,50,MRU,1678,PLATFORM,COLLECTED,2024-10-13T12:44:30.374Z
28135,61647,TX20240502095404,TRF_FEE,25,MRU,2331,PLATFORM,COLLECTED,2024-05-02T12:33:25.401Z
28136,61648,TX20241129494694,WIT_FEE,290,MRU,6930,PLATFORM,COLLECTED,2024-11-29T09:08:38.775Z
28137,61649,TX20240520151055,WIT_FEE,100,MRU,7732,PLATFORM,COLLECTED,2024-05-20T07:30:55.123Z
28138,61653,TX20241204110166,WIT_FEE,120,MRU,5164,PLATFORM,COLLECTED,2024-12-04T11:12:19.399Z
28139,61658,TX20240328260504,TRF_FEE,50,MRU,6490,PLATFORM,COLLECTED,2024-03-28T20:25:40.736Z
28140,61662,TX20240627414051,TRF_FEE,25,MRU,2012,PLATFORM,COLLECTED,2024-06-27T06:44:27.091Z
28141,61671,TX20240225039993,TRF_FEE,25,MRU,6374,PLATFORM,COLLECTED,2024-02-25T11:33:50.255Z
28142,61672,TX20240818732771,TRF_FEE,25,MRU,1839,PLATFORM,COLLECTED,2024-08-18T18:41:27.674Z
28143,61673,TX20240714644570,TRF_FEE,25,MRU,8635,PLATFORM,COLLECTED,2024-07-14T10:39:19.646Z
28144,61674,TX20240619104427,WIT_FEE,210,MRU,80,PLATFORM,COLLECTED,2024-06-19T06:11:17.939Z
28145,61676,TX20241029238157,SAL_FEE,1040,MRU,355,PLATFORM,COLLECTED,2024-10-28T23:18:17.544Z
28146,61677,TX20240104958056,WIT_FEE,200,MRU,6416,PLATFORM,COLLECTED,2024-01-04T15:50:09.658Z
28147,61678,TX20240326621747,PAY_FEE,14,MRU,8328,MERCHANT,COLLECTED,2024-03-26T14:30:54.667Z
28148,61686,TX20241221295821,WIT_FEE,50,MRU,8442,PLATFORM,COLLECTED,2024-12-21T17:05:05.262Z
28149,61692,TX20240522217620,PAY_FEE,27,MRU,2074,MERCHANT,COLLECTED,2024-05-22T18:42:27.112Z
28150,61695,TX20240508314469,TRF_FEE,25,MRU,1734,PLATFORM,COLLECTED,2024-05-08T11:19:28.635Z
28151,61698,TX20240416405452,PAY_FEE,11,MRU,1245,MERCHANT,COLLECTED,2024-04-16T09:56:01.997Z
28152,61699,TX20241118389056,WIT_FEE,200,MRU,6432,PLATFORM,COLLECTED,2024-11-18T18:19:17.758Z
28153,61707,TX20240616274450,WIT_FEE,50,MRU,2510,PLATFORM,COLLECTED,2024-06-16T08:39:22.780Z
28154,61709,TX20240327450687,TRF_FEE,25,MRU,1198,PLATFORM,COLLECTED,2024-03-27T19:43:43.391Z
28155,61712,TX20241220672238,WIT_FEE,50,MRU,8798,PLATFORM,COLLECTED,2024-12-20T12:03:28.790Z
28156,61713,TX20240316237565,PAY_FEE,114,MRU,9778,MERCHANT,COLLECTED,2024-03-16T18:19:34.720Z
28157,61716,TX20240611012306,TRF_FEE,25,MRU,8292,PLATFORM,COLLECTED,2024-06-11T14:38:40.403Z
28158,61719,TX20241224003470,BIL_FEE,100,MRU,970,PLATFORM,COLLECTED,2024-12-24T17:59:16.270Z
28159,61720,TX20240610384381,WIT_FEE,50,MRU,9338,PLATFORM,COLLECTED,2024-06-10T09:37:46.723Z
28160,61721,TX20240619978582,TRF_FEE,25,MRU,7724,PLATFORM,COLLECTED,2024-06-19T11:32:49.370Z
28161,61722,TX20240220326158,WIT_FEE,100,MRU,1163,PLATFORM,COLLECTED,2024-02-20T19:14:22.606Z
28162,61724,TX20240922243462,WIT_FEE,100,MRU,5352,PLATFORM,COLLECTED,2024-09-22T18:41:06.936Z
28163,61725,TX20240212083822,PAY_FEE,63,MRU,6416,MERCHANT,COLLECTED,2024-02-12T15:32:31.810Z
28164,61726,TX20240527718016,PAY_FEE,71,MRU,6553,MERCHANT,COLLECTED,2024-05-27T04:01:15.941Z
28165,61728,TX20240327191054,SAL_FEE,635,MRU,5643,PLATFORM,COLLECTED,2024-03-27T13:45:32.487Z
28166,61729,TX20241124794561,SAL_FEE,1710,MRU,6612,PLATFORM,COLLECTED,2024-11-24T05:44:32.256Z
28167,61731,TX20241007148461,TRF_FEE,25,MRU,839,PLATFORM,COLLECTED,2024-10-07T17:08:13.207Z
28168,61732,TX20240130096574,WIT_FEE,50,MRU,3389,PLATFORM,COLLECTED,2024-01-30T18:03:59.106Z
28169,61738,TX20241031346996,PAY_FEE,13,MRU,8688,MERCHANT,COLLECTED,2024-10-31T09:01:26.004Z
28170,61740,TX20240404784766,WIT_FEE,290,MRU,7037,PLATFORM,COLLECTED,2024-04-04T07:03:01.572Z
28171,61741,TX20240520597752,PAY_FEE,135,MRU,10132,MERCHANT,COLLECTED,2024-05-20T17:41:09.339Z
28172,61745,TX20240620980654,BIL_FEE,100,MRU,2188,PLATFORM,COLLECTED,2024-06-20T08:49:51.610Z
28173,61746,TX20241016457316,TRF_FEE,25,MRU,7702,PLATFORM,COLLECTED,2024-10-16T13:21:17.597Z
28174,61747,TX20241207601996,TRF_FEE,50,MRU,7416,PLATFORM,COLLECTED,2024-12-07T10:28:55.117Z
28175,61749,TX20240804228044,WIT_FEE,50,MRU,4072,PLATFORM,COLLECTED,2024-08-04T16:44:58.571Z
28176,61750,TX20240110346770,WIT_FEE,50,MRU,8924,PLATFORM,COLLECTED,2024-01-10T18:02:02.585Z
28177,61754,TX20241227439091,TRF_FEE,25,MRU,2114,PLATFORM,COLLECTED,2024-12-27T14:38:46.179Z
28178,61755,TX20240815628738,TRF_FEE,50,MRU,67,PLATFORM,COLLECTED,2024-08-15T08:59:20.679Z
28179,61756,TX20241006431022,TRF_FEE,25,MRU,5868,PLATFORM,COLLECTED,2024-10-06T07:43:22.450Z
28180,61770,TX20240503262506,TRF_FEE,10,MRU,6479,PLATFORM,COLLECTED,2024-05-03T14:23:08.742Z
28181,61771,TX20240525879109,WIT_FEE,59,MRU,5423,PLATFORM,COLLECTED,2024-05-25T07:33:03.137Z
28182,61776,TX20240502468140,TRF_FEE,50,MRU,6400,PLATFORM,COLLECTED,2024-05-02T16:59:27.270Z
28183,61781,TX20240104233517,TRF_FEE,10,MRU,503,PLATFORM,COLLECTED,2024-01-04T17:55:04.946Z
28184,61782,TX20240104962573,WIT_FEE,95,MRU,10703,PLATFORM,COLLECTED,2024-01-04T19:11:43.172Z
28185,61783,TX20240803357463,WIT_FEE,50,MRU,9614,PLATFORM,COLLECTED,2024-08-03T05:54:30.596Z
28186,61789,TX20240801557628,PAY_FEE,285,MRU,8056,MERCHANT,COLLECTED,2024-08-01T14:22:18.560Z
28187,61795,TX20241130932438,PAY_FEE,7,MRU,7746,MERCHANT,COLLECTED,2024-11-30T08:56:50.640Z
28188,61797,TX20240405395102,WIT_FEE,50,MRU,3666,PLATFORM,COLLECTED,2024-04-05T12:49:21.760Z
28189,61799,TX20241024649964,WIT_FEE,50,MRU,8213,PLATFORM,COLLECTED,2024-10-24T13:45:37.850Z
28190,61802,TX20240723068077,WIT_FEE,50,MRU,8652,PLATFORM,COLLECTED,2024-07-23T04:12:07.627Z
28191,61803,TX20241226719447,TRF_FEE,50,MRU,4674,PLATFORM,COLLECTED,2024-12-26T11:32:20.890Z
28192,61805,TX20240719303397,TRF_FEE,50,MRU,145,PLATFORM,COLLECTED,2024-07-19T15:11:26.567Z
28193,61807,TX20240206418158,WIT_FEE,59,MRU,9916,PLATFORM,COLLECTED,2024-02-06T10:30:34.655Z
28194,61811,TX20240501521088,SAL_FEE,1935,MRU,7465,PLATFORM,COLLECTED,2024-05-01T19:28:26.175Z
28195,61812,TX20240618344313,TRF_FEE,25,MRU,22,PLATFORM,COLLECTED,2024-06-18T18:46:15.964Z
28196,61813,TX20240812788596,TRF_FEE,50,MRU,3202,PLATFORM,COLLECTED,2024-08-12T05:37:18.459Z
28197,61815,TX20240919034785,BIL_FEE,100,MRU,1344,PLATFORM,COLLECTED,2024-09-18T22:23:33.219Z
28198,61820,TX20240415848254,WIT_FEE,240,MRU,3032,PLATFORM,COLLECTED,2024-04-15T08:58:01.983Z
28199,61821,TX20240704373099,WIT_FEE,50,MRU,10796,PLATFORM,COLLECTED,2024-07-04T16:19:21.173Z
28200,61823,TX20240521963164,WIT_FEE,50,MRU,6163,PLATFORM,COLLECTED,2024-05-21T16:48:30.128Z
28201,61827,TX20240629592581,SAL_FEE,1560,MRU,5777,PLATFORM,COLLECTED,2024-06-29T10:55:20.945Z
28202,61829,TX20240525946212,PAY_FEE,38,MRU,1422,MERCHANT,COLLECTED,2024-05-25T14:34:08.708Z
28203,61830,TX20241128506579,TRF_FEE,25,MRU,7822,PLATFORM,COLLECTED,2024-11-28T20:20:33.624Z
28204,61842,TX20241129860693,WIT_FEE,290,MRU,6930,PLATFORM,COLLECTED,2024-11-29T09:08:38.775Z
28205,61843,TX20240303546418,WIT_FEE,240,MRU,2109,PLATFORM,COLLECTED,2024-03-03T13:55:07.701Z
28206,61844,TX20240503874897,WIT_FEE,50,MRU,6709,PLATFORM,COLLECTED,2024-05-03T08:31:13.503Z
28207,61845,TX20240211592005,WIT_FEE,50,MRU,1586,PLATFORM,COLLECTED,2024-02-11T07:20:30.808Z
28208,61847,TX20240527457584,PAY_FEE,27,MRU,4934,MERCHANT,COLLECTED,2024-05-27T05:56:22.927Z
28209,61848,TX20240802507346,SAL_FEE,580,MRU,3457,PLATFORM,COLLECTED,2024-08-02T06:01:47.595Z
28210,61860,TX20240530739267,WIT_FEE,50,MRU,7500,PLATFORM,COLLECTED,2024-05-30T06:49:34.888Z
28211,61864,TX20240302213153,TRF_FEE,25,MRU,2640,PLATFORM,COLLECTED,2024-03-02T11:20:30.242Z
28212,61867,TX20240317219504,WIT_FEE,50,MRU,7273,PLATFORM,COLLECTED,2024-03-17T17:31:32.410Z
28213,61868,TX20240306104427,WIT_FEE,50,MRU,3212,PLATFORM,COLLECTED,2024-03-06T09:28:07.187Z
28214,61870,TX20240101575725,PAY_FEE,390,MRU,3894,MERCHANT,COLLECTED,2024-01-01T09:17:32.032Z
28215,61876,TX20240902148430,TRF_FEE,10,MRU,9797,PLATFORM,COLLECTED,2024-09-02T16:39:25.053Z
28216,61877,TX20240819295100,TRF_FEE,25,MRU,567,PLATFORM,COLLECTED,2024-08-19T04:26:25.539Z
28217,61880,TX20241221714352,WIT_FEE,50,MRU,8442,PLATFORM,COLLECTED,2024-12-21T17:05:05.262Z
28218,61881,TX20240218510713,TRF_FEE,50,MRU,10360,PLATFORM,COLLECTED,2024-02-18T09:18:40.397Z
28219,61884,TX20240112820643,PAY_FEE,63,MRU,959,MERCHANT,COLLECTED,2024-01-12T20:23:44.547Z
28220,61885,TX20241124035252,TRF_FEE,25,MRU,5945,PLATFORM,COLLECTED,2024-11-24T14:43:59.702Z
28221,61886,TX20240624753322,WIT_FEE,50,MRU,9071,PLATFORM,COLLECTED,2024-06-24T14:09:47.794Z
28222,61890,TX20240223437951,TRF_FEE,50,MRU,4803,PLATFORM,COLLECTED,2024-02-23T15:52:14.541Z
28223,61893,TX20241012492647,TRF_FEE,25,MRU,4975,PLATFORM,COLLECTED,2024-10-12T08:19:33.949Z
28224,61895,TX20240714186542,PAY_FEE,138,MRU,300,MERCHANT,COLLECTED,2024-07-14T12:55:48.491Z
28225,61901,TX20240408333513,TRF_FEE,50,MRU,346,PLATFORM,COLLECTED,2024-04-08T14:22:46.226Z
28226,61902,TX20241121955024,WIT_FEE,200,MRU,2216,PLATFORM,COLLECTED,2024-11-21T13:59:55.724Z
28227,61903,TX20241224630057,PAY_FEE,72,MRU,7648,MERCHANT,COLLECTED,2024-12-24T13:06:57.110Z
28228,61908,TX20240128847976,WIT_FEE,50,MRU,6563,PLATFORM,COLLECTED,2024-01-28T14:42:02.164Z
28229,61909,TX20241022278407,TRF_FEE,25,MRU,3214,PLATFORM,COLLECTED,2024-10-22T09:06:26.934Z
28230,61910,TX20240328607417,WIT_FEE,340,MRU,7427,PLATFORM,COLLECTED,2024-03-28T13:43:40.444Z
28231,61915,TX20240421465940,BIL_FEE,100,MRU,8533,PLATFORM,COLLECTED,2024-04-21T19:16:27.048Z
28232,61916,TX20240113192881,BIL_FEE,100,MRU,618,PLATFORM,COLLECTED,2024-01-13T08:19:35.272Z
28233,61917,TX20240821122921,WIT_FEE,50,MRU,5874,PLATFORM,COLLECTED,2024-08-21T12:20:59.041Z
28234,61920,TX20240615687565,TRF_FEE,50,MRU,5037,PLATFORM,COLLECTED,2024-06-15T20:19:15.773Z
28235,61921,TX20240910991361,TRF_FEE,25,MRU,6074,PLATFORM,COLLECTED,2024-09-10T14:49:54.223Z
28236,61922,TX20240501699620,TRF_FEE,25,MRU,2625,PLATFORM,COLLECTED,2024-05-01T15:05:43.986Z
28237,61923,TX20240403015409,TRF_FEE,25,MRU,6157,PLATFORM,COLLECTED,2024-04-03T13:38:13.147Z
28238,61925,TX20240804903015,WIT_FEE,290,MRU,451,PLATFORM,COLLECTED,2024-08-04T11:06:04.565Z
28239,61926,TX20240608399539,WIT_FEE,100,MRU,1128,PLATFORM,COLLECTED,2024-06-08T10:05:24.702Z
28240,61934,TX20240404573020,WIT_FEE,290,MRU,7037,PLATFORM,COLLECTED,2024-04-04T07:03:01.572Z
28241,61935,TX20241115449946,WIT_FEE,50,MRU,1263,PLATFORM,COLLECTED,2024-11-15T15:09:20.919Z
28242,61937,TX20241003479697,TRF_FEE,25,MRU,5840,PLATFORM,COLLECTED,2024-10-03T18:38:59.181Z
28243,61938,TX20240725957698,TRF_FEE,50,MRU,3139,PLATFORM,COLLECTED,2024-07-25T17:35:44.662Z
28244,61939,TX20241106631211,PAY_FEE,66,MRU,3659,MERCHANT,COLLECTED,2024-11-06T14:11:05.129Z
28245,61940,TX20240723833140,PAY_FEE,50,MRU,1585,MERCHANT,COLLECTED,2024-07-23T09:17:35.698Z
28246,61941,TX20241205478639,TRF_FEE,25,MRU,10180,PLATFORM,COLLECTED,2024-12-05T11:56:22.467Z
28247,61944,TX20240827929122,WIT_FEE,50,MRU,9666,PLATFORM,COLLECTED,2024-08-27T14:49:16.026Z
28248,61949,TX20240820628738,TRF_FEE,25,MRU,7499,PLATFORM,COLLECTED,2024-08-20T13:15:59.336Z
28249,61950,TX20241006543093,TRF_FEE,25,MRU,5868,PLATFORM,COLLECTED,2024-10-06T07:43:22.450Z
28250,61951,TX20240319942068,TRF_FEE,25,MRU,5322,PLATFORM,COLLECTED,2024-03-19T08:12:45.446Z
28251,61953,TX20241207169231,TRF_FEE,25,MRU,180,PLATFORM,COLLECTED,2024-12-07T19:35:36.795Z
28252,61955,TX20241212108781,WIT_FEE,50,MRU,7740,PLATFORM,COLLECTED,2024-12-12T17:39:04.319Z
28253,61958,TX20240105910430,TRF_FEE,10,MRU,3173,PLATFORM,COLLECTED,2024-01-05T16:23:00.117Z
28254,61959,TX20240424970773,SAL_FEE,1015,MRU,11014,PLATFORM,COLLECTED,2024-04-24T15:49:44.643Z
28255,61963,TX20240331210960,BIL_FEE,100,MRU,2199,PLATFORM,COLLECTED,2024-03-31T08:33:53.311Z
28256,61967,TX20240319154734,SAL_FEE,1415,MRU,1227,PLATFORM,COLLECTED,2024-03-19T22:41:38.674Z
28257,61968,TX20240622272683,WIT_FEE,50,MRU,3910,PLATFORM,COLLECTED,2024-06-22T17:00:41.783Z
28258,61970,TX20240618468140,PAY_FEE,33,MRU,2996,MERCHANT,COLLECTED,2024-06-18T09:50:59.462Z
28259,61972,TX20241112673848,PAY_FEE,26,MRU,9135,MERCHANT,COLLECTED,2024-11-12T07:58:38.435Z
28260,61974,TX20240813071251,PAY_FEE,71,MRU,7850,MERCHANT,COLLECTED,2024-08-13T06:09:45.079Z
28261,61976,TX20240330140745,TRF_FEE,50,MRU,2142,PLATFORM,COLLECTED,2024-03-30T05:20:00.937Z
28262,61977,TX20240117932320,TRF_FEE,50,MRU,1287,PLATFORM,COLLECTED,2024-01-17T18:30:35.871Z
28263,61981,TX20240126573507,BIL_FEE,100,MRU,1325,PLATFORM,COLLECTED,2024-01-26T09:11:08.086Z
28264,61982,TX20240608892598,TRF_FEE,10,MRU,10253,PLATFORM,COLLECTED,2024-06-08T08:20:56.251Z
28265,61983,TX20240930643352,TRF_FEE,25,MRU,6202,PLATFORM,COLLECTED,2024-09-30T13:38:22.312Z
28266,61985,TX20240204162434,PAY_FEE,6,MRU,9383,MERCHANT,COLLECTED,2024-02-04T16:18:19.153Z
28267,61988,TX20240228670181,WIT_FEE,50,MRU,9965,PLATFORM,COLLECTED,2024-02-28T13:00:14.421Z
28268,61992,TX20240429584883,WIT_FEE,50,MRU,9307,PLATFORM,COLLECTED,2024-04-29T14:15:17.761Z
28269,61999,TX20241013817478,TRF_FEE,50,MRU,3967,PLATFORM,COLLECTED,2024-10-13T07:26:34.013Z
28270,62000,TX20240506801013,TRF_FEE,25,MRU,8802,PLATFORM,COLLECTED,2024-05-06T10:56:20.356Z
28271,62004,TX20240328850671,TRF_FEE,25,MRU,2814,PLATFORM,COLLECTED,2024-03-28T07:40:41.241Z
28272,62005,TX20240501721562,SAL_FEE,1935,MRU,7465,PLATFORM,COLLECTED,2024-05-01T19:28:26.175Z
28273,62006,TX20241211883369,TRF_FEE,50,MRU,3297,PLATFORM,COLLECTED,2024-12-11T16:15:57.001Z
28274,62008,TX20240724462607,WIT_FEE,50,MRU,8329,PLATFORM,COLLECTED,2024-07-24T07:42:18.655Z
28275,62013,TX20240625581273,BIL_FEE,100,MRU,714,PLATFORM,COLLECTED,2024-06-25T20:53:08.421Z
28276,62015,TX20240131759738,TRF_FEE,50,MRU,6272,PLATFORM,COLLECTED,2024-01-31T15:58:39.183Z
28277,62017,TX20240227999139,WIT_FEE,50,MRU,10983,PLATFORM,COLLECTED,2024-02-27T12:28:26.930Z
28278,62018,TX20240223162688,SAL_FEE,2410,MRU,409,PLATFORM,COLLECTED,2024-02-23T09:45:48.732Z
28279,62023,TX20240818509150,BIL_FEE,100,MRU,1495,PLATFORM,COLLECTED,2024-08-18T14:24:52.917Z
28280,62024,TX20240214726774,WIT_FEE,500,MRU,2856,PLATFORM,COLLECTED,2024-02-14T08:10:32.758Z
28281,62029,TX20240602799868,TRF_FEE,50,MRU,7526,PLATFORM,COLLECTED,2024-06-02T09:10:19.608Z
28282,62034,TX20240829948264,PAY_FEE,35,MRU,8646,MERCHANT,COLLECTED,2024-08-29T06:12:57.032Z
28283,62038,TX20240503652016,WIT_FEE,50,MRU,6709,PLATFORM,COLLECTED,2024-05-03T08:31:13.503Z
28284,62044,TX20240223448254,TRF_FEE,25,MRU,10466,PLATFORM,COLLECTED,2024-02-23T17:08:48.060Z
28285,62045,TX20240415602042,PAY_FEE,35,MRU,9043,MERCHANT,COLLECTED,2024-04-15T20:30:48.471Z
28286,62052,TX20240127238432,TRF_FEE,50,MRU,2639,PLATFORM,COLLECTED,2024-01-27T15:14:24.333Z
28287,62057,TX20240422745346,TRF_FEE,50,MRU,32,PLATFORM,COLLECTED,2024-04-22T05:36:00.333Z
28288,62058,TX20240328782008,WIT_FEE,50,MRU,10471,PLATFORM,COLLECTED,2024-03-28T18:18:43.522Z
28289,62060,TX20240818598592,TRF_FEE,25,MRU,1839,PLATFORM,COLLECTED,2024-08-18T18:41:27.674Z
28290,62065,TX20240525214640,TRF_FEE,50,MRU,6256,PLATFORM,COLLECTED,2024-05-25T19:51:14.347Z
28291,62070,TX20241101128236,TRF_FEE,25,MRU,2370,PLATFORM,COLLECTED,2024-11-01T15:25:03.888Z
28292,62074,TX20241221185969,WIT_FEE,50,MRU,8442,PLATFORM,COLLECTED,2024-12-21T17:05:05.262Z
28293,62078,TX20241103838320,WIT_FEE,50,MRU,1,PLATFORM,COLLECTED,2024-11-03T11:08:58.133Z
28294,62083,TX20240624494342,WIT_FEE,460,MRU,5945,PLATFORM,COLLECTED,2024-06-24T14:09:35.421Z
28295,62087,TX20240526492647,TRF_FEE,25,MRU,10467,PLATFORM,COLLECTED,2024-05-26T15:18:19.551Z
28296,62089,TX20240630495817,TRF_FEE,25,MRU,440,PLATFORM,COLLECTED,2024-06-30T18:48:29.027Z
28297,62091,TX20241226564715,TRF_FEE,50,MRU,437,PLATFORM,COLLECTED,2024-12-26T09:07:56.516Z
28298,62094,TX20240805076236,TRF_FEE,50,MRU,627,PLATFORM,COLLECTED,2024-08-05T15:51:40.392Z
28299,62095,TX20240409333513,TRF_FEE,10,MRU,9991,PLATFORM,COLLECTED,2024-04-09T13:28:08.552Z
28300,62096,TX20241121129830,WIT_FEE,100,MRU,2216,PLATFORM,COLLECTED,2024-11-21T13:59:55.724Z
28301,62097,TX20240706567565,SAL_FEE,2395,MRU,2623,PLATFORM,COLLECTED,2024-07-06T06:57:06.694Z
28302,62103,TX20241022352094,TRF_FEE,25,MRU,3214,PLATFORM,COLLECTED,2024-10-22T09:06:26.934Z
28303,62104,TX20240711038154,WIT_FEE,200,MRU,7108,PLATFORM,COLLECTED,2024-07-11T15:40:26.673Z
28304,62105,TX20240212823884,TRF_FEE,10,MRU,1420,PLATFORM,COLLECTED,2024-02-12T14:23:16.922Z
28305,62108,TX20240804619232,PAY_FEE,33,MRU,9219,MERCHANT,COLLECTED,2024-08-04T06:04:10.528Z
28306,62109,TX20240611465940,TRF_FEE,50,MRU,4992,PLATFORM,COLLECTED,2024-06-11T18:18:57.276Z
28307,62110,TX20240113284668,BIL_FEE,100,MRU,618,PLATFORM,COLLECTED,2024-01-13T08:19:35.272Z
28308,62114,TX20240409028655,WIT_FEE,50,MRU,2891,PLATFORM,COLLECTED,2024-04-09T14:27:59.332Z
28309,62115,TX20240916584158,BIL_FEE,100,MRU,193,PLATFORM,COLLECTED,2024-09-16T09:34:48.638Z
28310,62121,TX20240727044641,PAY_FEE,23,MRU,5224,MERCHANT,COLLECTED,2024-07-27T15:52:49.809Z
28311,62125,TX20240614882082,PAY_FEE,68,MRU,6422,MERCHANT,COLLECTED,2024-06-14T06:30:09.683Z
28312,62127,TX20241023773880,WIT_FEE,230,MRU,9899,PLATFORM,COLLECTED,2024-10-23T05:50:56.162Z
28313,62132,TX20241003680623,WIT_FEE,50,MRU,8009,PLATFORM,COLLECTED,2024-10-03T16:01:24.063Z
28314,62133,TX20240323107341,PAY_FEE,38,MRU,1248,MERCHANT,COLLECTED,2024-03-23T08:30:07.842Z
28315,62142,TX20241021325064,WIT_FEE,250,MRU,9142,PLATFORM,COLLECTED,2024-10-21T18:26:04.962Z
28316,62146,TX20240224825786,PAY_FEE,150,MRU,1594,MERCHANT,COLLECTED,2024-02-24T20:59:59.516Z
28317,62152,TX20241023007740,TRF_FEE,50,MRU,3599,PLATFORM,COLLECTED,2024-10-23T09:18:49.597Z
28318,62156,TX20240903726445,SAL_FEE,1525,MRU,1228,PLATFORM,COLLECTED,2024-09-03T18:33:06.151Z
28319,62158,TX20240815253182,WIT_FEE,50,MRU,4584,PLATFORM,COLLECTED,2024-08-15T06:42:25.277Z
28320,62159,TX20241112162673,WIT_FEE,50,MRU,10664,PLATFORM,COLLECTED,2024-11-12T16:39:07.987Z
28321,62161,TX20241224970522,TRF_FEE,50,MRU,5193,PLATFORM,COLLECTED,2024-12-24T13:58:43.265Z
28322,62163,TX20240910930815,PAY_FEE,102,MRU,5231,MERCHANT,COLLECTED,2024-09-10T07:32:48.437Z
28323,62169,TX20240913045837,WIT_FEE,50,MRU,10258,PLATFORM,COLLECTED,2024-09-13T12:01:55.200Z
28324,62171,TX20240129871465,TRF_FEE,50,MRU,3457,PLATFORM,COLLECTED,2024-01-29T17:25:00.523Z
28325,62173,TX20241127824318,TRF_FEE,25,MRU,324,PLATFORM,COLLECTED,2024-11-27T15:46:01.912Z
28326,62176,TX20241121979723,WIT_FEE,57,MRU,10928,PLATFORM,COLLECTED,2024-11-21T11:24:36.823Z
28327,62179,TX20240113313539,TRF_FEE,50,MRU,3457,PLATFORM,COLLECTED,2024-01-13T07:44:05.773Z
28328,62181,TX20240609666901,WIT_FEE,50,MRU,10455,PLATFORM,COLLECTED,2024-06-09T07:20:43.658Z
28329,62183,TX20240229337751,BIL_FEE,100,MRU,2017,PLATFORM,COLLECTED,2024-02-29T19:50:38.702Z
28330,62184,TX20240227973244,PAY_FEE,63,MRU,6128,MERCHANT,COLLECTED,2024-02-27T09:31:02.234Z
28331,62185,TX20240922337428,BIL_FEE,100,MRU,9141,PLATFORM,COLLECTED,2024-09-22T07:15:15.507Z
