id,reference,transaction_type,amount,fee,total_amount,currency,source_account_id,source_user_id,destination_account_id,destination_user_id,merchant_id,agency_id,status,failure_reason,source_node,processing_node,source_datacenter,processing_datacenter,is_cross_dc,transaction_date,transaction_time,created_at,completed_at
81330,TX20240907730744,DEP,50000,0,50000,MRU,10630,9653,,,,16,SUCCESS,,NKC-NODE-1,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-09-07,05:49:51,2024-09-07T03:49:51.563Z,2024-09-07T03:49:54.425Z
3830,TX20240907311809,DEP,20000,0,20000,MRU,6373,5791,,,,64,SUCCESS,,NKC-NODE-2,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-09-07,08:22:16,2024-09-07T06:22:16.408Z,2024-09-07T06:22:17.995Z
9581,TX20240907390379,DEP,20000,0,20000,MRU,6373,5791,,,,64,SUCCESS,,NDB-NODE-2,NDB-NODE-2,DC-NDB,DC-NDB,false,2024-09-07,08:22:16,2024-09-07T06:22:16.408Z,2024-09-07T06:22:20.113Z
13593,TX20240907733104,DEP,20000,0,20000,MRU,6373,5791,,,,64,SUCCESS,,NKC-NODE-1,NDB-NODE-2,DC-NKC-PRIMARY,DC-NDB,true,2024-09-07,08:22:16,2024-09-07T06:22:16.408Z,2024-09-07T06:22:17.047Z
14856,TX20240907296842,DEP,20000,0,20000,MRU,6373,5791,,,,64,SUCCESS,,NDB-NODE-1,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-09-07,08:22:16,2024-09-07T06:22:16.408Z,2024-09-07T06:22:21.265Z
53888,TX20240907409117,DEP,20000,0,20000,MRU,6373,5791,,,,64,SUCCESS,,NKC-NODE-1,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-09-07,08:22:16,2024-09-07T06:22:16.408Z,2024-09-07T06:22:18.706Z
74865,TX20240907734700,DEP,20000,0,20000,MRU,6373,5791,,,,64,SUCCESS,,NKC-NODE-3,NDB-NODE-1,DC-NKC-SECONDARY,DC-NDB,true,2024-09-07,08:22:16,2024-09-07T06:22:16.408Z,2024-09-07T06:22:20.281Z
76944,TX20240907901711,DEP,20000,0,20000,MRU,6373,5791,,,,64,SUCCESS,,NDB-NODE-2,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-09-07,08:22:16,2024-09-07T06:22:16.408Z,2024-09-07T06:22:19.373Z
78831,TX20240907683872,DEP,20000,0,20000,MRU,6373,5791,,,,64,SUCCESS,,NKC-NODE-1,NDB-NODE-2,DC-NKC-PRIMARY,DC-NDB,true,2024-09-07,08:22:16,2024-09-07T06:22:16.408Z,2024-09-07T06:22:17.303Z
80143,TX20240907053356,DEP,20000,0,20000,MRU,6373,5791,,,,64,SUCCESS,,NKC-NODE-3,NDB-NODE-1,DC-NKC-SECONDARY,DC-NDB,true,2024-09-07,08:22:16,2024-09-07T06:22:16.408Z,2024-09-07T06:22:19.457Z
7458,TX20240907282268,PAY,14000,210,14210,MRU,10558,9584,,,81,,SUCCESS,,NDB-NODE-1,NKC-NODE-3,DC-NDB,DC-NKC-SECONDARY,true,2024-09-07,08:40:41,2024-09-07T06:40:41.177Z,2024-09-07T06:40:43.351Z
20301,TX20240907408092,PAY,14000,210,14210,MRU,10558,9584,,,81,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-09-07,08:40:41,2024-09-07T06:40:41.177Z,2024-09-07T06:40:41.177Z
22172,TX20240907576030,PAY,14000,210,14210,MRU,10558,9584,,,81,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-1,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-09-07,08:40:41,2024-09-07T06:40:41.177Z,2024-09-07T06:40:41.177Z
52904,TX20240907271922,PAY,14000,210,14210,MRU,10558,9584,,,81,,SUCCESS,,NDB-NODE-2,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-09-07,08:40:41,2024-09-07T06:40:41.177Z,2024-09-07T06:40:42.342Z
54478,TX20240907702311,PAY,14000,210,14210,MRU,10558,9584,,,81,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-1,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-09-07,08:40:41,2024-09-07T06:40:41.177Z,2024-09-07T06:40:41.177Z
75243,TX20240907630382,PAY,14000,210,14210,MRU,10558,9584,,,81,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-09-07,08:40:41,2024-09-07T06:40:41.177Z,2024-09-07T06:40:41.177Z
76755,TX20240907493144,PAY,14000,210,14210,MRU,10558,9584,,,81,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-09-07,08:40:41,2024-09-07T06:40:41.177Z,2024-09-07T06:40:41.177Z
90198,TX20240907174876,PAY,14000,210,14210,MRU,10558,9584,,,81,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-09-07,08:40:41,2024-09-07T06:40:41.177Z,2024-09-07T06:40:41.177Z
99358,TX20240907379649,PAY,14000,210,14210,MRU,10558,9584,,,81,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-3,NDB-NODE-2,DC-NKC-SECONDARY,DC-NDB,true,2024-09-07,08:40:41,2024-09-07T06:40:41.177Z,2024-09-07T06:40:41.177Z
2527,TX20240907937799,DEP,100000,0,100000,MRU,7247,6596,,,,43,SUCCESS,,NKC-NODE-3,NDB-NODE-1,DC-NKC-SECONDARY,DC-NDB,true,2024-09-07,08:43:28,2024-09-07T06:43:28.752Z,2024-09-07T06:43:30.239Z
36294,TX20240907625735,DEP,100000,0,100000,MRU,7247,6596,,,,43,SUCCESS,,NKC-NODE-3,NDB-NODE-2,DC-NKC-SECONDARY,DC-NDB,true,2024-09-07,08:43:28,2024-09-07T06:43:28.752Z,2024-09-07T06:43:29.543Z
37915,TX20240907209353,DEP,100000,0,100000,MRU,7247,6596,,,,43,SUCCESS,,NKC-NODE-1,NDB-NODE-2,DC-NKC-PRIMARY,DC-NDB,true,2024-09-07,08:43:28,2024-09-07T06:43:28.752Z,2024-09-07T06:43:32.153Z
56419,TX20240907511233,DEP,100000,0,100000,MRU,7247,6596,,,,43,SUCCESS,,NKC-NODE-2,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-09-07,08:43:28,2024-09-07T06:43:28.752Z,2024-09-07T06:43:30.544Z
56614,TX20240907240958,DEP,100000,0,100000,MRU,7247,6596,,,,43,SUCCESS,,NKC-NODE-3,NKC-NODE-3,DC-NKC-SECONDARY,DC-NKC-SECONDARY,false,2024-09-07,08:43:28,2024-09-07T06:43:28.752Z,2024-09-07T06:43:29.758Z
57199,TX20240907793795,DEP,100000,0,100000,MRU,7247,6596,,,,43,SUCCESS,,NKC-NODE-1,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-09-07,08:43:28,2024-09-07T06:43:28.752Z,2024-09-07T06:43:29.356Z
69736,TX20240907694100,DEP,100000,0,100000,MRU,7247,6596,,,,43,SUCCESS,,NKC-NODE-3,NDB-NODE-1,DC-NKC-SECONDARY,DC-NDB,true,2024-09-07,08:43:28,2024-09-07T06:43:28.752Z,2024-09-07T06:43:32.040Z
93503,TX20240907926870,DEP,100000,0,100000,MRU,7247,6596,,,,43,SUCCESS,,NDB-NODE-1,NKC-NODE-3,DC-NDB,DC-NKC-SECONDARY,true,2024-09-07,08:43:28,2024-09-07T06:43:28.752Z,2024-09-07T06:43:32.624Z
10274,TX20240907290215,PAY,700,11,711,MRU,4650,4233,,,325,,SUCCESS,,NKC-NODE-2,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-09-07,09:20:55,2024-09-07T07:20:55.114Z,2024-09-07T07:20:57.194Z
13439,TX20240907242663,PAY,700,11,711,MRU,4650,4233,,,325,,SUCCESS,,NDB-NODE-2,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-09-07,09:20:55,2024-09-07T07:20:55.114Z,2024-09-07T07:20:57.014Z
15332,TX20240907528487,PAY,700,11,711,MRU,4650,4233,,,325,,SUCCESS,,NKC-NODE-2,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-09-07,09:20:55,2024-09-07T07:20:55.114Z,2024-09-07T07:20:55.772Z
22227,TX20240907597752,PAY,700,11,711,MRU,4650,4233,,,325,,SUCCESS,,NKC-NODE-3,NKC-NODE-1,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-09-07,09:20:55,2024-09-07T07:20:55.114Z,2024-09-07T07:20:58.314Z
23470,TX20240907051912,PAY,700,11,711,MRU,4650,4233,,,325,,SUCCESS,,NKC-NODE-3,NDB-NODE-2,DC-NKC-SECONDARY,DC-NDB,true,2024-09-07,09:20:55,2024-09-07T07:20:55.114Z,2024-09-07T07:20:57.203Z
24916,TX20240907091944,PAY,700,11,711,MRU,4650,4233,,,325,,SUCCESS,,NKC-NODE-2,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-09-07,09:20:55,2024-09-07T07:20:55.114Z,2024-09-07T07:20:58.368Z
61547,TX20240907084491,PAY,700,11,711,MRU,4650,4233,,,325,,SUCCESS,,NDB-NODE-2,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-09-07,09:20:55,2024-09-07T07:20:55.114Z,2024-09-07T07:20:58.661Z
63097,TX20240907967292,PAY,700,11,711,MRU,4650,4233,,,325,,SUCCESS,,NKC-NODE-1,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-09-07,09:20:55,2024-09-07T07:20:55.114Z,2024-09-07T07:20:56.073Z
63483,TX20240907449946,PAY,700,11,711,MRU,4650,4233,,,325,,SUCCESS,,NKC-NODE-3,NKC-NODE-3,DC-NKC-SECONDARY,DC-NKC-SECONDARY,false,2024-09-07,09:20:55,2024-09-07T07:20:55.114Z,2024-09-07T07:20:55.944Z
95947,TX20240907051143,PAY,700,11,711,MRU,4650,4233,,,325,,SUCCESS,,NKC-NODE-1,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-09-07,09:20:55,2024-09-07T07:20:55.114Z,2024-09-07T07:20:59.935Z
97225,TX20240907860259,PAY,700,11,711,MRU,4650,4233,,,325,,SUCCESS,,NDB-NODE-2,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-09-07,09:20:55,2024-09-07T07:20:55.114Z,2024-09-07T07:20:54.714Z
99407,TX20240907679733,PAY,700,11,711,MRU,4650,4233,,,325,,SUCCESS,,NDB-NODE-1,NDB-NODE-2,DC-NDB,DC-NDB,false,2024-09-07,09:20:55,2024-09-07T07:20:55.114Z,2024-09-07T07:20:58.665Z
99947,TX20240907202068,PAY,700,11,711,MRU,4650,4233,,,325,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-1,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-09-07,09:20:55,2024-09-07T07:20:55.114Z,2024-09-07T07:20:55.114Z
2054,TX20240907792771,TRF,8400,50,8450,MRU,508,466,8683,7888,,,SUCCESS,,NKC-NODE-3,NKC-NODE-2,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-09-07,09:34:01,2024-09-07T07:34:01.556Z,2024-09-07T07:34:05.513Z
2911,TX20240907943723,TRF,8400,50,8450,MRU,508,466,8683,7888,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-09-07,09:34:01,2024-09-07T07:34:01.556Z,2024-09-07T07:34:01.556Z
4409,TX20240907488837,TRF,8400,50,8450,MRU,508,466,8683,7888,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NDB-NODE-2,DC-NKC-PRIMARY,DC-NDB,true,2024-09-07,09:34:01,2024-09-07T07:34:01.556Z,2024-09-07T07:34:01.556Z
10578,TX20240907108852,TRF,8400,50,8450,MRU,508,466,8683,7888,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-09-07,09:34:01,2024-09-07T07:34:01.556Z,2024-09-07T07:34:01.513Z
26449,TX20240907027905,TRF,8400,50,8450,MRU,508,466,8683,7888,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-3,NKC-NODE-1,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-09-07,09:34:01,2024-09-07T07:34:01.556Z,2024-09-07T07:34:01.556Z
26861,TX20240907118863,TRF,8400,50,8450,MRU,508,466,8683,7888,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-1,NDB-NODE-2,DC-NDB,DC-NDB,false,2024-09-07,09:34:01,2024-09-07T07:34:01.556Z,2024-09-07T07:34:01.556Z
38278,TX20240907699641,TRF,8400,50,8450,MRU,508,466,8683,7888,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-1,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-09-07,09:34:01,2024-09-07T07:34:01.556Z,2024-09-07T07:34:01.556Z
55402,TX20240907349983,TRF,8400,50,8450,MRU,508,466,8683,7888,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-09-07,09:34:01,2024-09-07T07:34:01.556Z,2024-09-07T07:34:01.556Z
62601,TX20240907359361,TRF,8400,50,8450,MRU,508,466,8683,7888,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-09-07,09:34:01,2024-09-07T07:34:01.556Z,2024-09-07T07:34:01.556Z
79152,TX20240907203092,TRF,8400,50,8450,MRU,508,466,8683,7888,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-2,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-09-07,09:34:01,2024-09-07T07:34:01.556Z,2024-09-07T07:34:01.556Z
91809,TX20240907091830,TRF,8400,50,8450,MRU,508,466,8683,7888,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-3,NKC-NODE-2,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-09-07,09:34:01,2024-09-07T07:34:01.556Z,2024-09-07T07:34:01.556Z
93281,TX20240907237592,TRF,8400,50,8450,MRU,508,466,8683,7888,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NDB-NODE-2,DC-NKC-PRIMARY,DC-NDB,true,2024-09-07,09:34:01,2024-09-07T07:34:01.556Z,2024-09-07T07:34:01.556Z
94747,TX20240907173220,TRF,8400,50,8450,MRU,508,466,8683,7888,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-3,NDB-NODE-1,DC-NKC-SECONDARY,DC-NDB,true,2024-09-07,09:34:01,2024-09-07T07:34:01.556Z,2024-09-07T07:34:01.556Z
96757,TX20240907439098,TRF,8400,50,8450,MRU,508,466,8683,7888,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-09-07,09:34:01,2024-09-07T07:34:01.556Z,2024-09-07T07:34:01.556Z
5182,TX20240907520066,DEP,100000,0,100000,MRU,10959,9945,,,,90,SUCCESS,,NDB-NODE-1,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-09-07,09:34:49,2024-09-07T07:34:49.923Z,2024-09-07T07:34:51.116Z
8588,TX20240907083382,DEP,100000,0,100000,MRU,10959,9945,,,,90,SUCCESS,,NKC-NODE-2,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-09-07,09:34:49,2024-09-07T07:34:49.923Z,2024-09-07T07:34:50.500Z
43033,TX20240907349059,DEP,100000,0,100000,MRU,10959,9945,,,,90,SUCCESS,,NDB-NODE-1,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-09-07,09:34:49,2024-09-07T07:34:49.923Z,2024-09-07T07:34:51.095Z
43636,TX20240907867582,DEP,100000,0,100000,MRU,10959,9945,,,,90,SUCCESS,,NKC-NODE-2,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-09-07,09:34:49,2024-09-07T07:34:49.923Z,2024-09-07T07:34:53.971Z
44239,TX20240907249536,DEP,100000,0,100000,MRU,10959,9945,,,,90,SUCCESS,,NKC-NODE-3,NKC-NODE-2,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-09-07,09:34:49,2024-09-07T07:34:49.923Z,2024-09-07T07:34:50.985Z
83754,TX20240907046797,DEP,100000,0,100000,MRU,10959,9945,,,,90,SUCCESS,,NKC-NODE-1,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-09-07,09:34:49,2024-09-07T07:34:49.923Z,2024-09-07T07:34:50.640Z
84501,TX20240907732748,DEP,100000,0,100000,MRU,10959,9945,,,,90,SUCCESS,,NDB-NODE-2,NKC-NODE-3,DC-NDB,DC-NKC-SECONDARY,true,2024-09-07,09:34:49,2024-09-07T07:34:49.923Z,2024-09-07T07:34:53.692Z
84874,TX20240907265895,DEP,100000,0,100000,MRU,10959,9945,,,,90,SUCCESS,,NDB-NODE-1,NDB-NODE-1,DC-NDB,DC-NDB,false,2024-09-07,09:34:49,2024-09-07T07:34:49.923Z,2024-09-07T07:34:53.738Z
3963,TX20240907665277,TRF,8500,50,8550,MRU,217,200,8615,7830,,,SUCCESS,,NDB-NODE-2,NKC-NODE-3,DC-NDB,DC-NKC-SECONDARY,true,2024-09-07,10:15:16,2024-09-07T08:15:16.688Z,2024-09-07T08:15:19.777Z
5461,TX20240907328919,TRF,8500,50,8550,MRU,217,200,8615,7830,,,SUCCESS,,NDB-NODE-2,NDB-NODE-1,DC-NDB,DC-NDB,false,2024-09-07,10:15:16,2024-09-07T08:15:16.688Z,2024-09-07T08:15:19.393Z
41285,TX20240907287087,TRF,8500,50,8550,MRU,217,200,8615,7830,,,SUCCESS,,NKC-NODE-1,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-09-07,10:15:16,2024-09-07T08:15:16.688Z,2024-09-07T08:15:17.962Z
42089,TX20240907426621,TRF,8500,50,8550,MRU,217,200,8615,7830,,,SUCCESS,,NKC-NODE-3,NDB-NODE-1,DC-NKC-SECONDARY,DC-NDB,true,2024-09-07,10:15:16,2024-09-07T08:15:16.688Z,2024-09-07T08:15:21.552Z
42893,TX20240907850671,TRF,8500,50,8550,MRU,217,200,8615,7830,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-2,NDB-NODE-2,DC-NDB,DC-NDB,false,2024-09-07,10:15:16,2024-09-07T08:15:16.688Z,2024-09-07T08:15:16.688Z
48092,TX20240907490022,TRF,8500,50,8550,MRU,217,200,8615,7830,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-1,NDB-NODE-1,DC-NDB,DC-NDB,false,2024-09-07,10:15:16,2024-09-07T08:15:16.688Z,2024-09-07T08:15:16.688Z
62391,TX20240907737863,TRF,8500,50,8550,MRU,217,200,8615,7830,,,SUCCESS,,NKC-NODE-1,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-09-07,10:15:16,2024-09-07T08:15:16.688Z,2024-09-07T08:15:18.682Z
62778,TX20240907639237,TRF,8500,50,8550,MRU,217,200,8615,7830,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-09-07,10:15:16,2024-09-07T08:15:16.688Z,2024-09-07T08:15:16.688Z
64322,TX20240907541436,TRF,8500,50,8550,MRU,217,200,8615,7830,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-2,NDB-NODE-2,DC-NDB,DC-NDB,false,2024-09-07,10:15:16,2024-09-07T08:15:16.688Z,2024-09-07T08:15:16.688Z
14509,TX20240907597927,DEP,30000,0,30000,MRU,7566,6886,,,,79,SUCCESS,,NDB-NODE-1,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-09-07,10:17:03,2024-09-07T08:17:03.045Z,2024-09-07T08:17:03.719Z
18075,TX20240907402628,DEP,30000,0,30000,MRU,7566,6886,,,,79,SUCCESS,,NKC-NODE-1,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-09-07,10:17:03,2024-09-07T08:17:03.045Z,2024-09-07T08:17:04.085Z
18284,TX20240907860524,DEP,30000,0,30000,MRU,7566,6886,,,,79,SUCCESS,,NDB-NODE-2,NKC-NODE-3,DC-NDB,DC-NKC-SECONDARY,true,2024-09-07,10:17:03,2024-09-07T08:17:03.045Z,2024-09-07T08:17:05.367Z
18493,TX20240907365260,DEP,30000,0,30000,MRU,7566,6886,,,,79,SUCCESS,,NDB-NODE-2,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-09-07,10:17:03,2024-09-07T08:17:03.045Z,2024-09-07T08:17:07.639Z
51003,TX20240907001787,DEP,30000,0,30000,MRU,7566,6886,,,,79,SUCCESS,,NDB-NODE-1,NDB-NODE-1,DC-NDB,DC-NDB,false,2024-09-07,10:17:03,2024-09-07T08:17:03.045Z,2024-09-07T08:17:06.346Z
51594,TX20240907148697,DEP,30000,0,30000,MRU,7566,6886,,,,79,SUCCESS,,NKC-NODE-3,NKC-NODE-3,DC-NKC-SECONDARY,DC-NKC-SECONDARY,false,2024-09-07,10:17:03,2024-09-07T08:17:03.045Z,2024-09-07T08:17:05.571Z
57088,TX20240907331070,DEP,30000,0,30000,MRU,7566,6886,,,,79,SUCCESS,,NKC-NODE-2,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-09-07,10:17:03,2024-09-07T08:17:03.045Z,2024-09-07T08:17:06.256Z
64654,TX20240907010747,DEP,30000,0,30000,MRU,7566,6886,,,,79,SUCCESS,,NKC-NODE-2,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-09-07,10:17:03,2024-09-07T08:17:03.045Z,2024-09-07T08:17:07.095Z
85624,TX20240907201562,DEP,30000,0,30000,MRU,7566,6886,,,,79,SUCCESS,,NDB-NODE-1,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-09-07,10:17:03,2024-09-07T08:17:03.045Z,2024-09-07T08:17:05.870Z
92111,TX20240907753342,DEP,30000,0,30000,MRU,7566,6886,,,,79,SUCCESS,,NKC-NODE-1,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-09-07,10:17:03,2024-09-07T08:17:03.045Z,2024-09-07T08:17:04.194Z
8426,TX20240907562007,DEP,84000,0,84000,MRU,3210,2926,,,,16,SUCCESS,,NKC-NODE-3,NKC-NODE-1,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-09-07,10:19:42,2024-09-07T08:19:42.255Z,2024-09-07T08:19:46.477Z
8851,TX20240907383427,DEP,84000,0,84000,MRU,3210,2926,,,,16,SUCCESS,,NKC-NODE-2,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-09-07,10:19:42,2024-09-07T08:19:42.255Z,2024-09-07T08:19:47.091Z
17072,TX20240907204989,DEP,84000,0,84000,MRU,3210,2926,,,,16,SUCCESS,,NKC-NODE-2,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-09-07,10:19:42,2024-09-07T08:19:42.255Z,2024-09-07T08:19:44.631Z
61022,TX20240907148589,DEP,84000,0,84000,MRU,3210,2926,,,,16,SUCCESS,,NDB-NODE-2,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-09-07,10:19:42,2024-09-07T08:19:42.255Z,2024-09-07T08:19:45.714Z
61216,TX20240907384175,DEP,84000,0,84000,MRU,3210,2926,,,,16,SUCCESS,,NKC-NODE-3,NKC-NODE-1,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-09-07,10:19:42,2024-09-07T08:19:42.255Z,2024-09-07T08:19:46.725Z
61410,TX20240907835686,DEP,84000,0,84000,MRU,3210,2926,,,,16,SUCCESS,,NKC-NODE-1,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-09-07,10:19:42,2024-09-07T08:19:42.255Z,2024-09-07T08:19:45.503Z
62186,TX20240907231187,DEP,84000,0,84000,MRU,3210,2926,,,,16,SUCCESS,,NDB-NODE-1,NKC-NODE-3,DC-NDB,DC-NKC-SECONDARY,true,2024-09-07,10:19:42,2024-09-07T08:19:42.255Z,2024-09-07T08:19:45.970Z
62573,TX20240907209339,DEP,84000,0,84000,MRU,3210,2926,,,,16,SUCCESS,,NKC-NODE-3,NDB-NODE-1,DC-NKC-SECONDARY,DC-NDB,true,2024-09-07,10:19:42,2024-09-07T08:19:42.255Z,2024-09-07T08:19:44.176Z
88079,TX20240907584883,DEP,84000,0,84000,MRU,3210,2926,,,,16,SUCCESS,,NKC-NODE-3,NKC-NODE-3,DC-NKC-SECONDARY,DC-NKC-SECONDARY,false,2024-09-07,10:19:42,2024-09-07T08:19:42.255Z,2024-09-07T08:19:46.426Z
92333,TX20240907658750,DEP,84000,0,84000,MRU,3210,2926,,,,16,SUCCESS,,NDB-NODE-1,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-09-07,10:19:42,2024-09-07T08:19:42.255Z,2024-09-07T08:19:45.361Z
4906,TX20240907916637,TRF,300,10,310,MRU,7004,6367,4663,4242,,,SUCCESS,,NDB-NODE-2,NDB-NODE-2,DC-NDB,DC-NDB,false,2024-09-07,11:28:19,2024-09-07T09:28:19.480Z,2024-09-07T09:28:23.428Z
5334,TX20240907378768,TRF,300,10,310,MRU,7004,6367,4663,4242,,,SUCCESS,,NKC-NODE-3,NKC-NODE-1,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-09-07,11:28:19,2024-09-07T09:28:19.480Z,2024-09-07T09:28:21.015Z
6188,TX20240907895825,TRF,300,10,310,MRU,7004,6367,4663,4242,,,SUCCESS,,NDB-NODE-1,NDB-NODE-2,DC-NDB,DC-NDB,false,2024-09-07,11:28:19,2024-09-07T09:28:19.480Z,2024-09-07T09:28:22.802Z
16542,TX20240907910549,TRF,300,10,310,MRU,7004,6367,4663,4242,,,SUCCESS,,NKC-NODE-1,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-09-07,11:28:19,2024-09-07T09:28:19.480Z,2024-09-07T09:28:22.276Z
21555,TX20240907341909,TRF,300,10,310,MRU,7004,6367,4663,4242,,,SUCCESS,,NKC-NODE-1,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-09-07,11:28:19,2024-09-07T09:28:19.480Z,2024-09-07T09:28:22.038Z
53894,TX20240907314469,TRF,300,10,310,MRU,7004,6367,4663,4242,,,SUCCESS,,NKC-NODE-2,NDB-NODE-2,DC-NKC-PRIMARY,DC-NDB,true,2024-09-07,11:28:19,2024-09-07T09:28:19.480Z,2024-09-07T09:28:22.487Z
